"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"9367","TTC25",-0.144898936086782,4.2314243843298,-2.49430019133968,0.0502298559898053,0.1041127339076,-5.07332186032742,4
"9368","TBC1D25",-0.255100726871808,3.67906893900965,-2.49429503055136,0.0502301918739387,0.1041127339076,-5.07332897149749,4
"9369","PARM1",-0.209703906766782,4.20769136005542,-2.4942854505193,0.0502308153859777,0.1041127339076,-5.07334217204868,4
"9370","PGGT1B",-0.169134147638781,4.13238573039546,-2.49326777728087,0.0502970973717151,0.104238989739737,-5.07474446662825,4
"9371","TIRAP",-0.195706920165767,3.94753878923755,-2.49299548742355,0.0503148477215393,0.104262135125892,-5.07511967250159,4
"9372","LY75-CD302",0.17782837771782,4.06990413770204,2.49293175161585,0.0503190035738125,0.104262135125892,-5.07520749859076,4
"9373","RAB29",0.145335704474863,4.12080591528874,2.49193941866239,0.0503837553937737,0.104376407540514,-5.07657492315955,4
"9374","PGRMC2",-0.371692900352137,4.03541313577407,-2.49192183350771,0.0503849036657283,0.104376407540514,-5.07659915563614,4
"9375","CSTF2",-0.20328614642042,3.94476239456427,-2.49171462344874,0.0503984361358023,0.104393304674256,-5.07688469349376,4
"9376","CLIP2",-0.176346124267366,3.89701452574684,-2.49120422795325,0.0504317856197529,0.104451241995519,-5.07758803085909,4
"9377","IGFLR1",-0.145646472312624,4.050316157479,-2.490941143965,0.0504489848715575,0.104470945180249,-5.07795057055996,4
"9378","PYURF",-0.190846987139353,4.0762851056265,-2.49089413918025,0.0504520584942774,0.104470945180249,-5.07801534519034,4
"9379","FGF8",-0.19112405200277,3.40343766863119,-2.49021609142083,0.0504964180383607,0.104551651763187,-5.07894973302317,4
"9380","CHAC1",-0.146198666744246,3.81262719467,-2.48927433901499,0.050558099009466,0.104668200923755,-5.080247547355,4
"9381","NPHP1",-0.210383164402627,4.01811051230969,-2.48885778641094,0.0505854072194676,0.104713572411773,-5.08082160188144,4
"9382","HPCA",-0.161755891552049,3.37105035751007,-2.48802504863661,0.0506400468545133,0.10480612722176,-5.08196922263265,4
"9383","PACSIN1",-0.160141652032175,3.56868724806913,-2.48801185414055,0.050640913111992,0.10480612722176,-5.08198740655429,4
"9384","SLC9A2",-0.288490498933807,3.7087033790419,-2.48723074986881,0.0506922231539279,0.10489011780792,-5.08306389178791,4
"9385","POLR2K",-0.15922282198241,4.46944108761062,-2.48722959481813,0.0506922990693303,0.10489011780792,-5.08306548364601,4
"9386","NO_SITE_167",0.149821808153817,5.04490969790316,2.48699739103073,0.0507075630715163,0.104910522830362,-5.08338550125474,4
"9387","LRRC70",0.160410212677397,3.82737791590091,2.48687617290764,0.0507155333424337,0.104915834875543,-5.08355256185814,4
"9388","ADAMTS13",-0.215896274580936,4.06348936437355,-2.48518583367138,0.0508268153464137,0.105134845250534,-5.08588220892482,4
"9389","PLEC",-0.156680812453002,4.37988672535877,-2.48424167267095,0.0508890869840166,0.105252442234809,-5.08718350596821,4
"9390","FTH1P18",-0.182137997533607,4.51280539262803,-2.48376988336744,0.0509202341573904,0.10530564718875,-5.08783376444026,4
"9391","FCN1",0.15817170702565,4.40041050597677,2.48362450790805,0.0509298358428338,0.1053142883859,-5.08803413425944,4
"9392","COMT",0.217330771457541,4.28196929610154,2.48345109832331,0.0509412916438297,0.105326761332147,-5.08827314421677,4
"9393","CTNNBIP1",-0.244433597319928,3.68219024429877,-2.48292160779451,0.0509762879507033,0.105387899043406,-5.08900294581793,4
"9394","ZFX",-0.263167451614266,4.10040229833666,-2.48234153015446,0.0510146572837451,0.105449103442499,-5.08980248287401,4
"9395","STK26",-0.231820197904688,3.96029718387025,-2.48230985974041,0.0510167530172656,0.105449103442499,-5.08984613540541,4
"9396","OPA3",0.163141552288937,4.27801526290338,2.4820837304667,0.0510317193961529,0.105468812149201,-5.09015781892182,4
"9397","LTBP3",-0.17454613841785,4.46258652872762,-2.48167909485261,0.0510585119424596,0.105512955561416,-5.09071554950796,4
"9398","MBIP",-0.247753899650804,3.8788755832335,-2.48031671466415,0.0511488311979585,0.105688354227831,-5.0925934298297,4
"9399","SLAMF7",-0.153891341252341,3.92398354095974,-2.48004968070942,0.0511665542744834,0.105713726721587,-5.09296151181021,4
"9400","TAS2R4",-0.16083609104685,3.59151856449599,-2.47920575464844,0.0512226089173144,0.105818281123971,-5.09412480240668,4
"9401","PDILT",-0.195054970101759,4.19868743496112,-2.47896571286563,0.0512385647851772,0.105839983997804,-5.09445568677932,4
"9402","MIB2",0.189423525902621,4.20565781187902,2.47874185669513,0.0512534495629002,0.105859470012972,-5.09476426187317,4
"9403","PRADC1",-0.205079678960941,3.28908097236296,-2.47856033104866,0.0512655230674682,0.105873146064784,-5.09501448755125,4
"9404","NRIP3",0.309435304619074,4.31820579065348,2.47835071236816,0.0512794688577739,0.105890492333969,-5.095303439663,4
"9405","PPIL1",-0.177159704279235,4.27757045048605,-2.47827017126387,0.0512848282816302,0.105890492333969,-5.09541446317398,4
"9406","SPACA5",-0.171621536359064,4.11074345174653,-2.47790935451462,0.051308845357498,0.105928818626117,-5.0959118408927,4
"9407","GP2",-0.163959746928635,4.22801422021295,-2.47746588883365,0.0513383802682668,0.105978527312584,-5.09652315407627,4
"9408","TAS2R46",0.152425352675049,4.22077983176916,2.4765583766617,0.051398877425823,0.106092134431554,-5.09777417069968,4
"9409","TMEM183B",-0.142925370264661,4.59352736631479,-2.47610476684809,0.0514291448061488,0.106143326920034,-5.09839948730835,4
"9410","NEIL3",-0.181308886978315,3.74696273679854,-2.47569817506183,0.0514562910686951,0.106187579022413,-5.09895999356775,4
"9411","PCDHGA4",-0.171421114026619,4.02620592881171,-2.47561984539705,0.0514615225387469,0.106187579022413,-5.09906797537141,4
"9412","RAB10",-0.158386928246314,4.03513857387289,-2.475257142529,0.0514857540940413,0.106215154097924,-5.09956798402123,4
"9413","UTS2",0.142082947240681,4.02310068849331,2.47525607387228,0.0514858255071713,0.106215154097924,-5.09956945723773,4
"9414","WDR7",0.216384108105951,4.2470423250665,2.47485807248761,0.051512429365185,0.106258749292812,-5.10011813194452,4
"9415","PCIF1",0.161610794377244,4.20852805091672,2.47461613255625,0.05152860868701,0.106273512475314,-5.1004516667154,4
"9416","TMPRSS5",0.193123959467303,4.52294654993747,2.47458738313158,0.0515305316168471,0.106273512475314,-5.10049130036581,4
"9417","DHRS3",0.143688692774537,4.05785059593733,2.47445399599865,0.0515394543323983,0.106280626917367,-5.10067518678855,4
"9418","RPA1",-0.152122386996302,3.99876005472885,-2.47432876403906,0.0515478330233857,0.106286618122863,-5.10084783106864,4
"9419","CCBE1",-0.158040163185784,3.69292911423904,-2.47408714365879,0.0515640028381764,0.106308670890174,-5.1011809293648,4
"9420","CUTA",-0.201845146770345,4.32871490716919,-2.4731631538467,0.0516258884568595,0.106424960503583,-5.10245476040493,4
"9421","ART5",-0.163024888619349,3.94352083041186,-2.4725244818639,0.0516687108597737,0.106501931449522,-5.10333526220753,4
"9422","JAK3",-0.159588948830201,4.0350379797883,-2.47223364978559,0.0516882234717292,0.106530843939451,-5.10373622056993,4
"9423","ADRB2",-0.303060926300329,3.83612026594741,-2.47185018134236,0.051713963310262,0.106572583415258,-5.10426489695869,4
"9424","MUC3B",-0.194117369803724,4.4733377452428,-2.47153576900698,0.0517350780605911,0.106604783622519,-5.10469837118954,4
"9425","FAM117A",-0.232603944586191,4.32863446451463,-2.47142427919725,0.0517425675087554,0.106608903814591,-5.10485208078094,4
"9426","ARMC2",-0.154808733885281,4.00172854336784,-2.47130356967261,0.0517506776070749,0.10661430176658,-5.10501850191192,4
"9427","ZDHHC8",-0.402906035356153,3.75425837364183,-2.4705595206688,0.0518006979413941,0.106704756576078,-5.1060443255179,4
"9428","OR51F2",0.231251353293119,4.59160574107119,2.47048702801883,0.0518055741798891,0.106704756576078,-5.10614427236548,4
"9429","DPP10",0.201041171318124,4.33754233860857,2.47024788603964,0.0518216636093798,0.106726576055843,-5.10647398262241,4
"9430","ZNF688",0.174313903730726,4.42589025976768,2.46993202942422,0.0518429225669216,0.106759036407959,-5.10690946371879,4
"9431","GALNT5",-0.1764358094343,4.10785995646526,-2.4690348326409,0.0519033598708914,0.106872160463667,-5.10814647283861,4
"9432","NEFM",-0.169596492161944,4.0987262846361,-2.46882800005855,0.0519173032755558,0.106886579449021,-5.10843164653596,4
"9433","UXT",0.240371200672446,4.35629239830631,2.46876374703439,0.0519216356411647,0.106886579449021,-5.1085202366759,4
"9434","HFM1",0.178196486792029,3.90764725562958,2.46860502782869,0.051932339199187,0.106886579449021,-5.10873907448896,4
"9435","GFM1",0.286778500098982,3.79999552759984,2.46860443060076,0.0519323794789387,0.106886579449021,-5.10873989793238,4
"9436","VNN1",0.22381203280337,3.81680404077724,2.46846341664492,0.0519418910316991,0.106894826403621,-5.10893432486454,4
"9437","RMDN2",0.220166394820635,3.81052774251813,2.46805326963818,0.0519695664941871,0.106940448421174,-5.10949982994698,4
"9438","ZFP37",-0.189769115695018,4.18465139354141,-2.46792440409953,0.051978265196742,0.106947015454072,-5.10967750904285,4
"9439","MAP7D3",-0.210619822179518,3.77604267426526,-2.46736074773233,0.0520163315002352,0.107013999512985,-5.11045468124895,4
"9440","ABO",-0.188440738535073,3.82275555338693,-2.46659273190558,0.0520682470643299,0.10710076497783,-5.11151364071983,4
"9441","METTL12",0.174585462000001,3.5100714215,2.46657367241012,0.0520695361324316,0.10710076497783,-5.11153992065538,4
"9442","GLRA3",-0.148913398983519,3.90626753621334,-2.46637047740849,0.0520832811224757,0.107108466941128,-5.11182009409778,4
"9443","CXCL13",0.155070126477293,4.22340971992144,2.46628806517901,0.0520888569470226,0.107108466941128,-5.11193372774782,4
"9444","HPGD",-0.244673779889164,4.17505157536474,-2.46627371990559,0.0520898275808234,0.107108466941128,-5.11195350767007,4
"9445","C9orf43",0.355058981389577,4.00677727168858,2.46598735382941,0.052109207802072,0.10713697261074,-5.11234836366487,4
"9446","XYLT2",0.175313642428159,3.99823867285765,2.46582383085054,0.0521202779000117,0.107139075303026,-5.11257383849832,4
"9447","PARP1",-0.367982049141891,3.9679129516626,-2.46580925210482,0.0521212649666659,0.107139075303026,-5.11259394054529,4
"9448","PGC",-0.207595259804286,3.97382159406641,-2.46552820501518,0.0521402974063327,0.107166853866805,-5.11298146632877,4
"9449","SAT1",-0.16361750671124,3.49808623890699,-2.46462551982875,0.0522014772373201,0.107281245261035,-5.11422616254528,4
"9450","CUL4B",0.168625073033068,4.10157431374352,2.46443282917726,0.0522145468442404,0.107293536771718,-5.11449186331425,4
"9451","KLF4",-0.252344861612202,3.93951320135227,-2.46437443141323,0.0522185084726044,0.107293536771718,-5.11457238809551,4
"9452","ZSWIM8",0.151592367137772,4.17562279354751,2.46423696053775,0.0522278355850572,0.107301347781023,-5.11476194732904,4
"9453","CNPY2",0.201370822497516,4.35182075883719,2.46381316020625,0.0522566007508372,0.107349088118111,-5.11534633109569,4
"9454","PDE11A",-0.145754693462328,4.48908454889505,-2.46369444410334,0.0522646615599266,0.107354290547093,-5.11551003121551,4
"9455","TRIP10",0.199270144193939,4.42451258110909,2.46307869672834,0.0523064920379305,0.10742884916812,-5.11635910479872,4
"9456","ZKSCAN3",-0.257076389451845,3.35610079454794,-2.46251982809387,0.0523444894329207,0.107485349190573,-5.11712975608477,4
"9457","DFNA5",-0.215157888385973,3.87497799319861,-2.4624270769301,0.0523507984213947,0.107485349190573,-5.11725765608084,4
"9458","SNTN",-0.20926473937707,4.24523388885278,-2.46232217831836,0.0523579346646615,0.107485349190573,-5.11740230720403,4
"9459","OR6N2",-0.169463868258288,4.06929904508698,-2.46228435877336,0.0523605077796627,0.107485349190573,-5.11745445897046,4
"9460","TOMM7",-0.150429835821222,3.80051188798608,-2.46226717602961,0.0523616768805203,0.107485349190573,-5.11747815335806,4
"9461","MAPK8IP1",0.152234254524174,4.25853532144735,2.46186513822051,0.052389039183886,0.107530150291923,-5.11803255153095,4
"9462","JMY",-0.201740322777091,4.06518214112954,-2.46136579379054,0.0524230453365235,0.107580474510724,-5.11872113915963,4
"9463","GHRL",0.171871993803677,4.36299660672718,2.46128034768564,0.0524288667133673,0.107580474510724,-5.11883896863335,4
"9464","DHH",-0.219392902656574,2.7805004957108,-2.46126111398354,0.05243017718572,0.107580474510724,-5.11886549177893,4
"9465","NUDCD2",0.320573725803178,4.12631313602752,2.46045357658409,0.0524852296424719,0.107682057520038,-5.11997909002394,4
"9466","PDE8B",-0.433554128846492,3.94227271031518,-2.45974477074035,0.0525336020982097,0.107763962440107,-5.12095655235943,4
"9467","LOC101928436",0.171771880209225,3.81073261857706,2.45970599568972,0.052536249674056,0.107763962440107,-5.12101002461198,4
"9468","DPYS",0.163280273323019,4.28691924388775,2.45934081545751,0.0525611913133251,0.107803736175904,-5.12151362398255,4
"9469","ZNF846",-0.347048608158488,3.7424658357495,-2.45920836644224,0.052570240642259,0.107810909603129,-5.12169627785387,4
"9470","FAF2",0.256013719892362,4.3839528336037,2.45878400667306,0.052599245423325,0.107859001782001,-5.12190635368304,4
"9471","DNAJC19",-0.148377264790826,4.16503667422232,-2.45836644531708,0.0526278022088182,0.107906165251086,-5.12285734117338,4
"9472","MMP14",-0.146985382688479,3.81755577597674,-2.45812616041603,0.0526442426579792,0.107928478481345,-5.12318871316394,4
"9473","KIF12",0.146806256315203,4.17621236764925,2.45799679424263,0.0526530962455675,0.107935234455049,-5.12336712008048,4
"9474","IL17REL",-0.26394222958637,3.7816232359554,-2.45781344394256,0.0526656471317297,0.10794956741092,-5.12361997648938,4
"9475","ASNA1",-0.150896242444849,3.81485578348379,-2.45771039908245,0.0526727022675379,0.107952633808266,-5.12376208495236,4
"9476","DDTL",-0.140151273457447,4.21094137270952,-2.45758654444636,0.0526811835136887,0.107958622061241,-5.12393289242985,4
"9477","MED23",-0.19360783873159,4.04573060146293,-2.45594238570835,0.0527939094570049,0.108171472887557,-5.12620038636883,4
"9478","CCNI2",-0.309011395270951,3.72563967241844,-2.45590915681946,0.0527961903305147,0.108171472887557,-5.1262462138043,4
"9479","FOXE1",-0.141967039358389,4.15227343911716,-2.45580901761133,0.0528030646500411,0.108174144154357,-5.12638432041555,4
"9480","ERVV-2",0.261619978548728,4.4560101041587,2.45568005277815,0.0528119191876187,0.108180871171347,-5.12656218218755,4
"9481","PLPBP",-0.141269727192587,4.04940508313077,-2.45549765989214,0.0528244447225888,0.108195115712261,-5.12681373001099,4
"9482","TCF25",0.261679832517008,3.99087182773256,2.45522245256727,0.0528433501387319,0.108218264422713,-5.12719328494831,4
"9483","TAAR1",0.151442320487568,3.58116833661482,2.45517090083057,0.0528468922972649,0.108218264422713,-5.12726438327413,4
"9484","C1orf131",-0.299299748029528,3.60057340078894,-2.4548632351035,0.0528680375091062,0.108244844761538,-5.12768870644662,4
"9485","FARP1",-0.265941578766384,4.05768825655828,-2.45481983864591,0.0528710207818728,0.108244844761538,-5.12774855772459,4
"9486","PRRT2",0.205702674460747,4.41365148352567,2.45458947470396,0.052886860070205,0.108265858707918,-5.12806627061241,4
"9487","MAPRE3",-0.201495167124039,4.20207938417646,-2.45431470831656,0.0529057589887002,0.108293131000482,-5.12844522427846,4
"9488","ZNF37A",0.174188208481616,4.25490446088064,2.45421636671506,0.0529125248490896,0.108295564928802,-5.12858085603687,4
"9489","GNGT1",-0.147058084826465,4.40984339251906,-2.45412270974867,0.0529189692668718,0.108297340519905,-5.12871002703873,4
"9490","SLC39A7",-0.298032136249998,4.212430098625,-2.453278369198,0.0529771050964041,0.108398631155798,-5.12987454612638,4
"9491","GPR82",0.142098317763411,4.49206505806108,2.45316937721644,0.0529846145436961,0.108398631155798,-5.13002486987229,4
"9492","TXNRD1",-0.267304708222463,3.88067077179972,-2.45310859665084,0.052988802762011,0.108398631155798,-5.1301086996862,4
"9493","ACVR1C",0.280545494622401,4.13141916509187,2.45307971833985,0.0529907928092072,0.108398631155798,-5.13014852928539,4
"9494","LCE3C",-0.311264804788536,3.79570683484859,-2.45222409644578,0.0530497911760551,0.108507888650497,-5.13132863196505,4
"9495","PBLD",-0.187154565971808,3.98004143287611,-2.45174383558292,0.0530829376829291,0.108564251381232,-5.13175675775078,4
"9496","PRICKLE3",-0.144596079834934,4.0889263384023,-2.45149328819824,0.0531002386597748,0.108588198666193,-5.13233660302325,4
"9497","EXOC4",-0.188928438916354,4.00840230923062,-2.45094980119229,0.0531377885924086,0.108653544980097,-5.13308621954495,4
"9498","RNF34",0.228963219164815,4.18644082480307,2.45037033759884,0.0531778553773175,0.108724023328293,-5.13388546622573,4
"9499","EHF",-0.166882367452687,3.99092755265307,-2.45005188285503,0.0531998885275383,0.108757620309113,-5.13432471054436,4
"9500","EMG1",-0.283401590943928,3.3112037201571,-2.44982527746875,0.0532155727620248,0.108778232364817,-5.134637268764,4
"9501","PSMA7",-0.143004371967889,4.22725710834799,-2.44927068503689,0.0532539790578264,0.108845281478153,-5.13540222725895,4
"9502","C8orf33",0.20840152777863,4.19808444701411,2.44909530598584,0.0532661304526796,0.108858659993747,-5.13564413215914,4
"9503","ZNF71",-0.231194344802497,3.72865694236673,-2.44883662456724,0.0532840589725748,0.108883841017408,-5.13600093965769,4
"9504","TTLL9",-0.142562166846247,4.45884362033738,-2.44809094346259,0.0533357761698484,0.108974664322843,-5.13702949106495,4
"9505","CTIF",-0.249432031879846,4.05314429916726,-2.44803399125297,0.0533397283273403,0.108974664322843,-5.13710804839775,4
"9506","FRMD6",-0.168071228430386,3.95254883865117,-2.44740136126551,0.053383650238736,0.109052924888072,-5.13798067558185,4
"9507","OR3A1",-0.215199214022621,3.57660196445496,-2.44730558345018,0.0533903032130868,0.10905504345166,-5.13811278897735,4
