"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"80","SQSTM1",-0.800869427631629,4.78514373648906,-3.90163379287176,0.00220562861557766,0.520725059965084,-1.30968176185736,4
"81","KCNA6",0.552938256300239,3.80705620371634,3.8902317244801,0.00225094088089819,0.520725059965084,-1.32537450365756,4
"82","WT1",0.638522007549737,5.20809706211265,3.87874168928829,0.00229757500401175,0.520725059965084,-1.34120751212653,4
"83","GOT1L1",0.529645964017682,3.7462761344093,3.87339671145124,0.00231960696780743,0.520725059965084,-1.3485793036084,4
"84","PHF3",0.512444028578311,4.20737915623468,3.86388311640168,0.00235936257479649,0.520725059965084,-1.36171066234081,4
"85","PLEKHG4",-0.513568156282695,3.85900572975813,-3.86092285263957,0.00237187579032183,0.520725059965084,-1.36579929306239,4
"86","NO_SITE_38",-0.580706908512867,4.2011214667432,-3.85899558593777,0.00238005922151284,0.520725059965084,-1.36846185438005,4
"87","C8orf58",-0.516217198417283,2.80894077629755,-3.85546016249855,0.00239514686131496,0.520725059965084,-1.37334750386019,4
"88","ZNF497",0.660659462481292,4.10930446974171,3.84835236902322,0.00242577891325674,0.520725059965084,-1.38317526872643,4
"89","NO_SITE_200",-0.524581702013405,3.91988200476805,-3.83674372349436,0.00247667910943678,0.520725059965084,-1.39924171328047,4
"90","OTOG",0.521897922486795,4.19062530251275,3.83519101367223,0.00248357021819229,0.520725059965084,-1.40139212303855,4
"91","RREB1",-0.518453615780171,4.09274490274861,-3.83307647554465,0.00249298657326278,0.520725059965084,-1.40432117927226,4
"92","NR4A1",0.557552994922178,4.08678557679316,3.83112083816204,0.0025017280618752,0.520725059965084,-1.40703068825028,4
"93","RABGGTB",0.549782769907866,3.94618460916722,3.82760793283719,0.00251750976754733,0.520725059965084,-1.41189912478629,4
"94","AQP11",-0.516463209886799,4.01512698461081,-3.82401246463778,0.00253376861728909,0.520725059965084,-1.4168837809219,4
"95","SLC19A1",0.528671114333356,3.76653488455978,3.8100713248279,0.00259784064925074,0.520725059965084,-1.43622850976799,4
"96","LOC286068",-0.502721110507247,3.73159927812429,-3.8086010769468,0.00260469432310353,0.520725059965084,-1.43827020679041,4
"97","AKT1",-0.519609503716876,3.49049809185482,-3.80711670918085,0.00261163270707353,0.520725059965084,-1.44033181660948,4
"98","IL6R",-0.623012611823277,2.48361209891442,-3.8036538821955,0.00262789308803637,0.520725059965084,-1.44514245954055,4
"99","MAP2K6",-0.579245581750478,3.51485925398638,-3.7913854364066,0.00268634558401451,0.52605112946407,-1.46219942814738,4
"100","NO_SITE_466",-0.5191292688801,4.7746924057294,-3.78671443580654,0.00270895066411283,0.52605112946407,-1.46869902439214,4
"101","CCDC83",0.52363632030346,4.28388371147031,3.75729889902637,0.0028558754138351,0.549091531299641,-1.50969842651394,4
"102","DRC1",0.570627832644227,4.49075767970738,3.75168751799548,0.00288482140232565,0.549219086389822,-1.51753284518537,4
"103","AK1",0.595081930394695,3.17228172760411,3.7321901522628,0.00298776366124782,0.552399671820438,-1.5447870319592,4
"104","KCNQ1",-0.489696528248147,3.86024394950424,-3.73071636510893,0.00299569685139579,0.552399671820438,-1.54684919655357,4
"105","CTDSP1",-0.535716826129781,4.06925772238994,-3.72764221160327,0.0030123143319613,0.552399671820438,-1.55115155934076,4
"106","EPHA7",0.598010312167857,3.70958302265894,3.72201871856758,0.00304295792618521,0.552399671820438,-1.55902500503766,4
"107","KDELC1",0.494927125571533,3.91838962325835,3.71746181415312,0.0030680242784905,0.552399671820438,-1.56540815748088,4
"108","NO_SITE_129",-0.567784038332435,4.52057112703335,-3.71428163386079,0.00308564321763453,0.552399671820438,-1.56986444779195,4
"109","MXI1",0.591138602114781,2.51810339823387,3.70545344521081,0.00313510016913267,0.552399671820438,-1.58224200657662,4
"110","APOL1",0.51923980031756,2.86046647466651,3.70248491520516,0.00315191265482091,0.552399671820438,-1.58640629869519,4
"111","FLT3",0.536626562210787,3.55616954664134,3.6931598952211,0.0032053302658613,0.552399671820438,-1.59949493280027,4
"112","NO_SITE_143",0.484311845971628,4.65455193732748,3.69067448072786,0.00321972402598958,0.552399671820438,-1.60298535149523,4
"113","ISY1-RAB43",-0.590024506999806,3.67238540677544,-3.68450036930501,0.00325576793957214,0.552399671820438,-1.61165944171994,4
"114","LEFTY2",0.491118666889053,4.35587082053518,3.67815487403036,0.00329324409118076,0.552399671820438,-1.62093020860076,4
"115","KLF2",0.595598792229591,3.22719812084205,3.67480891073927,0.00331318313893707,0.552399671820438,-1.62528485778432,4
"116","PITPNA",0.507322649292682,4.11590760241198,3.67226392372335,0.00332843197300824,0.552399671820438,-1.62886487260143,4
"117","NRAP",0.598260350815298,3.9563236484395,3.66274026817963,0.00338613677561491,0.552399671820438,-1.64226894419073,4
"118","OR52D1",-0.486468181197011,3.90236176561815,-3.65270844005783,0.00344803127007177,0.552399671820438,-1.6564004803317,4
"119","FSD1L",0.526667287847457,4.12314932767722,3.65199040677314,0.00345250565392614,0.552399671820438,-1.6574124310307,4
"120","TRAPPC9",-0.510146698534113,4.46246253827925,-3.65180200384133,0.00345368066193565,0.552399671820438,-1.6576779647647,4
"121","LGALS9B",-0.490748957,3.40605926475,-3.64946522285876,0.00346828853809725,0.552399671820438,-1.66097177149055,4
"122","MRPS12",0.5201881645,4.2591217535,3.64911956628025,0.00347045470735328,0.552399671820438,-1.66145904850997,4
"123","SMAD5",-0.504374299116542,3.99180339477635,-3.63396420065157,0.00356680723013223,0.557055547659834,-1.68283820605343,4
"124","MAP2K3",-0.541283486541452,3.51769297259418,-3.63087917110018,0.00358675433197516,0.557055547659834,-1.68719358763154,4
"125","GOLGA8J",0.518842306,4.0264791235,3.62220053337893,0.00364348383081593,0.557055547659834,-1.69945209354618,4
"126","NME7",0.486174881195326,4.15146805825033,3.62109313037134,0.00365078842226037,0.557055547659834,-1.7010169451121,4
"127","NO_SITE_281",-0.606695009651163,4.02872433930448,-3.61892322187078,0.00366514498887719,0.557055547659834,-1.70408363177795,4
"128","NEO1",-0.50589843252135,3.52809455709225,-3.61791700704293,0.00367182193215195,0.557055547659834,-1.70550588614357,4
"129","CTAGE9",0.511664921666667,3.97844524166667,3.59622075153923,0.00381886254863792,0.571811539971081,-1.7362022257389,4
"130","RNF31",0.48737225616716,3.93971116938922,3.59490406876286,0.00382797776385192,0.571811539971081,-1.73806688842668,4
"131","NO_SITE_468",-0.605892433698315,3.76277922017713,-3.58189566678399,0.00391923908816364,0.5730666628018,-1.75650004180074,4
"132","ZNF644",0.480384145160311,4.32346037700729,3.58182236579262,0.00391975959756939,0.5730666628018,-1.75660396645485,4
"133","PLEKHG3",-0.470877393578342,3.50439907489656,-3.58109731288843,0.00392491200126883,0.5730666628018,-1.75763196521126,4
"134","CNRIP1",0.491798993151776,3.85403953424168,3.57533315320801,0.00396612088842866,0.574761951734299,-1.76580669994733,4
"135","SPRR4",0.483379511423444,4.22553399169645,3.5589699260784,0.00408553292910413,0.581735617359687,-1.78903378639757,4
"136","OR51G2",0.494858262154029,4.4881600766965,3.55757970536695,0.00409584617900765,0.581735617359687,-1.79100856387626,4
"137","GOLGA7",0.484894581710359,3.81308684966296,3.55646786066956,0.00410411347537345,0.581735617359687,-1.79258807152866,4
"138","IKBKE",0.563854091982692,4.52707753730708,3.54269308257277,0.0042079646055659,0.586237241939448,-1.8121682948719,4
"139","AKAP17A",-0.52831657183005,3.74118357979295,-3.54018076850038,0.00422719326738419,0.586237241939448,-1.81574171851718,4
"140","SLC5A10",0.517707709060698,4.06137386724551,3.53063757178315,0.00430105683580345,0.586237241939448,-1.82932197127113,4
"141","TSSK1B",-0.473368238090755,4.17316665755837,-3.52212381496235,0.00436806540714559,0.586237241939448,-1.84144573284555,4
"142","FCHSD2",0.506809958061395,3.56454475351644,3.521808288759,0.00437056919152946,0.586237241939448,-1.84189520028676,4
"143","CALB1",0.493627353009255,3.25601526872586,3.51990954555216,0.00438566721144209,0.586237241939448,-1.84460019027619,4
"144","CHRM1",-0.498463967469523,4.32796958810315,-3.51897161547529,0.00439314489107941,0.586237241939448,-1.84593652960081,4
"145","EP300",0.468990263760546,4.21687002671116,3.51853251707432,0.00439665009241834,0.586237241939448,-1.84656217874845,4
"146","PHLDA1",-0.491112709154195,2.70490454283197,-3.51716663485319,0.00440757182775423,0.586237241939448,-1.84850848866785,4
"147","ANPEP",0.48317459209807,3.0680311833886,3.50475963357788,0.00450805738107649,0.592448387547408,-1.86619699699793,4
"148","METTL12",-0.49142385025,3.351652227375,-3.50259171502246,0.00452585421568953,0.592448387547408,-1.86928946004561,4
"149","FAM26E",-0.46306291660186,4.1117287143143,-3.50017284288577,0.00454579585687027,0.592448387547408,-1.87274048883389,4
"150","CYFIP2",0.467214658757848,3.83745355776009,3.49111264271837,0.00462129044514148,0.598272261028016,-1.8856722560884,4
"151","HIPK3",0.494118307682962,3.79890908465062,3.47172263744593,0.00478718742761677,0.615644984482716,-1.913376675025,4
"152","DCUN1D5",0.488018585076331,3.87744213373568,3.4679088336944,0.0048205260038204,0.615814789504506,-1.91883038546848,4
"153","ATP6AP1L",-0.479578433136519,4.09673373161955,-3.46220100165642,0.00487086426498303,0.615814789504506,-1.92699530318586,4
"154","LENG8",-0.456297441585792,3.86281696424136,-3.46076151665653,0.00488364372952747,0.615814789504506,-1.92905497241719,4
"155","NPIPB6",-0.563530532,3.883703012,-3.45089709863625,0.00497214276004947,0.621252172456453,-1.94317494897453,4
"156","NO_SITE_310",-0.468183256091627,3.39966609997429,-3.44786100793783,0.00499970886565866,0.621252172456453,-1.94752277753298,4
"157","DAPK1",0.484159171762929,4.03595958641583,3.44272058186004,0.00504673683095405,0.621252172456453,-1.95488619532564,4
"158","PI4KA",-0.517576120112616,3.27925111443063,-3.44185150677017,0.00505473213080589,0.621252172456453,-1.95613136169815,4
"159","CSH2",0.505987135507363,3.69914753281963,3.43649681085214,0.00510427970137427,0.623396273716899,-1.9638049297847,4
"160","NO_SITE_441",0.462145821236973,3.95605755041752,3.42081295011426,0.00525227001749741,0.633637728153183,-1.98629675747387,4
"161","LYPD8",0.456491317901145,4.70086934585254,3.42069547463364,0.00525339483148784,0.633637728153183,-1.98646531525615,4
"162","ZFAND2A",-0.452696994838184,4.09267803971377,-3.39932157394488,0.00546218378462357,0.653453815906985,-2.01715498218432,4
"163","OR4P4",-0.448257584533911,3.85707166380994,-3.39616962070847,0.00549368014256294,0.653453815906985,-2.02168431021783,4
"164","USP17L24",-0.506249907,1.733824696,-3.39368505575022,0.00551863771608968,0.653453815906985,-2.02525525127134,4
"165","NO_SITE_315",0.465351032504619,4.35628826438567,3.37780865342949,0.00568086326549256,0.66493184260488,-2.04808686541732,4
"166","DNMT3L",-0.483600822463542,4.26370266677251,-3.37750082708757,0.00568405612402338,0.66493184260488,-2.04852977013766,4
"167","EPHA2",0.447991195607409,1.55080061894626,3.36645493886761,0.00579984255723618,0.671619831387708,-2.06442830896654,4
"168","TMEM232",-0.451405252152103,3.98031958374335,-3.36378568020685,0.00582818045418783,0.671619831387708,-2.06827183140108,4
"169","DEFB114",0.445328326290136,4.16282320929635,3.35676257610639,0.00590341451485843,0.671619831387708,-2.0783875118712,4
"170","GPR34",0.476179988750225,4.65252068112024,3.35644648706282,0.00590682368955299,0.671619831387708,-2.07884288900562,4
"171","NO_SITE_134",-0.554671669326458,3.95020903653523,-3.35576730353081,0.00591415578388681,0.671619831387708,-2.07982139131068,4
"172","CPTP",-0.448103126647075,3.82699745691934,-3.347733810065,0.00600158572410143,0.675649254097469,-2.09139827655969,4
"173","DARS",-0.454618486000873,3.89958639799485,-3.34427059856315,0.00603968038032711,0.675649254097469,-2.09639072704686,4
"174","HIST1H2BE",-0.449035531935898,4.30088855581219,-3.34297292337313,0.00605401772557596,0.675649254097469,-2.09826167347531,4
"175","FBXL2",-0.446048668063393,4.06397791390384,-3.32333091575415,0.00627530143680639,0.691533055325018,-2.12659801821799,4
"176","CNPY3",-0.444895143050958,4.06451927070562,-3.32071470553053,0.00630538852888738,0.691533055325018,-2.13037465830635,4
"177","CALCR",0.446855525973729,3.81874675698748,3.31315119162969,0.00639319677198165,0.691533055325018,-2.14129610018141,4
"178","NO_SITE_156",-0.455837416971378,4.59843979612672,-3.3092522788303,0.00643894455937242,0.691533055325018,-2.14692777503423,4
"179","ATP1B4",0.52985650740848,3.86765167661725,3.30612781854814,0.00647584490177449,0.691533055325018,-2.15144168207326,4
"180","PRRG2",0.517277390924631,3.33513973492538,3.30128638296477,0.00653344710440442,0.691533055325018,-2.15843761722525,4
"181","RNF112",-0.43545182941567,3.11662255914922,-3.29966752481488,0.0065528235706961,0.691533055325018,-2.16077729561669,4
"182","COX18",0.433773594968621,4.38608247651602,3.29299981321279,0.00663324703679144,0.691533055325018,-2.1704160402539,4
"183","ADRA2C",0.437219414544728,3.39488264456559,3.29254951073815,0.00663871435558586,0.691533055325018,-2.1710671140525,4
"184","RBMS3",0.486472796296848,4.37261810912642,3.29143461407899,0.00665227046672212,0.691533055325018,-2.17267916392933,4
"185","GPR3",-0.472475105473899,3.99808121279578,-3.28728216830403,0.00670300770518639,0.691533055325018,-2.17868409578751,4
"186","TOX3",0.525846499624717,3.94533995915572,3.28503583249737,0.0067306181704959,0.691533055325018,-2.18193310991667,4
"187","TAB3",-0.455528604958004,3.7668776896042,-3.28119006327397,0.00677815565681287,0.691533055325018,-2.18749636474925,4
"188","NAGS",-0.461875499950385,3.3163978347282,-3.27935805074675,0.00680092062965482,0.691533055325018,-2.19014692659549,4
"189","APOL4",-0.44130099842518,4.21152591321091,-3.27543416819857,0.00684994062019762,0.691533055325018,-2.19582485224689,4
"190","PPIAL4A",0.444483415317977,4.04747964820526,3.27376417929102,0.00687091178180579,0.691533055325018,-2.19824170026739,4
"191","JPH2",-0.448181915847964,3.21779614191027,-3.27084399099581,0.00690773895227025,0.691533055325018,-2.20246835927586,4
"192","PAX6",0.498451112446915,2.93454850852143,3.27017511112012,0.00691620245678849,0.691533055325018,-2.20343657893446,4
"193","CAMK1",0.436043749289831,4.19548255574017,3.26903265225278,0.00693068257245915,0.691533055325018,-2.20509039101253,4
"194","ANKFN1",0.48052430781412,4.24141819371904,3.26870204372992,0.0069348786019163,0.691533055325018,-2.20556899435168,4
"195","SCAF11",-0.466222916584552,3.72237325792071,-3.26652286195452,0.00696260086794758,0.691533055325018,-2.20872387170768,4
"196","JAM3",0.465786519307945,4.04001054345545,3.26133604996663,0.00702903675788768,0.691533055325018,-2.21623437974001,4
"197","PSME1",-0.468008447325664,3.67034146399666,-3.25132610748878,0.00715907054333937,0.691533055325018,-2.23073420688926,4
"198","PCDH11X",0.434931415059872,3.72837638099734,3.25126462714361,0.00715987668037427,0.691533055325018,-2.23082328559853,4
"199","ZNF343",-0.426173068933082,3.72991277023314,-3.24912968533757,0.00718792733501284,0.691533055325018,-2.23391676079251,4
"200","MGP",0.438281986444973,4.0787557076929,3.24768028889505,0.00720703408107808,0.691533055325018,-2.23601707937891,4
"201","ITGB3",-0.431052451252237,4.23483566967293,-3.24656190804685,0.00722181232195641,0.691533055325018,-2.23763782325785,4
"202","SLC4A11",0.443159598695359,3.94504587945743,3.24082860082932,0.00729805495483752,0.691533055325018,-2.24594781538202,4
"203","SCGB3A2",0.441425819184326,4.16224159314524,3.23509314496472,0.00737514109073623,0.691533055325018,-2.25426316517403,4
"204","DCLK3",-0.42958095163998,3.42363976581451,-3.2350286606474,0.00737601244440019,0.691533055325018,-2.25435666813987,4
"205","FCGR1B",-0.423613685698654,4.70617027835994,-3.22825143703896,0.00746817364612922,0.691533055325018,-2.26418526716281,4
"206","MAP3K8",0.515108988133147,4.01132918165175,3.22681814906474,0.00748781316285842,0.691533055325018,-2.26626426919714,4
"207","ACTC1",-0.446743906165573,4.53165854136728,-3.2192405625421,0.00759251568519145,0.691533055325018,-2.27725789058772,4
"208","UHMK1",-0.423171754499698,4.15784799742376,-3.21840158675778,0.00760419879026986,0.691533055325018,-2.2784753126676,4
"209","CHPF2",0.475811392498673,4.14323720811621,3.2072031160402,0.00776189367667768,0.691533055325018,-2.29472951127393,4
"210","LOC101928436",-0.571335542185902,3.61095078758872,-3.20714809117172,0.00776267663148847,0.691533055325018,-2.29480939756955,4
"211","NR1D1",0.454393011773231,3.76275482611,3.19812126771828,0.00789220659962395,0.691533055325018,-2.30791727981935,4
"212","THBS1",-0.424166806110036,3.35579772749775,-3.19611022516778,0.00792136009775333,0.691533055325018,-2.3108382037845,4
"213","ARSI",-0.448135444277008,2.90906429123568,-3.18850373154961,0.0080326163621413,0.691533055325018,-2.32188840811587,4
"214","PSMC6",-0.474592398048557,3.20931569788557,-3.18577207613378,0.00807295482662585,0.691533055325018,-2.32585761668163,4
"215","DBF4B",-0.45047154161686,3.73115461213915,-3.18044271676392,0.00815224336856653,0.691533055325018,-2.33360265917129,4
"216","OXGR1",0.433769288093949,4.29793852893251,3.17956923167108,0.0081653135826459,0.691533055325018,-2.33487223394086,4
"217","NO_SITE_224",-0.418669037807866,4.24607752396285,-3.17930545176552,0.00816926475539387,0.691533055325018,-2.33525563590011,4
"218","TRIM61",0.418776113477178,4.30554741919479,3.17917191917588,0.00817126568257864,0.691533055325018,-2.33544972597253,4
"219","RARB",-0.419209107877533,4.13227704523515,-3.17870927808103,0.00817820198266246,0.691533055325018,-2.33612218433954,4
"220","PRR14",-0.51574694919747,4.27920904241827,-3.17792329321349,0.00818999974860156,0.691533055325018,-2.33726465784588,4
"221","CYP1A2",-0.428326985882439,3.75096094717987,-3.17294542986689,0.00826511822874128,0.691533055325018,-2.34450108626079,4
"222","KBTBD3",0.456226031855584,4.38129186480322,3.17229867089463,0.00827492905159808,0.691533055325018,-2.34544139743819,4
"223","PKM",0.417297638568782,4.72634565316376,3.17200426507258,0.00827939884657366,0.691533055325018,-2.34586943658116,4
"224","H3F3C",-0.42541869643182,3.350334067267,-3.17112606142727,0.00829274658710667,0.691533055325018,-2.34714629345839,4
"225","TCF7L2",-0.415915271078746,3.23331030883319,-3.16802147777473,0.00834010717177741,0.691533055325018,-2.35166052469423,4
"226","RASSF7",-0.416718694286306,3.11216750711216,-3.16614957203717,0.0083687949663641,0.691533055325018,-2.35438263643493,4
"227","NO_SITE_108",-0.511057165351164,4.37624231025968,-3.16230429477307,0.00842803822251635,0.691533055325018,-2.35997501943571,4
"228","SOX7",-0.440741982701024,4.05157494646459,-3.16192075466702,0.00843397048483469,0.691533055325018,-2.36053286600634,4
"229","NO_SITE_327",-0.471889737787053,3.19270906375456,-3.15744764236216,0.00850346842607774,0.691533055325018,-2.36703945394942,4
"230","CLIC3",-0.42977876158592,3.0357559134197,-3.15499296158699,0.00854185148885835,0.691533055325018,-2.37061049170134,4
"231","NO_SITE_169",0.475902951911126,4.64321850628711,3.15273078670522,0.008577379069831,0.691533055325018,-2.37390175995609,4
"232","PRAG1",-0.444263697366877,2.42035918458785,-3.14923749632663,0.00863253428493392,0.691533055325018,-2.3789847276797,4
"233","SMLR1",-0.42790779930733,3.92393211151619,-3.14416691575315,0.00871322995625285,0.691533055325018,-2.38636389416873,4
"234","SRA1",0.423284503198647,4.3568615704654,3.14292912784212,0.00873304390032359,0.691533055325018,-2.38816543712308,4
"235","PGBD4",-0.439482433375116,3.67288609048923,-3.1368529980438,0.00883096834268353,0.691533055325018,-2.39701009720494,4
"236","CDC45",0.468365780150358,3.64927992691881,3.13440019797883,0.00887081107470433,0.691533055325018,-2.40058102009183,4
"237","ENTPD5",0.417080987543019,4.2093964463922,3.13302304776308,0.00889326052990236,0.691533055325018,-2.40258608358825,4
"238","UBQLNL",-0.415651342479285,3.62569752796581,-3.13271767972702,0.00889824619942352,0.691533055325018,-2.40303069729352,4
"239","PCDH18",-0.412726941728584,3.6823286832579,-3.12591615942977,0.00901002564654484,0.691533055325018,-2.4129348499019,4
"240","OR10A4",-0.426703522612286,3.6395819810189,-3.12381363474784,0.00904486490128643,0.691533055325018,-2.41599693245392,4
"241","NO_SITE_63",0.42603377831836,4.6819735112058,3.12311042368468,0.00905654749890732,0.691533055325018,-2.41702112486595,4
"242","COMMD3-BMI1",-0.4631597530468,3.73163303107619,-3.12019414052496,0.00910515873701634,0.691533055325018,-2.42126879953715,4
"243","DEFA1B",-0.45669107,2.6244116435,-3.11734006130634,0.00915298747535177,0.691533055325018,-2.42542626073153,4
"244","CCNC",0.414017434243479,4.31848070620428,3.11681411072969,0.00916182893236699,0.691533055325018,-2.42619244056374,4
"245","UBR5",-0.439872471354946,4.05579876148769,-3.11646700840573,0.00916766858186088,0.691533055325018,-2.42669808981399,4
"246","IGFBPL1",-0.466174359094746,4.1212734730392,-3.11576918905845,0.0091794200362445,0.691533055325018,-2.42771467106839,4
"247","NNT",0.446710657215737,3.58492540725581,3.11529154150208,0.00918747248313468,0.691533055325018,-2.42841051971092,4
"248","YPEL3",-0.434869250687007,3.97801291405711,-3.10989850305227,0.00927888619546785,0.691533055325018,-2.43626795846749,4
"249","USP27X",-0.413304541374003,2.94133502631829,-3.10849616423285,0.00930280589392166,0.691533055325018,-2.43831132648349,4
"250","SRP19",-0.411033834992419,4.13246234107269,-3.10393246572469,0.0093810793306582,0.691533055325018,-2.44496176782295,4
"251","TNNI3",0.406123727033717,4.19493402363085,3.09347081476144,0.00956302018539835,0.691533055325018,-2.46021043545876,4
"252","TTC19",-0.480405783833334,4.23837112275,-3.09279731139415,0.00957485411338902,0.691533055325018,-2.4611922795783,4
"253","AGAP9",0.405838135376734,4.02782913436406,3.08659962414263,0.0096844454952626,0.691533055325018,-2.47022825799275,4
"254","CSNK1G3",0.417705072548825,3.93677298925406,3.08401498784488,0.00973052050701932,0.691533055325018,-2.47399702101079,4
"255","SMCHD1",-0.444276520534583,3.86366192557188,-3.08245303035448,0.00975847150570697,0.691533055325018,-2.47627470582612,4
"256","EXOSC9",-0.548476587294649,3.80073770347273,-3.08086140400017,0.00978703645353053,0.691533055325018,-2.47859575530832,4
"257","FGF6",0.475361933187175,4.58453598458463,3.08025565350667,0.00979792993726939,0.691533055325018,-2.47947914050653,4
"258","LGALS3",0.420435222155034,3.92184310589226,3.07910441439704,0.00981866679180124,0.691533055325018,-2.48115806925685,4
"259","MMP11",-0.432823615921734,3.62580256669744,-3.07805065727143,0.00983768640511782,0.691533055325018,-2.48269487946136,4
"260","PAX5",0.584881181940896,3.11878423616123,3.07753780821486,0.00984695638067206,0.691533055325018,-2.4834428396004,4
"261","MATK",-0.4057798616931,3.2758956349612,-3.0764062738116,0.0098674404354761,0.691533055325018,-2.48509315233417,4
"262","PMEL",-0.413592560609121,3.43794398958132,-3.07531619450979,0.00988721453238098,0.691533055325018,-2.48668305115298,4
"263","HBM",0.414484494935811,4.24844730638265,3.0723047335334,0.00994204981100421,0.691533055325018,-2.4910755560491,4
"264","IL23A",0.443845887315709,3.93900683673068,3.07153833077541,0.009956053849994,0.691533055325018,-2.49219348358788,4
"265","HPS1",0.406466689704822,3.77165890101791,3.0712468300253,0.00996138547784209,0.691533055325018,-2.49261869241775,4
"266","UBE4B",0.428656983770608,4.35840425554315,3.07004703346144,0.00998336030331887,0.691533055325018,-2.49436885599119,4
"267","CDCA7",-0.416479399373833,4.2633175383127,-3.06970416025207,0.0099896491274644,0.691533055325018,-2.49486902096066,4
"268","TYRO3",-0.407823434695092,4.18847337369838,-3.06867582192286,0.010008534320026,0.691533055325018,-2.49636913209529,4
"269","KRT83",0.403248506690934,4.40712438216667,3.06669960136852,0.0100449279056831,0.691533055325018,-2.49925209850078,4
"270","ARFRP1",0.451624567789105,3.71834659361596,3.06667153387482,0.0100454457460194,0.691533055325018,-2.49929304520247,4
"271","CCNA1",0.423045211857768,3.18416338533733,3.06664582960127,0.0100459200088842,0.691533055325018,-2.49933054430918,4
"272","SLC22A8",-0.443966925321233,3.35195387868856,-3.06352738534472,0.0101036248226483,0.691533055325018,-2.50388011965414,4
"273","ZNF839",-0.46744217621977,3.91969712709677,-3.06338397225024,0.010106286583596,0.691533055325018,-2.50408935715091,4
"274","PP2D1",0.4122604677891,4.23502010856836,3.06193162045039,0.0101332820891664,0.691533055325018,-2.50620835827761,4
"275","RPH3A",-0.401623565583962,3.6617882915405,-3.06036301888343,0.010162519738949,0.691533055325018,-2.50849705522829,4
"276","NO_SITE_391",-0.460685786098564,3.63882967603936,-3.05926126046968,0.0101831063933306,0.691533055325018,-2.51010464898914,4
"277","SUCNR1",-0.463792894038,4.2143427635403,-3.05892617174013,0.0101893759189894,0.691533055325018,-2.51059359105638,4
"278","NO_SITE_341",-0.465582474997639,4.56817864805861,-3.05825076770652,0.0102020245429074,0.691533055325018,-2.51157911366299,4
"279","AHI1",0.409625643098228,4.49722740897222,3.05746169476494,0.0102168218730695,0.691533055325018,-2.51273051792015,4
"280","DFFA",-0.402924041452584,4.46980905911991,-3.05690581173109,0.0102272591762777,0.691533055325018,-2.5135416679339,4
"281","DMPK",0.514419242066449,3.218235026474,3.05616641191582,0.0102411587989977,0.691533055325018,-2.51462062432494,4
"282","INSL3",0.404983747820817,4.12837109767786,3.05149158883353,0.0103294786808461,0.691533055325018,-2.52144272016786,4
"283","CNTF",0.404106555154104,3.88061522348825,3.04963039659135,0.0103648540305287,0.691533055325018,-2.52415901751402,4
"284","IBA57",0.400961479831276,3.81464232224769,3.04820069626845,0.0103921106593446,0.691533055325018,-2.52624565820692,4
"285","SDC1",0.422336047713682,3.88894268670758,3.04673668449108,0.0104200959809289,0.691533055325018,-2.52838244737793,4
"286","ABHD17C",0.427275421755565,3.62498667832564,3.04457190014685,0.0104616155991614,0.691533055325018,-2.53154217523446,4
"287","AKNA",-0.401825179214926,4.22703913878102,-3.04248609046293,0.0105017775701033,0.691533055325018,-2.53458677698682,4
"288","SMOC2",0.423355962801377,3.72304861314203,3.04238100089676,0.0105038051440749,0.691533055325018,-2.53474017722235,4
"289","ZNF534",-0.401951486974456,4.06243996171594,-3.04079054509599,0.0105345390372337,0.691533055325018,-2.5370618241997,4
"290","MYCBP2",-0.408529803274024,4.33592108152624,-3.04058449314248,0.0105385273725345,0.691533055325018,-2.53736261179233,4
"291","AURKAIP1",-0.417640580033583,3.81390194892884,-3.0358594820869,0.0106304014023873,0.691533055325018,-2.54426039131665,4
"292","PAGE5",0.400398853665585,3.97045635484945,3.0342740734163,0.0106614080961078,0.691533055325018,-2.54657499755567,4
"293","ZCCHC13",-0.406465818176915,3.26616921042674,-3.03301147738227,0.0106861662518483,0.691533055325018,-2.5484183711939,4
"294","HIST1H2BL",0.40905186175,3.880217446875,3.03114460692553,0.0107228792980609,0.691533055325018,-2.55114406671846,4
"295","MAP1A",-0.425269335866029,4.37213647685599,-3.03092222112115,0.0107272610628844,0.691533055325018,-2.55146876473413,4
"296","GOLT1A",-0.430859168319654,3.89313283384977,-3.02973658267107,0.0107506525445295,0.691533055325018,-2.55319990057424,4
"297","GNG10",-0.407774676654757,4.27142237424612,-3.0276943933504,0.0107910629368201,0.691533055325018,-2.55618177400234,4
"298","CCDC186",0.404494586928363,4.26995368297438,3.02726132314404,0.0107996519925356,0.691533055325018,-2.55681413112009,4
"299","NO_SITE_258",-0.403784462124822,4.64980139322336,-3.02635148195677,0.0108177191565715,0.691533055325018,-2.55814267396861,4
"300","CENPJ",-0.402817933128272,3.55355462525497,-3.02470342815869,0.010850522579293,0.691533055325018,-2.56054921050704,4
"301","CPSF6",-0.407037655013958,3.33019650539544,-3.02299956138463,0.0108845417916176,0.691533055325018,-2.56303732932896,4
"302","ATG9B",0.428661668008543,3.24374731955255,3.022392572501,0.0108966866803006,0.691533055325018,-2.56392372180561,4
"303","ZNF70",-0.399563118882529,3.11041979032867,-3.02065261579448,0.0109315758093397,0.691533055325018,-2.56646465745572,4
