"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"1022","CD59",-0.134519100015975,6.18887592827082,-1.33416180203695,0.253699970938975,0.38402529847612,-7.07618909731588,4
"1023","NO_SITE_239",-0.166292594115452,5.91836271233541,-1.3301238465775,0.254908214970096,0.385441460176314,-7.0808341765473,4
"1024","ANXA1",0.0532867442523583,6.79870839750773,1.32937187348697,0.255133843064348,0.385441460176314,-7.08169861965547,4
"1025","H1-5",-0.0563539796304999,6.15499150544596,-1.32559092740442,0.256271272832497,0.386782106411583,-7.08604223293911,4
"1026","SHMT2",0.108260063595541,6.5103737585628,1.31691609222178,0.258899699431345,0.390368260253695,-7.09598997867394,4
"1027","GAL3ST1",-0.046604447645417,5.91654393652128,-1.31579204544352,0.25924219887738,0.390504071726687,-7.09727710599585,4
"1028","STATH",0.0524199106188143,6.81092974974402,1.31098941206681,0.260710552616277,0.392333876359319,-7.10277167171899,4
"1029","OR10J5",-0.0526129559743407,6.82856397626063,-1.30675567381314,0.262011687033331,0.393908726764396,-7.10760881395573,4
"1030","NO_SITE_198",0.244693567983253,5.78558369494474,1.30491916581771,0.262578054686218,0.394376942329689,-7.10970513832139,4
"1031","ZNF282",-0.0685190984986607,6.30306789768975,-1.30309333139129,0.263142310416047,0.394644938173065,-7.11178811639591,4
"1032","USP17L11",-0.0539465967469068,6.65381544097859,-1.30269135813675,0.263266694372723,0.394644938173065,-7.11224654589826,4
"1033","ODF2L",-0.047499951865167,6.40661563895988,-1.29935052111647,0.264302672974792,0.395814361173285,-7.11605440724383,4
"1034","PINLYP",0.0488239945456227,6.50550984704422,1.29730640733465,0.264938493870841,0.395999855090039,-7.11838233849015,4
"1035","XRCC1",0.0488239945456227,6.50550984704422,1.29730640733465,0.264938493870841,0.395999855090039,-7.11838233849015,4
"1036","NO_SITE_173",-0.293285345208764,5.7409228159052,-1.29507615707313,0.265633905115484,0.39632920400155,-7.12092056634987,4
"1037","RRM2",0.0683617353701953,6.35602841302608,1.29495662986085,0.26567122466038,0.39632920400155,-7.12105654942903,4
"1038","CXorf49",-0.0547029514730276,6.35533315492153,-1.28844117466297,0.267713225431324,0.398990712661134,-7.12846131012656,4
"1039","AURKB",-0.0526197108757757,6.6005469479116,-1.27643511606174,0.271515860540675,0.404268562325721,-7.14206594111583,4
"1040","CCDC74A",-0.0516368560918915,6.19255894210085,-1.26463819837417,0.275302966792632,0.40951316310404,-7.1553818278954,4
"1041","GMCL1",0.0484118213299999,6.39527985251653,1.26305360582011,0.275815516180485,0.409881463526619,-7.15716647711735,4
"1042","AMY1A",-0.0478857842426154,6.56842022195324,-1.2586417537024,0.277247398684068,0.410825407820167,-7.16213031225156,4
"1043","AMY1B",-0.0478857842426154,6.56842022195324,-1.2586417537024,0.277247398684068,0.410825407820167,-7.16213031225156,4
"1044","AMY1C",-0.0478857842426154,6.56842022195324,-1.2586417537024,0.277247398684068,0.410825407820167,-7.16213031225156,4
"1045","NO_SITE_157",0.232110929439209,6.67627658099459,1.25671071321606,0.277876367063524,0.411363387413657,-7.16430061664866,4
"1046","MAGEA4",0.065107644061371,6.33436371742307,1.25493214847503,0.27845688222344,0.411532754510662,-7.16629828805129,4
"1047","NO_SITE_270",0.20112097242635,6.64857246274654,1.25473037210181,0.278522814461967,0.411532754510662,-7.16652484505157,4
"1048","NO_SITE_225",0.198632301116467,6.37745833609897,1.25158931600753,0.27955111349305,0.412657989097088,-7.17004963663314,4
"1049","MUC19",0.0650756097537926,6.70386066413107,1.24756638466851,0.280873424997022,0.414214669657191,-7.17455845526563,4
"1050","NEK6",-0.0504782699270615,6.30623399126313,-1.24130357858079,0.282943878114077,0.416870647088073,-7.18156508685747,4
"1051","ASAH2",0.0487385132363298,6.88659891720086,1.23861794833413,0.283836192139696,0.417787430295062,-7.1845649484708,4
"1052","SHOC2",0.0626484324257464,6.6987424882854,1.23666755921065,0.284485900530238,0.418131494967028,-7.18674174725004,4
"1053","GOLGA6L10",0.0829700394301697,6.3284243124008,1.23629396365854,0.284610513380918,0.418131494967028,-7.18715853848092,4
"1054","NO_SITE_154",-0.161471941605801,6.13850629581692,-1.23228268274066,0.285951757812034,0.419317591727441,-7.191630092404,4
"1055","KRT81",0.0666223590984819,6.72867784255374,1.23121433343265,0.286309993481553,0.419317591727441,-7.19281994006329,4
"1056","GNB1L",0.071809963982202,6.54955221059971,1.23064205160226,0.286502064935944,0.419317591727441,-7.19345711572685,4
"1057","RTL10",0.071809963982202,6.54955221059971,1.23064205160226,0.286502064935944,0.419317591727441,-7.19345711572685,4
"1058","NO_SITE_177",-0.118113868895218,3.65145199026072,-1.22491428809277,0.288431201951976,0.421742031587625,-7.19982707666697,4
"1059","CEP57L1",0.0454988952727205,6.49132099255785,1.21922748143139,0.290358746164451,0.424159565926728,-7.2061382536093,4
"1060","WFDC3",-0.0507388776064829,6.35756333959131,-1.21008170111816,0.293484339188236,0.428321012003963,-7.2162601544471,4
"1061","NO_SITE_275",-0.219759415969787,5.85258436537583,-1.20866701166504,0.293970646566604,0.428626380997678,-7.21782271495787,4
"1062","IFNL2",-0.0699273346278977,6.36768505912128,-1.20295989240039,0.295940240521606,0.430495903855124,-7.22411780592989,4
"1063","KIAA0513",-0.0548220034849934,6.37196223738671,-1.20275481742813,0.296011245594886,0.430495903855124,-7.22434375186519,4
"1064","SEMA6A",-0.0425255345520312,6.68094781666457,-1.20253411206908,0.296087680479542,0.430495903855124,-7.22458689895458,4
"1065","CKMT2",0.0496759274180985,6.31153002176027,1.19465376969535,0.29882902814346,0.434073715059092,-7.23325489028459,4
"1066","NO_SITE_68",0.178254199582413,5.74473177334254,1.19294685574708,0.299425954942852,0.434079795369508,-7.23512889481878,4
"1067","ARHGAP11A-SCG5",0.0435006522659644,6.26141261750794,1.19259617874366,0.299548729359335,0.434079795369508,-7.23551374372057,4
"1068","SBNO2",0.0515664154048577,6.4994242405957,1.19169730137179,0.29986364863307,0.434079795369508,-7.23649996932586,4
"1069","NO_SITE_81",0.247495202269539,6.98851466191111,1.18989472527106,0.300496114154725,0.434079795369508,-7.23847665350236,4
"1070","KRTAP9-11P",0.189608283902391,7.42076642567786,1.18983588214139,0.30051678140966,0.434079795369508,-7.23854115638708,4
"1071","KRTAP9-3",0.189608283902391,7.42076642567786,1.18983588214139,0.30051678140966,0.434079795369508,-7.23854115638708,4
"1072","MMS22L",-0.0451878866938105,6.47060206586078,-1.18816079727897,0.301105675466674,0.434524701443046,-7.24037672443732,4
"1073","NO_SITE_148",0.138101179799883,6.14440385394654,1.18554342984895,0.302028008169595,0.435449514108447,-7.24324239707033,4
"1074","ANKRD17",0.0852824262933704,6.18627541179656,1.18151212368972,0.303453782732294,0.436691164545915,-7.24765026157703,4
"1075","ANKRD17-DT",0.0852824262933704,6.18627541179656,1.18151212368972,0.303453782732294,0.436691164545915,-7.24765026157703,4
"1076","PMS1",-0.0484816608625473,6.2186778925723,-1.17908828752374,0.304314067350982,0.437522176758335,-7.25029705052641,4
"1077","NO_SITE_240",0.230379463632395,5.87445501501454,1.17801359856228,0.304696233440927,0.437664877560923,-7.25146975925213,4
"1078","CDCA5",-0.0413136014967452,6.31961865282271,-1.1764243423835,0.305262205895519,0.437665090380323,-7.25320302583126,4
"1079","ZFPL1",-0.0413136014967452,6.31961865282271,-1.1764243423835,0.305262205895519,0.437665090380323,-7.25320302583126,4
"1080","HPGDS",0.0685943189649274,6.46659970381873,1.17363096047664,0.306259379516946,0.438688203808071,-7.2562467976944,4
"1081","EPOR",-0.0723083677327076,6.38441935316246,-1.17264040006214,0.306613717463013,0.438789473557152,-7.25732530959806,4
"1082","MYO18A",-0.0523033998650944,6.61568072927379,-1.17170705401664,0.306947939315752,0.438861794936663,-7.25834112390466,4
"1083","CSTP2",-0.190413538377245,6.12476991169996,-1.16880014958187,0.307991052867001,0.439946591676131,-7.26150236183439,4
"1084","CEP295",0.0563256241778225,6.63383184502026,1.16610645529774,0.308960608853536,0.44092441134356,-7.26442832485422,4
"1085","NO_SITE_92",0.100202789732002,6.62480451957739,1.16460378642247,0.309502707921658,0.441290957746364,-7.26605913261864,4
"1086","CCNB1",-0.0439969291792783,6.36193385142925,-1.16214678682041,0.310390997700322,0.442149975545487,-7.26872343357683,4
"1087","KIF20B",0.0502014961711673,6.56095248053488,1.15759917216314,0.312041378009323,0.444092007157703,-7.2736474419049,4
"1088","NO_SITE_71",0.0466547006772948,6.16398881502431,1.14836848684517,0.315416385639693,0.448482673331438,-7.28361271368231,4
"1089","CHPF2",0.0437745132979828,6.0873380158889,1.1448184459659,0.316723367972753,0.449641530489373,-7.287434670566,4
"1090","SRA1",-0.0486810746983446,6.40445201123346,-1.14457625913334,0.316812713790185,0.449641530489373,-7.28769519155468,4
"1091","CLEC4M",0.130642208352905,6.30096557675919,1.14344753189162,0.317229423263614,0.44982027295033,-7.28890900102832,4
"1092","ATG4A",-0.0591272951290268,6.3898853596902,-1.14173339375969,0.317863227055161,0.450080618228491,-7.29075119663652,4
"1093","CHML",0.0522097187520929,6.36211059272731,1.14059217761651,0.3182858412036,0.450080618228491,-7.29197689681621,4
"1094","OPN3",0.0522097187520929,6.36211059272731,1.14059217761651,0.3182858412036,0.450080618228491,-7.29197689681621,4
"1095","USP17L17",-0.0490144300441807,6.60680573883584,-1.1385569183379,0.319040824886952,0.450736215616543,-7.294161289293,4
"1096","NO_SITE_104",-0.0949411975779805,6.44957318029103,-1.1374542834834,0.319450539678301,0.45090327087804,-7.29534389503629,4
"1097","NO_SITE_205",0.140567177369875,6.51980548864137,1.1353398327964,0.320237581141852,0.451602131291198,-7.2976100748662,4
"1098","ADM",0.0428469166270178,5.98057070786146,1.13056848320834,0.322020145287005,0.453328932475419,-7.3027159193805,4
"1099","NO_SITE_9",-0.0674113691587651,7.03104195526087,-1.13049370278162,0.322048155649958,0.453328932475419,-7.3027958549214,4
"1100","NO_SITE_63",-0.130688593225243,5.9871542471481,-1.12701624186091,0.323353180003346,0.454752154059252,-7.30651004850576,4
"1101","APOBEC3C",-0.0458553563136013,6.12530404643949,-1.12580797638581,0.323807755872168,0.454977836815844,-7.30779919321601,4
"1102","KCNAB2",-0.053278149090158,6.28463769959283,-1.12490340296946,0.324148460422688,0.455043256146914,-7.30876385159363,4
"1103","SPAG5-AS1",0.0860273394978313,6.25628262969195,1.1237530679765,0.324582205835843,0.455239050252085,-7.3099900189147,4
"1104","DPM1",0.0535212502582138,6.76997439385516,1.12206103762588,0.325221171295552,0.455309639813773,-7.31179241480151,4
"1105","MOCS3",0.0535212502582138,6.76997439385516,1.12206103762588,0.325221171295552,0.455309639813773,-7.31179241480151,4
"1106","CFHR2",-0.077704677655191,6.73675111223596,-1.11678441442832,0.327221210928239,0.457695491235068,-7.31740417882271,4
"1107","POTENTIALLY_ACTIVE_8",0.114642940138216,6.96942584049484,1.11019103328873,0.329736178289697,0.460796628558412,-7.32439695433319,4
"1108","CDC42EP4",0.0591529007631688,6.76139524582992,1.1069270238801,0.330987722078708,0.462015912602114,-7.32785064646619,4
"1109","NO_SITE_100",-0.0490794342151088,6.29244536241676,-1.10635897070052,0.331205977424528,0.462015912602114,-7.32845116438153,4
"1110","TRIM67",-0.0585237354029754,6.73186529954713,-1.10270833027748,0.332611748016244,0.463558895658675,-7.33230655756581,4
"1111","USP17L29",-0.0412679951321332,6.60190499548047,-1.09001389605865,0.337542427551249,0.470007322611866,-7.3456601547597,4
"1112","NO_SITE_222",-0.0786054787909028,5.79664703753527,-1.08431643592142,0.339776879901168,0.472693195330132,-7.35162645364315,4
"1113","PRAMEF6",-0.049038378920953,6.58447460982018,-1.08276003816277,0.340389597649464,0.47312013258196,-7.35325334991135,4
"1114","ZNF729",-0.190701561242587,6.6718009208824,-1.06577123528702,0.347142822290495,0.481872476954328,-7.37092851311962,4
"1115","NO_SITE_298",0.0695074948924643,6.14188640768344,1.06535567994512,0.347309509892745,0.481872476954328,-7.37135892859224,4
"1116","XRCC2",-0.0438045701478072,6.48430120541922,-1.06276216375764,0.348351445639922,0.482885023660358,-7.37404308479072,4
"1117","OR5I1",0.0448915441632361,6.95219258823585,1.05817125016972,0.350202702266212,0.485016634203966,-7.37878551942509,4
"1118","ERCC6L",0.0428110696060789,6.76766129220802,1.05685795225037,0.350733899544989,0.485317837742484,-7.38014005443287,4
"1119","NO_SITE_242",0.126724586222115,6.97946770781077,1.05264377457932,0.352443302307002,0.486625186408532,-7.38448019012058,4
"1120","NO_SITE_1",0.0715828641173969,5.98118390346344,1.05223818927953,0.352608212535116,0.486625186408532,-7.38489738436199,4
"1121","NO_SITE_162",0.137219093336549,6.55743350205871,1.0522033340437,0.352622387824153,0.486625186408532,-7.38493323302972,4
"1122","HIRIP3",0.0401868240740925,6.05848208797783,1.05057519246306,0.353285104568622,0.487105219935524,-7.38660703448259,4
"1123","NO_SITE_191",-0.12277570080213,6.09811323806991,-1.04511578463147,0.355515410864537,0.489743847379731,-7.39220886247347,4
"1124","HOXB7",-0.081861821997497,6.29596564968189,-1.0393982718883,0.357864590657902,0.492541389455316,-7.39805776478816,4
"1125","LOC100289543",-0.132792462672127,6.81081954805339,-1.03829532069759,0.358319349284631,0.4927289185274,-7.3991839575424,4
"1126","CCDC126",-0.0624987130430324,6.21656181513159,-1.03749080707703,0.35865138245012,0.492747503241862,-7.400004993005,4
"1127","DVL2",-0.0411283533534208,6.65096406858604,-1.03666988596226,0.358990468659864,0.492775736483416,-7.40084239762317,4
"1128","ARHGAP11A",-0.0435014788672416,6.29949197940008,-1.03257194686095,0.360687401699097,0.4946661439969,-7.40501693438248,4
"1129","SSR1",0.0747762072153418,6.29444740182139,1.02668345861094,0.363138226559951,0.497586214781439,-7.4109988085447,4
"1130","POTENTIALLY_ACTIVE_4",0.142298328259405,6.65343784462152,1.02238981402348,0.364934533127445,0.499605064378901,-7.41534805452564,4
"1131","SLC44A2",0.0409819463075323,5.99071471299912,1.021312467164,0.365386484735988,0.499781513604397,-7.41643768982918,4
"1132","TOP2A",-0.0496876371941516,6.58309525531037,-1.01894584186854,0.366381026433027,0.500699158915099,-7.41882895786447,4
"1133","GTF3C1",0.0753380198452796,6.27079623699818,1.00676477081755,0.371537701641079,0.506850815201719,-7.43108533544138,4
"1134","KATNIP",0.0753380198452796,6.27079623699818,1.00676477081755,0.371537701641079,0.506850815201719,-7.43108533544138,4
"1135","KLHL18",-0.0481624065025388,6.42787504797552,-1.00541510981413,0.372112959434606,0.506870277530142,-7.43243798742028,4
