"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"782","NO_SITE_113",0.168124840297225,6.30359576753742,1.01671478379206,0.362786536457002,0.717101441615638,-6.06954332723945,4
"783","SDHA",0.0714282726461866,6.1780409169775,1.0163009691535,0.362962773548021,0.717101441615638,-6.06995253429917,4
"784","NO_SITE_243",-0.198634419263174,7.65537612968899,-1.01501877524446,0.363509307475472,0.717101441615638,-6.07121981038063,4
"785","ARHGEF6",-0.0743431757802222,6.83229400551748,-1.01246646123981,0.364599335776224,0.717101441615638,-6.07373953691157,4
"786","EMILIN2",0.0807957959289804,5.89523462848759,1.0120736639535,0.364767338673499,0.717101441615638,-6.07412697647329,4
"787","PTPN12",0.157127447177626,5.17001718912112,1.01197732237713,0.36480855497835,0.717101441615638,-6.07422198998343,4
"788","PPIE",0.0890135051128655,6.39796072737655,1.00976158938792,0.36575758157701,0.718054541496999,-6.0764056580139,4
"789","CSAG4",0.0980118740355828,6.44207265656227,1.00577322937792,0.367471185228696,0.719592308289612,-6.08032893144769,4
"790","MAGEA12",0.0980118740355828,6.44207265656227,1.00577322937792,0.367471185228696,0.719592308289612,-6.08032893144769,4
"791","ZCCHC12",0.0718845524588942,5.68357983923222,1.00459606959481,0.3679782664542,0.719674308729011,-6.08148506382485,4
"792","IFFO2",-0.0881738621111762,5.33155263327232,-1.00336126444582,0.36851082307994,0.719761171550587,-6.08269691912338,4
"793","USP17L13",-0.0752595254523859,6.69958739741897,-1.00126027973837,0.369418468139086,0.719761171550587,-6.08475675013538,4
"794","USP17L14P",-0.0752595254523859,6.69958739741897,-1.00126027973837,0.369418468139086,0.719761171550587,-6.08475675013538,4
"795","NO_SITE_10",-0.144454244448551,6.6786549773333,-0.998392521923863,0.37066045019586,0.721272599311944,-6.08756404224694,4
"796","MACC1",0.080239448034923,6.38750161111718,0.996508900275707,0.37147815652983,0.721955663507095,-6.0894052435835,4
"797","LOC105370500",0.0643059986996013,6.08834859330071,0.994390311569676,0.372399703522223,0.722211701027185,-6.09147354965796,4
"798","SLC2A1",-0.0654399461081529,6.07013199848825,-0.993238009919515,0.3729017510957,0.722211701027185,-6.09259735709651,4
"799","RBCK1",0.0927020947393095,5.83949560086114,0.992988723052798,0.373010438992063,0.722211701027185,-6.09284037321736,4
"800","NO_SITE_112",-0.144314755714401,6.88868407524018,-0.988057071771647,0.375166164939925,0.724051362689326,-6.09764016947741,4
"801","UBP1",-0.144478776880229,5.88052281650779,-0.987714127498863,0.375316466046197,0.724051362689326,-6.09797339095842,4
"802","POU5F1B",-0.125674603230268,6.69543180835161,-0.98628414724832,0.375943730412415,0.724051362689326,-6.099362051537,4
"803","NO_SITE_300",-0.118886435635501,7.17774649309272,-0.985953964511313,0.376088692323912,0.724051362689326,-6.09968251494363,4
"804","NO_SITE_129",0.148450829065656,5.21772432141569,0.984525728780104,0.376716284960371,0.724051362689326,-6.10106793586155,4
"805","ZNF888",0.183745607569424,5.4697451254735,0.984406290279874,0.376768808639242,0.724051362689326,-6.10118373696257,4
"806","BEGAIN",0.0956641744078054,6.33449988941332,0.982662700076112,0.377536268556737,0.724225898268254,-6.10287322545335,4
"807","LOC124901681",0.167769415940693,5.07415577905393,0.982073461773155,0.377795927538773,0.724225898268254,-6.1034437557845,4
"808","GTF3C1",0.0962557650970902,6.26033736437227,0.979913171790293,0.378749194626503,0.72425834868628,-6.10553361953157,4
"809","KATNIP",0.0962557650970902,6.26033736437227,0.979913171790293,0.378749194626503,0.72425834868628,-6.10553361953157,4
"810","C12orf76",-0.0614915473489107,5.93578566487963,-0.975103538510899,0.380878844662527,0.727431571225839,-6.11017604625708,4
"811","CENPE",0.062685417964154,6.11965691027291,0.97162196852487,0.382426747465226,0.727924610820555,-6.11352757229018,4
"812","NO_SITE_295",0.115402542463862,6.95125798879487,0.970587552494337,0.382887669057391,0.727924610820555,-6.11452188687623,4
"813","NEUROD2",0.0810141366064707,5.55420956715577,0.970543722945093,0.382907209239225,0.727924610820555,-6.1145640024356,4
"814","NCAPD2",0.0652002048911372,6.32647758049387,0.968252736783915,0.383929751810219,0.727924610820555,-6.1167637155469,4
"815","NO_SITE_127",0.260599980197767,6.23359644169458,0.967704402429938,0.384174832223945,0.727924610820555,-6.11728971396441,4
"816","UQCRH",-0.0738756983934869,6.70827378857422,-0.967350766483966,0.384332961172426,0.727924610820555,-6.11762884426306,4
"817","ARHGAP11A-SCG5",0.0632212119648896,6.25155233765848,0.96713208189759,0.384430773781767,0.727924610820555,-6.11783851922838,4
"818","NO_SITE_118",-0.0865006012286171,6.63657197280628,-0.965932004538621,0.384967913776653,0.728050565540931,-6.11898861679268,4
"819","WT1-AS",0.0678409409797703,5.39280974557046,0.962619863028418,0.386453662427028,0.728304027508812,-6.12215808799382,4
"820","PRR11",-0.0642664611533196,6.55575858661893,-0.962563397429085,0.386479033259489,0.728304027508812,-6.12221206102899,4
"821","LMNB1",-0.0627845057097103,5.96876175014696,-0.962484934877639,0.38651428997074,0.728304027508812,-6.12228705664152,4
"822","NO_SITE_142",0.0940788158141433,5.99915979354333,0.960317493158522,0.387489285535107,0.729252949784442,-6.12435718051089,4
"823","GOLGA6L17P",0.0936298761066452,6.23774102149429,0.956189467086711,0.389351928155633,0.730260871037156,-6.12829157377148,4
"824","GOLGA6L4",0.0936298761066452,6.23774102149429,0.956189467086711,0.389351928155633,0.730260871037156,-6.12829157377148,4
"825","ZNF331",0.0607189000674199,6.47620952489681,0.955013888778348,0.389883740460442,0.730260871037156,-6.12941001507924,4
"826","UBQLNL",0.0696039095812789,6.58575678325882,0.953996667607394,0.390344404806114,0.730260871037156,-6.13037708044649,4
"827","CCDC80",-0.0612817233193563,6.57405051458026,-0.95148211490308,0.391485111509294,0.730260871037156,-6.13276479428737,4
"828","LOC124904176",0.112517857999451,4.95174398239147,0.951036726071928,0.391687448552983,0.730260871037156,-6.13318729234943,4
"829","NO_SITE_78",-0.0987903480038931,6.48318857791263,-0.950306290834922,0.392019469166369,0.730260871037156,-6.13387990984456,4
"830","GK2",-0.119349205343622,6.52975755182625,-0.947215227464343,0.39342711751959,0.730260871037156,-6.13680711867913,4
"831","SUSD4",0.0776881619678779,5.78561504816496,0.947180108731406,0.393443134516075,0.730260871037156,-6.13684034026258,4
"832","NO_SITE_269",-0.602934624738084,5.43366232265562,-0.946306284762864,0.393841844218613,0.730260871037156,-6.13766670183514,4
"833","ARNT",0.122428804678599,6.32466013623023,0.944757481346603,0.394549361235453,0.730260871037156,-6.13913016287256,4
"834","F3",-0.0823972390111125,6.22596978575336,-0.944526048415293,0.394655174122872,0.730260871037156,-6.13934870945973,4
"835","LOC124904223",-0.0823972390111125,6.22596978575336,-0.944526048415293,0.394655174122872,0.730260871037156,-6.13934870945973,4
"836","PITPNA",0.0609663824458204,5.6429090464456,0.941072143996794,0.396237131769211,0.730260871037156,-6.14260615195907,4
"837","RBMY1E",-0.123064117560077,6.14086961013389,-0.940995723584204,0.396272193356218,0.730260871037156,-6.14267813747053,4
"838","NO_SITE_15",-0.164908006676075,5.82610830577757,-0.940897712649731,0.396317164418659,0.730260871037156,-6.14277045495566,4
"839","AK6",-0.118578936574683,5.98592129717894,-0.939411187108948,0.396999757366388,0.730260871037156,-6.14416985803144,4
"840","RAD17",-0.118578936574683,5.98592129717894,-0.939411187108948,0.396999757366388,0.730260871037156,-6.14416985803144,4
"841","TAF9",-0.118578936574683,5.98592129717894,-0.939411187108948,0.396999757366388,0.730260871037156,-6.14416985803144,4
"842","NO_SITE_202",0.258867781150919,5.24786076721168,0.93839738950552,0.397465839310462,0.730260871037156,-6.14512340898243,4
"843","ANGPTL4",0.0757146310365163,5.9853011767039,0.935583270328972,0.398761977186041,0.731457555903558,-6.14776675940471,4
"844","SLX4",-0.0997657419063102,6.26694721725103,-0.934931184748702,0.399062816536912,0.731457555903558,-6.14837853142238,4
"845","CHAF1A",0.0743523867865342,5.89763194810945,0.930792389441268,0.400976630201056,0.733301229974686,-6.15225491506244,4
"846","PGD",0.108840034809425,6.27050875651807,0.930705901704199,0.401016703657779,0.733301229974686,-6.15233579842141,4
"847","CRABP2",0.0717947892677223,6.21655079157847,0.928502097916355,0.40203893652976,0.733543139057275,-6.15439512324825,4
"848","NO_SITE_84",-0.380387468152454,5.75237470238259,-0.928042140277964,0.402252558671272,0.733543139057275,-6.15482451993317,4
"849","KPNB1",0.0644939941398496,6.37178127697749,0.927355770740613,0.402571509411523,0.733543139057275,-6.15546502352935,4
"850","PIH1D1",0.0652784416838242,5.86570224281911,0.920732882463377,0.40565983620992,0.736523899367486,-6.16162920091386,4
"851","NO_SITE_176",0.119329158909541,5.78803089171267,0.91883708327234,0.40654744757118,0.736523899367486,-6.16338828742504,4
"852","NEBL",-0.0654290999249193,6.69985896275384,-0.918004083872762,0.406937961184337,0.736523899367486,-6.16416045227309,4
"853","RACGAP1",0.0712370437145449,6.30250108937654,0.917983486580405,0.406947621181214,0.736523899367486,-6.16417953941343,4
"854","IL18BP",-0.0775631435193323,5.89475475738042,-0.916882471100873,0.407464264272448,0.736523899367486,-6.16519941472479,4
"855","IGSF8",0.103710064580915,6.13035724498247,0.915613165244008,0.408060543890463,0.736523899367486,-6.16637416375172,4
"856","DNASE1",0.0593004934259943,6.50100042943608,0.915347436677048,0.408185465260975,0.736523899367486,-6.16661995921309,4
"857","POFUT1",-0.0817981683023001,6.32571066644292,-0.914504070368532,0.408582146898686,0.736523899367486,-6.1673997460229,4
"858","DYNLT1",0.0653070705714024,6.33274143607376,0.913737658797363,0.408942906356049,0.736523899367486,-6.16810796236134,4
"859","FAM111A-DT",0.372286183217498,6.01882428792658,0.913683637063497,0.408968344897654,0.736523899367486,-6.16815786711473,4
"860","SPAG5-AS1",0.151454237842664,6.22356918051954,0.911976115821747,0.409773075279688,0.736709996856732,-6.16973423977905,4
"861","CCNG2",0.0622305465321133,6.06554454705087,0.911444005583458,0.410024115897638,0.736709996856732,-6.17022507646185,4
"862","LOC124901137",0.104649032535624,6.45698228713504,0.904593416956191,0.413267346399336,0.740309006963128,-6.17652707913739,4
"863","STC2",0.104649032535624,6.45698228713504,0.904593416956191,0.413267346399336,0.740309006963128,-6.17652707913739,4
"864","SHOC2",0.0614968996645195,6.69931825466601,0.903194237213313,0.413932317546655,0.740309006963128,-6.17781027102683,4
"865","ESCO2",-0.0745622602625172,6.24396634614199,-0.903175213764217,0.413941364591535,0.740309006963128,-6.17782770823948,4
"866","IKBKE",0.0789952437749151,6.59259609329985,0.900759060496348,0.415091731766045,0.740998134583042,-6.18004037457584,4
"867","ARHGAP11A",0.0634034208582888,6.24603952953732,0.900354362139825,0.415284668832254,0.740998134583042,-6.18041059703612,4
"868","NO_SITE_7",0.0966581643933205,7.07825002842008,0.897337873073076,0.416725055923704,0.742027330973744,-6.1831665576645,4
"869","CHML",-0.060250139993373,6.41834052210005,-0.896135261382937,0.417300438233457,0.742027330973744,-6.18426355015273,4
"870","OPN3",-0.060250139993373,6.41834052210005,-0.896135261382937,0.417300438233457,0.742027330973744,-6.18426355015273,4
"871","LCE2B",-0.0720614339150597,6.36350706642043,-0.883350116539924,0.42345727140328,0.751592069996189,-6.19586365711946,4
"872","NO_SITE_34",0.108094148454713,6.44193894874068,0.882950014888571,0.423651121549242,0.751592069996189,-6.19622482861896,4
"873","LOC100289543",-0.146237481497103,6.81754205746588,-0.881469992575554,0.424368816725429,0.751702544249466,-6.19755986461181,4
"874","NO_SITE_225",-0.161075568497042,6.55731227090572,-0.878821389213262,0.425655623478539,0.751702544249466,-6.19994514973599,4
"875","XRCC2",0.0607117730571597,6.43204303381674,0.878301208134976,0.425908718117738,0.751702544249466,-6.20041303335988,4
"876","NO_SITE_57",-0.196526623236691,6.6817706073225,-0.87756967865279,0.426264849021352,0.751702544249466,-6.20107069311406,4
"877","RBMY1F",-0.0839236284741069,6.22936640995909,-0.877420280108186,0.426337610189677,0.751702544249466,-6.20120495883183,4
"878","NO_SITE_18",-0.200461518659283,6.30081324056489,-0.875309299804413,0.427366780968049,0.751702544249466,-6.20310042335954,4
"879","DDIAS",0.057297483257089,6.71110572680678,0.87365529762384,0.428174551325206,0.751702544249466,-6.20458335344338,4
"880","RPA3",0.0557063858534983,6.74489915938115,0.873561808306418,0.428220245504356,0.751702544249466,-6.204667115155,4
"881","NO_SITE_11",-0.0987585341311712,5.97031641776281,-0.870905401451849,0.429520232926166,0.751702544249466,-6.20704452003097,4
"882","EFCAB7",0.0587520001820196,6.46575124182925,0.869818524091128,0.430053036207764,0.751702544249466,-6.20801579158998,4
"883","ITGB3BP",0.0587520001820196,6.46575124182925,0.869818524091128,0.430053036207764,0.751702544249466,-6.20801579158998,4
"884","CORO1C",-0.0748972748298217,5.97827848657463,-0.869455349588107,0.430231187407618,0.751702544249466,-6.2083401488471,4
"885","NO_SITE_126",-0.129313033841068,6.70679660070039,-0.869289697547009,0.430312465749924,0.751702544249466,-6.2084880641514,4
"886","ANLN",0.0576359874701057,5.97469275503577,0.868874721150455,0.430516130707839,0.751702544249466,-6.20885852191348,4
"887","PEA15",-0.0691869658369401,6.60327809315655,-0.864695220549207,0.432571667938318,0.753396791305067,-6.212582764817,4
"888","NO_SITE_231",-0.153369906106795,6.53540518197216,-0.864076896043262,0.432876432018727,0.753396791305067,-6.21313267219695,4
"889","OR5B3",0.0748870221685909,6.74863456321338,0.863932804649381,0.432947477356306,0.753396791305067,-6.21326078046252,4
"890","NTS",-0.0837817415850314,6.3236962629884,-0.860392105227481,0.434696163935405,0.755242997724532,-6.21640403056533,4
"891","MCM10",0.066600635328743,6.66796942517773,0.859808738254563,0.434984816401136,0.755242997724532,-6.21692104503288,4
"892","NFIL3",-0.0595877097031504,6.75775293636003,-0.85669464006088,0.436528261801447,0.757073117720671,-6.21967677475862,4
"893","NO_SITE_255",0.236151417877013,6.20902837917777,0.848608757196809,0.440556149790043,0.761756276860714,-6.22679919521994,4
"894","LRRC49",0.0539832925430067,6.06988808478598,0.848386579240356,0.440667238377403,0.761756276860714,-6.22699422535202,4
"895","SKA3",0.0664553401185014,6.08908236394958,0.848309472276128,0.440705796890976,0.761756276860714,-6.2270619021905,4
"896","OR51G2",0.0596838525133598,6.69575175643932,0.843319821325578,0.443206609150898,0.763653388275613,-6.2314320345209,4
"897","CCDC15",-0.0545842551329893,6.3605729848339,-0.842723257521707,0.44350635314669,0.763653388275613,-6.23195330150944,4
"898","CCDC15-DT",-0.0545842551329893,6.3605729848339,-0.842723257521707,0.44350635314669,0.763653388275613,-6.23195330150944,4
"899","CDC42EP4",-0.07376309785906,6.82785324514103,-0.840077411936446,0.444837681980743,0.763653388275613,-6.23426202609666,4
"900","PSMD10",-0.0732021350255175,6.45064075838902,-0.839236206635574,0.445261614219408,0.763653388275613,-6.2349949638056,4
"901","NO_SITE_87",-0.127951177481131,7.15029938963645,-0.837594163075129,0.446090048768239,0.763653388275613,-6.23642415605152,4
"902","ACVR2A",0.0522358842414358,5.71196906012741,0.836960925461079,0.446409848977843,0.763653388275613,-6.23697477493994,4
"903","SLC6A3",-0.111631352213731,5.82380401422562,-0.836733777555209,0.446524607906941,0.763653388275613,-6.2371722141755,4
"904","ARMC8",0.0552352820751345,6.4196172244089,0.834318266311433,0.447746394639323,0.763653388275613,-6.23926942624954,4
"905","TAAR2",0.0761128057223936,6.47404100681272,0.832558831198473,0.448637977880273,0.763653388275613,-6.2407942782576,4
"906","NEU4",-0.0538082064745679,6.39813894061554,-0.831786437485671,0.449029821885335,0.763653388275613,-6.24146295969796,4
"907","CDC45",-0.0538200777372998,6.57511326236123,-0.831455561506267,0.449197760767114,0.763653388275613,-6.24174927125716,4
"908","NO_SITE_237",-0.0954320384762877,6.25065536481527,-0.830568631320331,0.449648171610407,0.763653388275613,-6.2425163402237,4
"909","FEN1",0.0898793317983226,6.25113192837088,0.830408517089073,0.449729520175213,0.763653388275613,-6.24265475361487,4
"910","TMEM258",0.0898793317983226,6.25113192837088,0.830408517089073,0.449729520175213,0.763653388275613,-6.24265475361487,4
"911","NO_SITE_185",0.192523131876266,7.35937248028188,0.826309593563086,0.451815954141646,0.763653388275613,-6.24619158990373,4
"912","LOC392187",-0.153275334378403,6.39380356116316,-0.825427550888701,0.452265915778498,0.763653388275613,-6.24695102706893,4
"913","LOC392196",-0.153275334378403,6.39380356116316,-0.825427550888701,0.452265915778498,0.763653388275613,-6.24695102706893,4
"914","LOC402329",-0.153275334378403,6.39380356116316,-0.825427550888701,0.452265915778498,0.763653388275613,-6.24695102706893,4
"915","NO_SITE_239",-0.118368895792543,5.89440086317396,-0.824825511639397,0.452573237787314,0.763653388275613,-6.24746904539322,4
"916","NO_SITE_194",0.090709667038474,6.57186031626237,0.824327679811564,0.452827487872771,0.763653388275613,-6.24789719323231,4
"917","LRRFIP2",-0.0513247496482316,6.12973256471678,-0.822993819347181,0.453509257531108,0.763653388275613,-6.24904342521602,4
"918","DNAJC24",0.0699522895844353,6.57074543280361,0.822843238618306,0.453586273210075,0.763653388275613,-6.2491727400305,4
"919","RPS26",0.070465442894804,6.49158041347722,0.821813437374597,0.45411324535011,0.763653388275613,-6.25005664734937,4
"920","IRS1",0.0827051739033739,5.66775970848906,0.821191310672758,0.454431831622898,0.763653388275613,-6.25059024765174,4
"921","PPARG",-0.06158118080979,6.40273284227565,-0.818326705009545,0.455901011632386,0.763653388275613,-6.25304344784772,4
"922","NO_SITE_171",0.222628567981957,6.46057061306016,0.816463311019132,0.456858670456387,0.763653388275613,-6.25463588414923,4
"923","WDHD1",-0.0571332672102694,6.27885439630209,-0.815375133936401,0.457418639558489,0.763653388275613,-6.25556460706761,4
"924","PTHLH",0.0515807160011743,6.26148602836631,0.815212032541872,0.457502616228899,0.763653388275613,-6.25570373097655,4
"925","LOC105371083",-0.067271781511056,6.28416522020812,-0.814063811334094,0.458094142766876,0.763653388275613,-6.25668257875467,4
"926","RMI2",-0.067271781511056,6.28416522020812,-0.814063811334094,0.458094142766876,0.763653388275613,-6.25668257875467,4
"927","ADAMTS9",0.0705068594479332,5.89823012860749,0.813041993831987,0.458621046868524,0.763653388275613,-6.2575528228246,4
"928","NO_SITE_218",0.0815537779735624,6.69414744806998,0.812684565946629,0.458805466344869,0.763653388275613,-6.25785704269068,4
"929","CA9",0.0911974421931513,6.34199547425113,0.812557212327641,0.458871189897293,0.763653388275613,-6.2579654144016,4
"930","SFMBT1",-0.0649257315082536,5.90275128483916,-0.812151575201792,0.459080576015721,0.763653388275613,-6.25831050917352,4
"931","CRX",0.0672457537267024,6.40683234867883,0.8087179479073,0.460855935027041,0.764459428120392,-6.26122661420381,4
"932","TNPO1-DT",-0.0504800099642016,6.28046748018154,-0.808639261894926,0.460896681570609,0.764459428120392,-6.26129333460535,4
"933","STIL",0.0525771332796321,6.13689270273329,0.807883663303714,0.461288099791227,0.764459428120392,-6.26193378898175,4
"934","KIFC1",0.0630269937277348,5.50962600706883,0.807394253966914,0.461541762032609,0.764459428120392,-6.26234838416282,4
"935","NO_SITE_236",-0.126129188067085,6.19852579256454,-0.804851571988831,0.462861367644123,0.765825171920277,-6.26449941088071,4
"936","LOC105372180",0.222617702407938,6.10491227955428,0.803785073195571,0.46341572293888,0.765923208746204,-6.26540015173647,4
"937","SCGB3A2",-0.057879618234681,7.01303380337024,-0.800764339976153,0.464988633623022,0.76770268539468,-6.26794662763906,4
"938","CHD6",0.0576768675138709,6.22936105852025,0.798562047276704,0.466137953121043,0.767980378563327,-6.26979870691383,4
"939","NO_SITE_260",0.0773570941781377,4.83790774055233,0.798539572609889,0.466149693258542,0.767980378563327,-6.26981758822034,4
"940","CEP57L1",0.0601729646146423,6.48398395788689,0.792118949769835,0.469512904211645,0.77269836469725,-6.27519555712339,4
"941","XPO1",0.0984633672549672,5.47277794595431,0.787319675112614,0.472038876223717,0.773616445460593,-6.27919443668707,4
"942","CKAP2L",-0.0513268215437256,6.37202079542168,-0.787158718423712,0.472123770079316,0.773616445460593,-6.27932823678899,4
"943","C5orf46",-0.0710644947641098,7.16447539110392,-0.786578860459365,0.472429702297981,0.773616445460593,-6.27981009237109,4
"944","SLC44A2",0.063746334682536,5.97933251881162,0.785565812166929,0.472964545869238,0.773616445460593,-6.28065128968986,4
"945","RFC3",-0.0539273347223448,6.66674645182565,-0.785372136028545,0.47306685033687,0.773616445460593,-6.28081201911564,4
"946","NO_SITE_20",-0.143707540299816,6.05456297139368,-0.785363888766856,0.473071207114235,0.773616445460593,-6.28081886276018,4
"947","SNRNP70",0.0839088279458435,6.08284554333858,0.781565273700555,0.47508113196102,0.774670993930755,-6.28396528250272,4
"948","POC1A",0.0811762849628934,6.31107043911895,0.781004608966712,0.475378337311694,0.774670993930755,-6.28442871985525,4
"949","ERV3-1",-0.0686265509144954,7.04455008318751,-0.780362105295412,0.475719097759675,0.774670993930755,-6.28495949825039,4
"950","ZNF117",-0.0686265509144954,7.04455008318751,-0.780362105295412,0.475719097759675,0.774670993930755,-6.28495949825039,4
"951","HSD11B1",0.0645790282109227,6.37469954993312,0.778991697740154,0.476446528065762,0.775039725465545,-6.28609051260566,4
"952","USP27X",-0.0498337214170847,6.85199828555303,-0.776499906834785,0.477771352946808,0.775593506274578,-6.28814320136965,4
"953","GCG",0.0614388134481458,6.61039228069791,0.776452831594064,0.477796408403447,0.775593506274578,-6.28818193356298,4
"954","INCA1",0.0688622351244943,5.82192300450406,0.775292328050109,0.478414390942027,0.775593506274578,-6.28913620609679,4
"955","MAGEB4",-0.0830253744344158,5.98557774783718,-0.77458307821981,0.478792371358903,0.775593506274578,-6.28971888861404,4
"956","POTENTIALLY_ACTIVE_4",0.134261161927349,6.65745642778755,0.770885218281792,0.480766708988824,0.777977090800952,-6.29275035763893,4
"957","NO_SITE_266",-0.184366564839913,6.63892033057063,-0.767880803836542,0.482375299692561,0.779250860958411,-6.29520529543986,4
"958","KRT83",0.0536799480234681,6.53356021402408,0.767533897272989,0.482561295926411,0.779250860958411,-6.29548829031901,4
"959","SLC26A4",0.0682642017971705,6.24839883282302,0.76610989839785,0.483325344623592,0.7796708114001,-6.29664892885312,4
"960","ZDHHC7",0.0530016291107692,6.29053830481895,0.765107395083486,0.483863781628005,0.77972632310263,-6.2974650472802,4
"961","NO_SITE_12",-0.0976513124655136,6.16358703999107,-0.763249321345925,0.484862923885482,0.779784163722344,-6.29897552940623,4
"962","OGFRL1",0.0482000807348693,5.72236866225513,0.762943709662376,0.48502740787236,0.779784163722344,-6.29922370355234,4
"963","LCE2C",0.0851588093446545,6.35529228129992,0.762229695316776,0.485411861450949,0.779784163722344,-6.29980323031181,4
"964","ATP5F1C",-0.0617721230713559,5.99164127640676,-0.757441572245282,0.48799584492938,0.783121962765302,-6.30367884137208,4
"965","NO_SITE_119",0.228689319523876,6.2074856159436,0.753823203635542,0.48995532465937,0.785451696630098,-6.30659529299322,4
"966","AHNAK",0.0630391353112095,6.13136309561238,0.749923290092738,0.492073793977912,0.786127025052031,-6.30972673247513,4
"967","ASF1B",-0.0517482345617548,6.46487277182117,-0.747263685898059,0.493522394010786,0.786127025052031,-6.31185513432053,4
"968","H2AC15",0.0484575256902673,6.63840629940279,0.747039264608961,0.493644772815007,0.786127025052031,-6.31203446683418,4
"969","MIS18A",0.0513829598500193,6.3417183575564,0.746364140831989,0.494013058360632,0.786127025052031,-6.31257370151592,4
"970","TOP2A",-0.067083203857066,6.59179303864183,-0.742985490639486,0.495859181272887,0.786127025052031,-6.31526667013505,4
"971","USP17L11",-0.0581640621875635,6.65592417369892,-0.741846084487922,0.496482905154343,0.786127025052031,-6.31617272067343,4
"972","USP17L6P",-0.0525343031263868,6.57686540152565,-0.741754424411539,0.496533105962364,0.786127025052031,-6.3162455618383,4
"973","USP17L9P",-0.0525343031263868,6.57686540152565,-0.741754424411539,0.496533105962364,0.786127025052031,-6.3162455618383,4
"974","ELF3",-0.0662087293611808,6.2710283866344,-0.741115720885609,0.496883017520171,0.786127025052031,-6.31675293949501,4
"975","ELF3-AS1",-0.0662087293611808,6.2710283866344,-0.741115720885609,0.496883017520171,0.786127025052031,-6.31675293949501,4
"976","PAN2",0.0547773568424139,6.2125693736101,0.741090593180502,0.496896787348894,0.786127025052031,-6.31677289373144,4
"977","KLHL18",-0.0671518119875438,6.43736975071803,-0.740821273393395,0.497044390537735,0.786127025052031,-6.31698673134281,4
"978","MMS22L",-0.0464656511236647,6.47124094807571,-0.738701828089714,0.498207095016054,0.786127025052031,-6.3186674618904,4
"979","NO_SITE_274",0.136602280814576,5.40180374019471,0.736187792875059,0.499588849926632,0.786127025052031,-6.3206562852694,4
"980","FANCE",-0.0469657884123255,5.92635639685177,-0.73499373910269,0.500246102648847,0.786127025052031,-6.3215990517223,4
"981","NO_SITE_168",0.0615786189453444,6.71239953493109,0.734017127847495,0.500784136329272,0.786127025052031,-6.32236925608816,4
"982","POLA2",-0.0463541899913367,6.47583205730326,-0.733426311745777,0.501109833233455,0.786127025052031,-6.3228348183153,4
"983","GOLGA8CP",-0.0731192087876463,6.46881430235708,-0.732184322686301,0.501795003755072,0.786127025052031,-6.32381255704267,4
"984","GOLGA8DP",-0.0731192087876463,6.46881430235708,-0.732184322686301,0.501795003755072,0.786127025052031,-6.32381255704267,4
"985","GOLGA8F",-0.0731192087876463,6.46881430235708,-0.732184322686301,0.501795003755072,0.786127025052031,-6.32381255704267,4
"986","GOLGA8S",-0.0731192087876463,6.46881430235708,-0.732184322686301,0.501795003755072,0.786127025052031,-6.32381255704267,4
"987","MAP3K8",0.0482793935210367,6.21472936537754,0.730828145267814,0.502543948763472,0.786127025052031,-6.3248787217581,4
"988","UACA",-0.0496136815122954,6.24185497288399,-0.729760942767482,0.503133880519796,0.786127025052031,-6.32571662935197,4
"989","ENTPD5",0.0993396620436678,6.40789135971514,0.728553643750945,0.503801862753036,0.786127025052031,-6.3266633866214,4
"990","CSRP2",0.047724628351375,6.28265165575725,0.728118125903525,0.504042987128861,0.786127025052031,-6.32700461839742,4
"991","LINC02909",0.0479974916652288,6.76919875985515,0.727646039322061,0.504304452519668,0.786127025052031,-6.32737432292904,4
"992","CENPH",0.0561053598497588,6.51794514275474,0.724951196981918,0.505798878785799,0.786127025052031,-6.32948115860468,4
"993","NO_SITE_23",0.102641876551509,6.70381056551402,0.723389111835778,0.506666603169134,0.786127025052031,-6.33069961331546,4
"994","ORMDL1",-0.129636642390081,6.68968407623199,-0.721585408531718,0.507669884854938,0.786127025052031,-6.33210398402278,4
"995","PPM1D",-0.0565391651014435,6.5123029090863,-0.720870000646168,0.50806821707669,0.786127025052031,-6.332660245322,4
"996","IGFL1",0.0696068603301615,6.62077238417642,0.72016440943056,0.508461304716459,0.786127025052031,-6.33320845146012,4
"997","SLC16A1",0.0577503975104594,6.04860406380033,0.720159015316519,0.508464310644743,0.786127025052031,-6.33321264077848,4
"998","SLC16A1-AS1",0.0577503975104594,6.04860406380033,0.720159015316519,0.508464310644743,0.786127025052031,-6.33321264077848,4
"999","PPP1R16B",-0.081672377158155,6.02098221943902,-0.719846833916184,0.508638298971704,0.786127025052031,-6.33345505349995,4
"1000","MARCHF3",0.058706084805188,6.35836944487784,0.717835635326723,0.509760232614021,0.786127025052031,-6.33501480301984,4
"1001","MYL7",0.0871588799052837,6.65435598714346,0.7169018269727,0.51028175768665,0.786127025052031,-6.33573784028996,4
"1002","IFI16",0.075983663909093,5.43398050363854,0.716569139018945,0.510467654322298,0.786127025052031,-6.33599525869869,4
"1003","NO_SITE_192",0.265732622084997,6.17577829712542,0.716491823453697,0.510510863063227,0.786127025052031,-6.33605506846741,4
"1004","NO_SITE_88",-0.0747820004925259,6.36198669115224,-0.715599976205783,0.51100947316764,0.786127025052031,-6.3367446178788,4
