"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000274641",3.62910786748071,-2.83277093001484,1.70002293308959,-1.66631336253012,0.0956510166126759,0.221665008034278,"H2BC17"
"ENSG00000274653",141.556255827142,-0.225122468311005,0.208421086212991,-1.08013288099337,0.280083011587318,0.474818136465226,NA
"ENSG00000274667",29.7061845852322,0.713083507405255,0.58089498694121,1.22756009853021,0.21961214826007,0.40460507581666,NA
"ENSG00000274677",6.39745876035091,-2.61423059631964,1.0481405272305,-2.49416039968153,0.0126255476405008,0.0442182267162344,NA
"ENSG00000274695",6.65989334225859,0.426807656109414,1.02250081093437,0.417415469548031,0.67637454171433,0.82340150900062,NA
"ENSG00000274698",3.23699573709972,0.472112069752568,1.36039312225773,0.347040911945397,0.728560583246931,0.857561616313192,NA
"ENSG00000274712",134.265782584898,-0.281039714669267,0.22209861299459,-1.26538257434374,0.205734218742842,0.386856243545564,NA
"ENSG00000274717",12.3787350533379,0.102092750739987,0.6310956119432,0.161770655361767,0.871486462252938,0.945166878921925,NA
"ENSG00000274723",5.75371545511434,-0.299712501947281,1.07174963851305,-0.279647868473372,0.779747677940267,0.890145975359531,NA
"ENSG00000274737",6.68287439859785,-0.511937516602642,0.906183019558351,-0.564938324326742,0.572115715216798,0.748066297513914,NA
"ENSG00000274750",198.752553536426,1.3798612514627,0.186177424173419,7.41153906059736,1.24842015661116e-13,3.32385497207126e-12,"H3C6"
"ENSG00000274751",27.1061942137761,-0.987490294318431,0.396078047462614,-2.49317098143805,0.0126607862277068,0.0443178473642776,NA
"ENSG00000274756",30.4760887191297,0.633454523038192,0.393528050327804,1.60968073943022,0.107467571836255,0.241602954019607,"RPS2P50"
"ENSG00000274760",1993.40601344499,-0.440221600811133,0.0940203303641156,-4.68219585175113,2.83818114396921e-06,2.55006275511173e-05,NA
"ENSG00000274765",6.64853505720634,1.44123488828408,0.879512959576461,1.63867385078456,0.101281202781605,0.231448540883405,NA
"ENSG00000274767",15.7897117384352,1.6310321447812,1.29019048129373,1.26417933508988,0.206165666240472,0.387472056727394,NA
"ENSG00000274769",699.92705495899,-0.184498455939718,0.103618948895131,-1.78054745687916,0.0749864099832347,0.184295455539112,NA
"ENSG00000274775",3.60151069060296,0.130186920851909,1.36924587409211,0.0950792865731516,0.92425185045086,0.97549493252585,NA
"ENSG00000274776",3.90816543920452,1.63994681024356,1.12009228684496,1.46411758165295,0.143161824212778,0.298305248152038,NA
"ENSG00000274810",1956.60584543348,0.233714617648559,0.111770383531896,2.0910245653927,0.0365258619469143,0.105086866238713,"NPHP3-ACAD11"
"ENSG00000274816",23.9805942299936,0.372275204742689,0.447549405364247,0.831808064720152,0.40551729103922,0.605202605833972,"MIR6772"
"ENSG00000274818",5.72516891895111,-1.63204898427513,1.13802380487041,-1.4341079486127,0.151541459959104,0.310801742906222,NA
"ENSG00000274825",16.3923968457567,-5.14567666820581,1.27023565430231,-4.05096223742208,5.10074397507886e-05,0.000352561208437221,NA
"ENSG00000274828",132.856485050216,0.091596085990722,0.193225921375093,0.474036223188267,0.635474076581239,0.793339215605631,NA
"ENSG00000274845",263.550511392684,1.48970363357485,0.191689859977184,7.77142637462496,7.760718385146e-15,2.35730691624248e-13,NA
"ENSG00000274847",779.65772858064,-0.2560965042945,0.168659990585024,-1.51841882242604,0.128908849614875,0.277104111398196,"MAFIP"
"ENSG00000274849",31.3346510687629,-0.421698057340158,0.470776908815755,-0.895749238000955,0.370386706622011,0.569896297040838,NA
"ENSG00000274859",207.342241395049,0.449150355098629,0.166858492495862,2.69180398540258,0.00710667000997421,0.0273249681550615,NA
"ENSG00000274864",146.596870655775,0.539866247844526,0.201220019347554,2.68296489382625,0.00729726500402939,0.0279466077330302,NA
"ENSG00000274874",427.833583535464,-0.330729490122901,0.181933105296046,-1.81786316231304,0.0690850498683644,0.172610085336145,NA
"ENSG00000274878",51.6077243801892,-1.20153595655822,0.45434670835272,-2.6445354053835,0.00818031482242686,0.0308217724688464,NA
"ENSG00000274879",7.79698506384883,-0.430336573409528,0.755486260066973,-0.569615353919712,0.568938612363279,0.745576515689734,NA
"ENSG00000274892",3.88252622321534,0.0257412227230005,1.99019904774153,0.0129339940907979,0.989680453529303,1,NA
"ENSG00000274898",2.96192806117836,5.04476969460702,1.56494480313789,3.22360870779066,0.0012658624137171,0.00619911450801551,NA
"ENSG00000274902",14.5105542996131,0.355415424133661,0.516749251404636,0.687790883426663,0.491584477921799,0.682476800993183,NA
"ENSG00000274904",2815.96895339041,-0.658399766565525,0.107882936983237,-6.10290918078944,1.04155031068341e-09,1.64504423161935e-08,NA
"ENSG00000274918",4.40897724903868,-0.180849761598957,0.963246919847495,-0.187750158212382,0.851072508804884,0.933699865439055,NA
"ENSG00000274922",70.7193625235502,0.260244842218266,0.289207910886128,0.899853815965408,0.36819805064178,0.567640363891086,NA
"ENSG00000274925",156.525902667144,0.250550479807846,0.196317201940533,1.27625331520231,0.20186598731928,0.381601492287898,"ZKSCAN2-DT"
"ENSG00000274929",7.42738684700261,0.478176201985157,1.03659363264111,0.461295716014408,0.644586458076258,0.800768931301515,NA
"ENSG00000274933",4.99398805667292,-1.71987030607307,1.14407568925254,-1.50328367452394,0.132765908155788,0.283155801504073,"TBC1D3I"
"ENSG00000274943",31.9972174566984,0.464870121986371,0.542093599576939,0.857545859883174,0.39114328133828,0.590813389873707,NA
"ENSG00000274944",526.324894837266,-0.518384577267677,0.124965769886219,-4.14821256844707,3.35081204031579e-05,0.000241784922967538,NA
"ENSG00000274949",267.522082272782,0.110674921523311,0.160496811424973,0.689577073467585,0.490460189131807,0.68174776276315,NA
"ENSG00000274964",48.0394289604363,-0.477016112395272,0.37787160964571,-1.2623761622169,0.20681346266824,0.388549601666166,NA
"ENSG00000274975",5.63610072152708,0.939286111321114,0.980792075914023,0.957681178700155,0.338223550318302,0.537908623363716,"MIR6735"
"ENSG00000274976",3.71616659848687,-1.00358124265997,1.38156366167917,-0.726409698298087,0.467587647534309,0.661370244455207,NA
"ENSG00000274978",5.32938879132158,-1.50677250799411,1.17253014957291,-1.28506077949718,0.198771045656826,0.377517405974516,"RNU11"
"ENSG00000274985",170.439641980874,-0.419292724691932,0.237479956873555,-1.76559205337561,0.0774643141781532,0.188984876949065,NA
"ENSG00000274986",3.41798785578431,1.83902150189315,1.52354676733707,1.20706599975758,0.227406727553228,0.414552947342893,"MIR6750"
"ENSG00000274987",6.53275814833191,1.75410731671681,1.09064475786716,1.608321411774,0.107764803552831,0.242028172274269,NA
"ENSG00000274993",27.0162961457486,-0.0221253330219121,0.454974487362958,-0.0486298323014792,0.961214295345106,0.995435737017048,NA
"ENSG00000274998",42.0812240093351,0.647963217505522,0.384239587702819,1.68635205284125,0.0917280106845934,0.214767341599283,"SNORA17A"
"ENSG00000275004",168.590124971723,-0.130196159514443,0.214253366408237,-0.607673810204541,0.543403836386177,0.725226169495363,"ZNF280B"
"ENSG00000275022",22.3979061416857,0.587770239786067,0.488006906278735,1.20443016732708,0.228423357926868,0.415735244927984,"MIR6753"
"ENSG00000275023",3173.60913513781,-0.09372166439306,0.097054402852622,-0.965661130648315,0.334213775306764,0.533678447081034,"MLLT6"
"ENSG00000275025",12.1935808706941,0.650364908990799,0.677934253748749,0.959333306134776,0.337390861785589,0.537227993810471,NA
"ENSG00000275043",48.2474977965589,-0.428528402928693,0.335520072146396,-1.27720645798417,0.201529367626327,0.381202280709447,"SNORD25"
"ENSG00000275052",3950.48178631615,0.147941227870809,0.136523476516853,1.08363214624517,0.278527931781953,0.473354730144739,"PPP4R3B"
"ENSG00000275055",36.6274900740075,0.620248405478476,0.432398337317926,1.43443753582806,0.151447442498933,0.310731042673757,NA
"ENSG00000275056",5.53883478592907,-1.0014097132966,1.44885236842202,-0.691174432345552,0.489455929268596,0.680859631416335,NA
"ENSG00000275066",1987.26182516377,0.279878206768294,0.0891947018416533,3.13783443399093,0.0017020098631774,0.00802182827854493,"SYNRG"
"ENSG00000275067",11.4754675733041,1.13265103651542,0.769890223552487,1.47118511427389,0.141241061726026,0.295536158119771,"MIR6825"
"ENSG00000275069",4.66809896123301,1.51954812093315,1.7232369674705,0.881798701871894,0.37788567377913,0.57750793652229,NA
"ENSG00000275072",38.9691968122362,-0.286624349732403,0.314158560231914,-0.912355689180697,0.361581507425651,0.561020170557905,"SNORD50B"
"ENSG00000275074",426.941187046962,0.352014433154142,0.183661360935357,1.91664937775367,0.0552824904480643,0.14624665322629,"NUDT18"
"ENSG00000275084",4.38979535143068,3.007058410645,1.42606419905244,2.10864168151972,0.0349755222007323,0.10137539716302,NA
"ENSG00000275092",7.89583549161325,-2.26524726791608,1.20980796951409,-1.87240233574085,0.0611509621425489,0.157881546034374,NA
"ENSG00000275097",352.051430429431,-0.144797546358874,0.206849060926477,-0.700015488155109,0.483917632023873,0.675966532189458,NA
"ENSG00000275106",4.72248305351556,-0.899000172243996,1.41509548565275,-0.635292940553272,0.525237376909692,0.71118285616646,NA
"ENSG00000275107",3.21219060335752,-0.0277717496932138,1.59170845998673,-0.0174477615664902,0.986079406723782,1,"MIR6782"
"ENSG00000275111",269.717336822459,0.0852315526505517,0.138724547238009,0.614394167056248,0.538954889307818,0.722198625406638,"ZNF2"
"ENSG00000275120",166.688381437741,0.064797900829316,0.221599973863076,0.292409334259912,0.769973672246735,0.88448373372258,NA
"ENSG00000275121",15.2363914996028,-2.39222873531838,1.75535250078868,-1.36281956714879,0.172939382763934,0.341068357904501,NA
"ENSG00000275127",11.0392090450523,0.146913889120069,0.593769296186673,0.247425877463831,0.804578649325148,0.905629870157301,"SNORD116-22"
"ENSG00000275131",332.684588804728,0.776608950286306,0.195679501193271,3.96878030427548,7.22414458055718e-05,0.000479014943826933,NA
"ENSG00000275132",3.31954423275272,0.0668777939222755,1.37361719763063,0.0486873592130571,0.96116844981596,0.995435737017048,"RN7SL663P"
"ENSG00000275140",6.97019392123024,1.2465507579171,1.17482657520223,1.06105086846757,0.288666784261055,0.485049234776522,NA
"ENSG00000275143",12.8082351906517,0.815819291223977,0.694551393963697,1.17459888255097,0.240155230583725,0.429563715981879,"SCARNA16"
"ENSG00000275146",8.84959853349052,0.911771275808569,1.04405313266539,0.873299688762851,0.382499750152906,0.582191368852708,NA
"ENSG00000275160",81.7455286555908,-0.0390834863493355,0.252974936434976,-0.154495488367803,0.877219068273643,0.948898995933074,"RPL7AP45"
"ENSG00000275166",5.24717399884054,-0.706934279522433,0.926953886202886,-0.762642338572282,0.44567672737934,0.641719395771853,"MIR6814"
"ENSG00000275173",8.07585904617891,1.00672106756066,1.2782226770427,0.787594435337214,0.430933970666067,0.62857332448703,NA
"ENSG00000275180",194.415153061525,0.0804986798869496,0.190206672756165,0.423216907800835,0.672137011915113,0.819964415321167,NA
"ENSG00000275183",928.371436990365,0.211286041653645,0.165554029929459,1.27623617343336,0.201872044996545,0.381601492287898,"LENG9"
"ENSG00000275185",195.705904557736,-0.142252068309985,0.173776769655723,-0.818590819657927,0.413019906488813,0.611688863773972,NA
"ENSG00000275191",5.19046346311604,-0.967784239621679,1.11100101063995,-0.87109213254831,0.383703849507502,0.583290657268104,NA
"ENSG00000275197",46.6059551272595,0.412612111378659,0.347871206888666,1.18610595878006,0.235580457635105,0.424148861483243,NA
"ENSG00000275198",14.071682962909,-0.15294957072317,0.807642014581316,-0.189377927301689,0.849796622903108,0.933006248044935,NA
"ENSG00000275202",67.2129204432951,-0.327086395483479,0.287777372750316,-1.13659525193896,0.255707525866577,0.447615565596572,NA
"ENSG00000275215",5.82923542784613,-0.0919249173704897,1.28457112172744,-0.0715607846195957,0.94295144936673,0.985910540017514,"RNA5-8SN3"
"ENSG00000275216",33.6828068794901,1.71830335381238,0.457768954867272,3.75364763281205,0.000174279809564533,0.00106794476072283,"LOC130494219"
"ENSG00000275221",19.7808372816931,1.00203266487155,0.612235641512086,1.63667809733644,0.101697747804831,0.232148648175366,"H2AC15"
"ENSG00000275223",23.4275152888241,0.448832835261601,0.617589491157942,0.726749469813786,0.467379442553693,0.661237099749117,NA
"ENSG00000275227",3.59747982836296,3.51873012670984,1.65451586191894,2.12674305982703,0.0334414376544728,0.097677598934345,NA
"ENSG00000275234",198.614691418189,0.488859677641009,0.20748463348862,2.35612473763182,0.018466715482883,0.060509046889286,NA
"ENSG00000275236",3.1167726131952,-0.122073761049632,1.80147529263431,-0.0677632169304538,0.945974125065771,0.987294274848644,NA
"ENSG00000275254",7.92494469391215,1.14564483247408,0.743370958888893,1.54114822320536,0.12328071556224,0.267921413903234,NA
"ENSG00000275263",4.46975402736106,-1.31973697653302,1.24716306182896,-1.05819119963161,0.28996828257216,0.486299505666862,NA
"ENSG00000275294",14.1808529683506,0.0174640952067911,0.741814068782793,0.023542415736934,0.98121760498467,1,NA
"ENSG00000275307",224.015124538875,0.369805533974534,0.208610367151528,1.7727092810585,0.0762768924040709,0.186734535241792,NA
"ENSG00000275318",5.79818146917341,1.52303161026683,0.9065299120401,1.68006768451724,0.0929441474692735,0.21679766634796,"LOC100419515"
"ENSG00000275322",13.3322254148182,-1.72718223067852,0.760198890633155,-2.27201361638398,0.0230856879279659,0.0725030456778118,NA
"ENSG00000275327",22.6379980509916,0.91677400730194,0.532087413030769,1.72297630962551,0.0848928092350693,0.202451620378524,NA
"ENSG00000275329",8.39331973989096,-0.600660848743669,0.733941522853649,-0.818404232544618,0.413126405720645,0.611750376088679,NA
"ENSG00000275332",5.2586999350828,0.767083777822021,1.10624869886983,0.693409880260826,0.488052363548486,0.679486808052243,NA
"ENSG00000275342",604.861448897065,0.54036869337466,0.130605022751335,4.13742658583272,3.51222770714929e-05,0.000251968780134559,"PRAG1"
"ENSG00000275367",5.14119573429419,-0.516127132868009,1.46365619238194,-0.352628667547991,0.724366842900338,0.855018306489736,NA
"ENSG00000275371",31.3828189434736,-0.0114940645065358,0.519086071853927,-0.022142887528237,0.982333975552041,1,NA
"ENSG00000275381",4.96903493908284,0.102395484591731,0.838473631808017,0.122121293630825,0.902802958217497,0.96295406456128,NA
"ENSG00000275389",11.3153653807397,-0.402326240157453,1.02607478328632,-0.392102258734865,0.694982658654654,0.836029853832053,NA
"ENSG00000275393",10.7840519369665,-0.783738822368772,0.736153901768452,-1.0646399081578,0.287038912932134,0.483044749319687,NA
"ENSG00000275395",38.1108767230006,1.03789850981094,0.620891060303511,1.67162740159857,0.0945978179494783,0.219809980046112,"FCGBP"
"ENSG00000275400",174.344082712652,-0.0870196278208948,0.208818232285726,-0.416724281536039,0.676880091673082,0.823786340404592,NA
"ENSG00000275401",10.8116145204083,-0.181666173142776,0.773318278082219,-0.234917728303664,0.814272589374306,0.911532538268165,NA
"ENSG00000275409",7.45385341076518,-0.275013738855114,0.954750712055502,-0.288047691803268,0.773310232203755,0.886403838626736,NA
"ENSG00000275410",5959.03449977531,-0.089969169266708,0.0809650913403102,-1.11120938391278,0.266478232982059,0.459881609562,"HNF1B"
"ENSG00000275413",12.7560188817249,0.19323702144622,0.95047598726483,0.203305526952128,0.838896235856566,0.926967373310021,NA
"ENSG00000275426",4.92337364233422,0.976822790114239,1.2194272644738,0.801050475557267,0.423102425155837,0.621590902835836,NA
"ENSG00000275437",39.5746691241419,-0.185407190000057,0.3653114762676,-0.507531796959595,0.611781731787542,0.776335712543014,NA
"ENSG00000275441",106.063233604926,-0.595598365232198,0.210292082435779,-2.83224341274993,0.00462226469241832,0.018962913577764,NA
"ENSG00000275449",16.0851245880803,-0.077900517254002,0.640102864297472,-0.121699997920646,0.903136614885403,0.962961895941724,"MIR6859-3"
"ENSG00000275450",3.69674094155582,-0.000682815208345173,1.11542806808877,-0.000612155304209929,0.999511570764463,1,"PTGER4P2-CDK2AP2P2"
"ENSG00000275454",1097.39289325578,-0.411163536953436,0.120452900576146,-3.41347975006641,0.00064138924856639,0.00340283210117817,NA
"ENSG00000275457",394.68724542358,0.0214090681779625,0.144371131990307,0.148291891064481,0.882112414600896,0.95167038718703,NA
"ENSG00000275464",826.309151905971,0.0862801840926836,0.207905914277793,0.414996294801891,0.678144615523099,0.824494853110006,"LOC102724159"
"ENSG00000275468",6.75372639702309,0.388407051601765,0.84692824929567,0.458606796886012,0.646516554828842,0.802021107240724,NA
"ENSG00000275479",9.66717491576359,0.426981769465298,0.824872954263877,0.517633372822048,0.604714092650902,0.771420623287523,NA
"ENSG00000275481",24.9682323394849,0.783588658521817,0.579865235257603,1.35132891381859,0.176590093904065,0.346643750387064,NA
"ENSG00000275484",6.6386307089625,0.150214931270077,0.958906749090452,0.156652282834134,0.875518895432202,0.947688820560755,NA
