"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"785","ZNF215",-0.127617056245641,6.27660096022906,-0.873771716870795,0.418133169115024,0.821996224664351,-6.43611545519329,6
"786","CDC7",-0.178698093406311,6.05245059611446,-0.89584881579555,0.40719221056711,0.821996224664351,-6.43742424517925,6
"787","NO_SITE_141",-0.711271958508402,5.77676229774742,-0.892747442877089,0.408715848444227,0.821996224664351,-6.44025038263852,6
"788","CFHR2",0.0753788743891436,6.85280356212497,0.84117127601444,0.434693589791589,0.834870012732962,-6.44061175253407,6
"789","CCDC74A",0.177661727968636,5.74191616222759,0.891643928926219,0.409259032430657,0.821996224664351,-6.44125419619265,6
"790","MIS18A",-0.147515543403615,6.3896922022337,-0.880190629381961,0.414929300104917,0.821996224664351,-6.4428379056074,6
"791","LMNTD2",-0.221622966996589,6.08036570177155,-0.888936001086842,0.410594297798187,0.821996224664351,-6.44371352766451,6
"792","RASSF7",-0.221622966996589,6.08036570177155,-0.888936001086842,0.410594297798187,0.821996224664351,-6.44371352766451,6
"793","NO_SITE_241",-0.459583147890304,6.34218667296047,-0.886226952720558,0.411933441627784,0.821996224664351,-6.4461682630057,6
"794","LDB2",0.182224723979104,5.10111856288653,0.885853600725383,0.412118258815599,0.821996224664351,-6.44650612538959,6
"795","APOBEC3A",-0.136079607963875,1.49141987630981,-0.885075327490927,0.412503723818236,0.821996224664351,-6.44721007462856,6
"796","HOXB7",-0.106374008019821,6.21454159378217,-0.882967801431696,0.413548923102709,0.821996224664351,-6.44911399890826,6
"797","NO_SITE_58",-0.411172725675636,6.25379977752869,-0.878897832194701,0.415573070448406,0.821996224664351,-6.45009873444376,6
"798","SLC22A17",-0.164037201278745,5.64289411363406,-0.881749286937598,0.414154147904092,0.821996224664351,-6.45021323770947,6
"799","VPS72",0.0672940448696127,6.69698985068477,0.709441548289542,0.506498019617951,0.864404164224847,-6.45049993608444,6
"800","GOLGA8EP",-0.234755832867143,6.9398376149485,-0.881034431653328,0.414509523243353,0.821996224664351,-6.45085758636544,6
"801","GOLGA8G",-0.234755832867143,6.9398376149485,-0.881034431653328,0.414509523243353,0.821996224664351,-6.45085758636544,6
"802","STIM1",-0.166204146672046,4.46522162871778,-0.820167481452886,0.44561849125462,0.836616269382156,-6.45184670117366,6
"803","CIB1",-0.117438436540118,5.45965897749099,-0.851199649257173,0.429548005742725,0.831069447171735,-6.45185908553788,6
"804","GDPGP1",-0.117438436540118,5.45965897749099,-0.851199649257173,0.429548005742725,0.831069447171735,-6.45185908553788,6
"805","NANP",0.148299165943387,5.80415138663991,0.8798303097125,0.415108651219047,0.821996224664351,-6.45194205435692,6
"806","CETN2",0.202282985187327,6.45574904387447,0.86867614989347,0.42068982556611,0.821996224664351,-6.45266632874154,6
"807","NSDHL",0.202282985187327,6.45574904387447,0.86867614989347,0.42068982556611,0.821996224664351,-6.45266632874154,6
"808","SNRNP70",0.0532240265408586,2.36870639905165,0.567264572919154,0.592526794969413,0.891369589540557,-6.45310175345977,6
"809","PHKA2",-0.128192495509814,5.82670195342781,-0.869530452930448,0.420260364487534,0.821996224664351,-6.45335435812421,6
"810","USP17L29",-0.075367087105004,6.51645377643518,-0.82735316630666,0.441858428015293,0.835825002212909,-6.45341233917685,6
"811","NO_SITE_150",0.320862896135485,6.35137897666552,0.877032939366267,0.416503060999532,0.821996224664351,-6.45445712832961,6
"812","MMS22L",0.0798867390092062,6.71638013315584,0.754655731371622,0.48097466731602,0.855485212566593,-6.45632594253728,6
"813","NTS",-0.0734179983741424,5.72994063446465,-0.789468344891653,0.461945641269368,0.844607449030911,-6.4584516336021,6
"814","TANC1",-0.137867733824352,4.90742175060505,-0.82739384003017,0.441837211217227,0.835825002212909,-6.45936007264113,6
"815","CCDC74B",0.17302938613505,5.77676743254471,0.871325721899475,0.419358955679777,0.821996224664351,-6.45956961007901,6
"816","PRRC2C",-0.101707083913977,6.7009817022468,-0.869957705397616,0.420045707417095,0.821996224664351,-6.46079130990997,6
"817","NO_SITE_285",-0.332365561727943,7.39934186394581,-0.865879016521455,0.422098271256356,0.822400536062447,-6.46442510417355,6
"818","OR51G2",0.0970307789040611,6.36801633721828,0.798153377367768,0.45728334849452,0.840163111782687,-6.46554094400689,6
"819","AMOT",-0.112668897869394,3.96915465576532,-0.814261770290658,0.448726291945528,0.840163111782687,-6.47292480219411,6
"820","NBPF18P",-0.105619255092513,5.22478268335944,-0.809195330403281,0.451405020441522,0.840163111782687,-6.47310150641026,6
"821","S100A10",-0.105619255092513,5.22478268335944,-0.809195330403281,0.451405020441522,0.840163111782687,-6.47310150641026,6
"822","IFNG",0.232041860302429,3.33227300518332,0.850328004705165,0.429993438150821,0.831069447171735,-6.47337917657761,6
"823","BUB1",-0.194009620911561,5.82184361523726,-0.852939628582745,0.428659863282174,0.831069447171735,-6.47586679775264,6
"824","LOC105373554",-0.194009620911561,5.82184361523726,-0.852939628582745,0.428659863282174,0.831069447171735,-6.47586679775264,6
"825","NO_SITE_47",0.186847191327485,6.69893154007206,0.765408083296217,0.475039177323396,0.8527692583021,-6.4768052919787,6
"826","EPOR",0.102438910934638,5.8933044698269,0.849698397549045,0.430315397770263,0.831069447171735,-6.47871218728866,6
"827","CD300C",0.126335414041463,6.50987609312936,0.847532035869359,0.431424575383825,0.831150458429361,-6.48060933322633,6
"828","ZNF431",0.29326809953855,6.38974941665677,0.814802881683101,0.448440882182296,0.840163111782687,-6.48164283229942,6
"829","PES1",0.0939628907320742,6.85409237346914,0.767606269019002,0.473832123761186,0.8527692583021,-6.48227044084502,6
"830","LOC105377134",-0.104745228338073,6.30748562499537,-0.78197555161569,0.465995259077711,0.847484570244541,-6.48259661360097,6
"831","TGM2",0.262204980401401,5.24692230874013,0.845127606189374,0.432658137071187,0.832490221454137,-6.48271059463449,6
"832","TNFRSF10B",-0.308916635389119,2.03062056128013,-0.839681676447508,0.435461798967246,0.834870012732962,-6.48745282010885,6
"833","KRT81",-0.0837197960689088,6.86721897071023,-0.839580598854546,0.435513962686167,0.834870012732962,-6.48754061278772,6
"834","MMUT",0.466319219698602,5.40024737855106,0.834155806693292,0.438320365626763,0.835169680131654,-6.49167187374557,6
"835","KIF14",-0.216209304447726,3.57290196549462,-0.833011215001675,0.438914201211867,0.835169680131654,-6.49322899258559,6
"836","NO_SITE_197",-0.294353328119324,6.75295500310052,-0.832472487627586,0.439193908651274,0.835169680131654,-6.49369393378126,6
"837","GAB1",-0.185790564248526,6.88676853624775,-0.832068165861672,0.439403919094572,0.835169680131654,-6.49404272452179,6
"838","CENPW",0.100498237003924,6.53035574463441,0.825817609559458,0.442659975160415,0.835825002212909,-6.49463461982803,6
"839","NO_SITE_117",-0.384417346905326,6.90552283954991,-0.829590265325039,0.440692594664858,0.835825002212909,-6.49617742206556,6
"840","OGFRL1",0.223183222897943,4.62863839520271,0.824642017329956,0.443274346206651,0.835825002212909,-6.5004254625993,6
"841","CENPE",-0.138650576000565,5.6855969175209,-0.822515137772875,0.444387456724841,0.835825002212909,-6.50063160124736,6
"842","NO_SITE_274",-0.627337690290327,4.9881564866026,-0.823733765135408,0.443749432695098,0.835825002212909,-6.50120303704807,6
"843","ARHGEF39",-0.244710854833067,6.11547827449906,-0.822001191336818,0.444656740026648,0.835825002212909,-6.50268447380723,6
"844","NO_SITE_294",0.3530229890382,7.31779664035361,0.810896602639894,0.450504228204949,0.840163111782687,-6.50294573189617,6
"845","NGF",-0.119230813491232,6.25233382409969,-0.790530579393953,0.461373585991624,0.844607449030911,-6.51043367372907,6
"846","NO_SITE_195",0.354274501631789,6.82697790675149,0.811847283752951,0.450001430534184,0.840163111782687,-6.51131739340384,6
"847","PPP1R16B",-0.320412020657094,3.83270349753322,-0.810065066476268,0.450944347630227,0.840163111782687,-6.51282394461845,6
"848","CPEB1-AS1",-0.127186513415451,6.00153367315257,-0.754494154698601,0.481064255545634,0.855485212566593,-6.51380689077916,6
"849","SDHA",-0.0729046889484311,5.90224784898054,-0.691805050241257,0.516698911325034,0.866508843703837,-6.51525656946385,6
"850","TSPAN7",-0.0851114363190472,6.30491445768746,-0.807110445773575,0.452510714001503,0.840163111782687,-6.51531580723903,6
"851","MCF2",0.104770828042834,6.29832707915311,0.80484389535652,0.45371498232981,0.840163111782687,-6.51709143257068,6
"852","CELA2A",0.109387819981341,6.6898584164946,0.799859027412105,0.456371724299705,0.840163111782687,-6.52140098804843,6
"853","CTAGE15",-0.0976727509458585,5.51556703082882,-0.799337828490254,0.456650151683852,0.840163111782687,-6.52183668812423,6
"854","CTAGE4",-0.0976727509458585,5.51556703082882,-0.799337828490254,0.456650151683852,0.840163111782687,-6.52183668812423,6
"855","CTAGE6",-0.0976727509458585,5.51556703082882,-0.799337828490254,0.456650151683852,0.840163111782687,-6.52183668812423,6
"856","CTAGE8",-0.0976727509458585,5.51556703082882,-0.799337828490254,0.456650151683852,0.840163111782687,-6.52183668812423,6
"857","NO_SITE_8",-0.472546213840266,5.49108998568244,-0.795590663556028,0.458655520887212,0.841684567986379,-6.52496252350838,6
"858","GIRGL",0.0516530147498163,5.74924569434197,0.545337064032384,0.606540210336965,0.891369589540557,-6.52787510476084,6
"859","APOL1",-0.164626217175748,3.63727351292523,-0.775314857869059,0.469616387772747,0.848303062878622,-6.52926603444468,6
"860","CCDC183",0.123472153709063,6.01571026288994,0.774723112932877,0.469939059396883,0.848303062878622,-6.52952572174621,6
"861","SLC10A4",-0.107445226494477,5.79002452981795,-0.789444587577991,0.46195844134168,0.844607449030911,-6.53006420179784,6
"862","FXR2",0.151024804388702,5.06003257668064,0.788565734386928,0.462432132727332,0.844607449030911,-6.53079113585849,6
"863","NO_SITE_106",0.476554890967867,6.43647911485026,0.786440994145907,0.463578781459521,0.845703272308819,-6.5325459222117,6
"864","MIS18A-AS1",-0.101296682480953,6.22291441199637,-0.728047330866654,0.495885110051371,0.85905292861083,-6.53348925162943,6
"865","LOC124906021",-0.0534830216047833,6.14439407165269,-0.661770038281209,0.534383517500374,0.874956969503325,-6.53528907098488,6
"866","NO_SITE_207",-0.422853178650251,6.16532240333168,-0.782233748275086,0.465855291011786,0.847484570244541,-6.53600944649626,6
"867","PRAG1",-0.109732871945243,3.39514434735631,-0.781600389802946,0.466198687316163,0.847484570244541,-6.53652955749388,6
"868","STK38L",-0.0568265032117333,4.99203345921476,-0.635197738915333,0.550353294330613,0.883191438101097,-6.53702772403858,6
"869","IQCA1",0.184708628156423,6.09900619310009,0.775873170205427,0.469312090980066,0.848303062878622,-6.53740572476647,6
"870","CD1D",0.0661209751956984,6.42522745027725,0.723329944617062,0.498561450724829,0.861759289688616,-6.53780590290247,6
"871","NO_SITE_17",0.421382980325107,4.22926668662035,0.779843487857787,0.46715219571052,0.848221181648093,-6.53797055007174,6
"872","NO_SITE_255",-0.255365801152171,5.52417668638595,-0.775944011617341,0.469273490334099,0.848303062878622,-6.54115956249978,6
"873","GGPS1",0.190318914518922,6.19657725498622,0.775344895888414,0.469600012591362,0.848303062878622,-6.54164838453945,6
"874","GOLGA6L10",0.136161840685711,6.0336425864846,0.768537628300467,0.473321356162852,0.8527692583021,-6.54240492061118,6
"875","USP17L17",-0.0896877674402544,6.47111670846254,-0.748488490308239,0.484402456405902,0.856193918282856,-6.54254852059024,6
"876","KRTAP9-4",0.0627817180500472,7.96207127877835,0.71671658296106,0.502330044830299,0.864404164224847,-6.54953598983335,6
"877","SOCS3-DT",-0.282643714877935,6.64209397970359,-0.765580438212675,0.474944456529894,0.8527692583021,-6.54957236799764,6
"878","NO_SITE_36",-0.128201011350014,8.61005370079969,-0.714665803813492,0.50350260141986,0.864404164224847,-6.55011351904058,6
"879","PSRC1",-0.111971173887022,6.13826451325021,-0.733427678054385,0.492844707186212,0.85905292861083,-6.55110426242186,6
"880","NFIL3",-0.185660639408251,5.55353988477865,-0.759978119047979,0.478030137381881,0.855485212566593,-6.554082071459,6
"881","SAE1",-0.108888741012161,6.7828857181965,-0.759036582496405,0.47855010423141,0.855485212566593,-6.55483734628663,6
"882","CCDC80",0.106315762052415,6.81783453365162,0.75901919667031,0.478559709350362,0.855485212566593,-6.55485128557847,6
"883","NO_SITE_77",0.119654919770236,6.33611785864624,0.669511979137387,0.529787649372095,0.874383349596677,-6.55797437577077,6
"884","PINLYP",-0.170484109225019,6.22687588155514,-0.754417529807481,0.481106745270159,0.855485212566593,-6.55853160781997,6
"885","XRCC1",-0.170484109225019,6.22687588155514,-0.754417529807481,0.481106745270159,0.855485212566593,-6.55853160781997,6
"886","MRPL35",0.0658718523407321,6.70465859639998,0.753125470520926,0.481823608457522,0.855776259797688,-6.55956169925591,6
"887","NO_SITE_76",-0.221060886967719,7.37124483603713,-0.725806039238835,0.497155443641524,0.860290236368498,-6.55979584459409,6
"888","GOLGA6L17P",0.188203210528854,6.1916918687741,0.750882308563979,0.483069938365069,0.856024277950471,-6.56134664039272,6
"889","GOLGA6L4",0.188203210528854,6.1916918687741,0.750882308563979,0.483069938365069,0.856024277950471,-6.56134664039272,6
"890","NO_SITE_158",0.106231290335607,6.3967797315617,0.674999786094952,0.526545601498419,0.873997902916367,-6.56140617529674,6
"891","NO_SITE_192",-0.342878049364475,5.56764553809745,-0.73891216750405,0.489758704079785,0.85905292861083,-6.56231518151535,6
"892","ASF1B",-0.160521183261115,6.28642369165791,-0.71688582214614,0.502233363397575,0.864404164224847,-6.56294634635273,6
"893","KCNJ15",-0.0995644954456335,4.47808679578493,-0.748584179851641,0.484349141716041,0.856193918282856,-6.56317081888746,6
"894","NO_SITE_151",-0.27299411120297,5.1616023806548,-0.746918905386152,0.485277555187639,0.856193918282856,-6.56448980739663,6
"895","NQO1",-0.221511161852288,3.10861786656598,-0.746424711958724,0.485553313175666,0.856193918282856,-6.56488077406899,6
"896","ZNF800",-0.111833795403715,4.38404028347439,-0.745744689449943,0.485932941339591,0.856193918282856,-6.5654184083712,6
"897","NO_SITE_63",0.329289569767238,5.48686889697345,0.730622958016956,0.494428033344354,0.85905292861083,-6.56601050603153,6
"898","FOXD4",0.16171453391005,6.97750161621877,0.743025898036426,0.487452791391194,0.857894730696447,-6.567563915133,6
"899","BIRC5",0.138851670413855,5.99510837184053,0.734908412588798,0.492010210757121,0.85905292861083,-6.57200452524341,6
"900","NO_SITE_179",-0.338531022012298,6.43573605167169,-0.734117020442759,0.492456093689049,0.85905292861083,-6.57454923784425,6
"901","PPM1D",0.0871148194652497,6.70440303773772,0.73324039220429,0.492950325203414,0.85905292861083,-6.57523284845213,6
"902","NO_SITE_129",0.0720044890384771,4.42441900708342,0.616531811772394,0.56175054151499,0.884202818046151,-6.57547006320664,6
"903","NO_SITE_79",-0.318530524401431,6.52423829319444,-0.728909201463553,0.495397207032864,0.85905292861083,-6.57554482429868,6
"904","ADM",-0.186209738684657,5.58549411414944,-0.731506215864512,0.493929037687029,0.85905292861083,-6.57658321022032,6
"905","SLC5A1",0.0866713529352366,2.65036193583207,0.658049468331979,0.536601358324525,0.875656436000043,-6.57703332136442,6
"906","XRCC2",-0.0689251939978782,6.52074718744339,-0.730794097961001,0.494331320923702,0.85905292861083,-6.57713695680841,6
"907","NO_SITE_74",-0.420675969326172,6.24757562623817,-0.728559502889613,0.495595130855578,0.85905292861083,-6.57887170338198,6
"908","LOC100421094",0.192891236305027,8.0180316563055,0.7283681343795,0.495703465369757,0.85905292861083,-6.57902006170696,6
"909","USP17L1",0.192891236305027,8.0180316563055,0.7283681343795,0.495703465369757,0.85905292861083,-6.57902006170696,6
"910","USP17L2",0.192891236305027,8.0180316563055,0.7283681343795,0.495703465369757,0.85905292861083,-6.57902006170696,6
"911","NO_SITE_113",-0.20385959767942,6.85968354154543,-0.637995660956245,0.548657583104742,0.882300707965733,-6.58058590806645,6
"912","SCGN",-0.0846931066841937,6.27116442574784,-0.69730710154412,0.513501891999117,0.864404164224847,-6.58142250426921,6
"913","DCDC1",0.198721007045526,6.7573257484673,0.668669346480726,0.530286608385958,0.874383349596677,-6.58211033427728,6
"914","ETS2",-0.125734008503639,4.33472674321131,-0.721068111847362,0.499848167459254,0.863019101628868,-6.58465534998413,6
"915","SLC6A3",-0.165886405634744,6.061289051443,-0.71925177361362,0.500883090183366,0.863841851185805,-6.58605018191352,6
"916","LOC105372180",0.150744830341766,5.67288325488755,0.698060688002892,0.513065046176064,0.864404164224847,-6.58710784284597,6
"917","ZDHHC7",-0.148082778434307,5.75261185544794,-0.711080711452584,0.50555688049913,0.864404164224847,-6.58802455567707,6
"918","DRAM1",-0.127250729001908,5.69339462536017,-0.707333347902757,0.507710201276752,0.864404164224847,-6.59033597649275,6
"919","KRTAP4-2",-0.125675505180164,7.04546643630247,-0.710408023374875,0.505942966607867,0.864404164224847,-6.59279986896493,6
"920","ZNF429",0.133345676279815,7.90498369988463,0.704928728241972,0.50909520859166,0.864404164224847,-6.59312323414061,6
"921","SEC14L2",-0.0858732461054456,5.1436094452808,-0.708069525079755,0.507286688631576,0.864404164224847,-6.59457302869832,6
"922","SPZ1",-0.0921617497412473,7.09395662186422,-0.705462918024756,0.508787307313704,0.864404164224847,-6.59472824269996,6
"923","COLQ",-0.142983865583361,5.86424337266727,-0.705553751314919,0.508734964466779,0.864404164224847,-6.5964751623967,6
"924","NEU4",-0.08940805181915,6.0117626566435,-0.692318515871732,0.516399996558878,0.866508843703837,-6.59766117072021,6
"925","EIF2AK2",-0.131393376415789,2.9514496385501,-0.703908967341577,0.509683336414857,0.864404164224847,-6.59771569962711,6
"926","CDC25C",0.0369237843357725,6.26392373425423,0.4238140044037,0.687494984652012,0.924332250391123,-6.59817103429417,6
"927","LOC100128966",0.0369237843357725,6.26392373425423,0.4238140044037,0.687494984652012,0.924332250391123,-6.59817103429417,6
"928","MCM2",-0.122029412866425,5.90629462930998,-0.70309852425833,0.510151070281074,0.864404164224847,-6.59832606639841,6
"929","POTENTIALLY_ACTIVE_10",0.0907458537727469,7.4376225162656,0.702010671075436,0.510779360683758,0.864404164224847,-6.59914443413434,6
"930","KIN",-0.0869362083816819,5.58906155703773,-0.648875233521978,0.542095531919705,0.876606638779533,-6.59981711352882,6
"931","TMEM179",-0.213425699389206,5.82718342816866,-0.700348696335285,0.511740239344808,0.864404164224847,-6.60039265373567,6
"932","OR6C75",-0.0843116822092777,6.74473520328049,-0.70022523365653,0.511811668287387,0.864404164224847,-6.60048528109067,6
"933","LOC102724908",-0.148078996429442,6.21798176292614,-0.700201996757131,0.511825112670409,0.864404164224847,-6.600502712948,6
"934","H2AC13",-0.134444102662291,7.17366877332731,-0.666007653561592,0.531864726548464,0.874383349596677,-6.60079225904589,6
"935","H2BC13",-0.134444102662291,7.17366877332731,-0.666007653561592,0.531864726548464,0.874383349596677,-6.60079225904589,6
"936","CHD8",-0.14837966439936,3.53415899268602,-0.699345209204489,0.512320997487065,0.864404164224847,-6.60114511964266,6
"937","LOC124903283",-0.14837966439936,3.53415899268602,-0.699345209204489,0.512320997487065,0.864404164224847,-6.60114511964266,6
"938","RPS26",-0.100932867776864,6.35667961388987,-0.668342227017103,0.530480392594651,0.874383349596677,-6.60160108231586,6
"939","NO_SITE_9",0.299863529791576,6.91943180916605,0.698084317908937,0.51305135220542,0.864404164224847,-6.60208931906397,6
"940","INHA",0.0634524944143059,6.87790487345954,0.591786075402191,0.577084293782504,0.888931286445174,-6.60460179939617,6
"941","SAMHD1",-0.163742195973364,1.08014153066816,-0.68714999985993,0.51941411374063,0.868263431553792,-6.60542135290708,6
"942","ARHGEF12",-0.141857518966785,5.71804618578451,-0.669024944821296,0.530076005882831,0.874383349596677,-6.60549314434133,6
"943","NO_SITE_30",-0.299735092368645,7.60304610554209,-0.692503583771321,0.516292287286908,0.866508843703837,-6.60625120004906,6
"944","FECH",0.121823644347588,6.36860733339212,0.691112597955302,0.517102206038355,0.866508843703837,-6.60728417061674,6
"945","PLK4",-0.156043087292576,3.82978278728463,-0.690339369920569,0.517552793524464,0.866508843703837,-6.60785762798371,6
"946","KLLN",0.179516447873241,6.06841118960518,0.686620953673684,0.519723295164067,0.868263431553792,-6.61060780665259,6
"947","NO_SITE_12",-0.398914928946283,6.39131141435815,-0.661232045641464,0.534703847864085,0.874956969503325,-6.61194907534214,6
"948","SUSD4",-0.211328579966514,5.72028220003718,-0.683949007832235,0.521286679942339,0.868998377015946,-6.6119537935834,6
"949","DDB2",-0.177760842524685,5.44462881312987,-0.684261341373256,0.521103769527602,0.868998377015946,-6.61234650595036,6
"950","NO_SITE_67",0.551072585186817,5.35387787551803,0.678984700601012,0.524199606155368,0.872913660626861,-6.61621634542236,6
"951","ZNF675",-0.201439855746933,5.94931690513145,-0.676328628053595,0.525762520677411,0.873635466689533,-6.61815469367459,6
"952","NO_SITE_236",-0.160366248235084,6.80840242148273,-0.559628072772898,0.597385433869551,0.891369589540557,-6.61906813994582,6
"953","LRRC49",-0.0570315122363135,6.29486484895657,-0.591997476524587,0.576952227882529,0.888931286445174,-6.62006710935698,6
"954","NO_SITE_181",0.427549891431611,6.64695889108609,0.672645658392594,0.527934758767608,0.874383349596677,-6.62083179400217,6
"955","PRIM2",-0.100082753066405,6.26191889948582,-0.636047709557262,0.549837809345641,0.883191438101097,-6.62292408241668,6
"956","IFNL2",0.136262988794762,1.8522879411737,0.64468723542547,0.544615567800861,0.879457498317257,-6.62301390895705,6
"957","MEIS2",0.223147250112476,4.57132503591007,0.667962290878334,0.530705523234414,0.874383349596677,-6.62421813737001,6
"958","EPC2",-0.143971804630958,4.34065621825929,-0.66722006413894,0.531145508617425,0.874383349596677,-6.62475296285859,6
"959","PPARD",0.114486580255257,5.57481037430824,0.617073806182193,0.561417541431154,0.884202818046151,-6.62484694809484,6
"960","ANKRD17",0.078415739647622,6.22086079826027,0.659716093199577,0.535607142934485,0.874956969503325,-6.62533348547286,6
"961","ANKRD17-DT",0.078415739647622,6.22086079826027,0.659716093199577,0.535607142934485,0.874956969503325,-6.62533348547286,6
"962","NO_SITE_81",0.378758413001131,7.11855123447856,0.661185157002151,0.534731772095475,0.874956969503325,-6.62853250581544,6
"963","RTTN",-0.0966181722145729,6.20979581160465,-0.661898271974103,0.534307183277658,0.874956969503325,-6.62857284145252,6
"964","NO_SITE_84",0.166722208249122,5.56619614617091,0.587187293798583,0.579961761741258,0.89043870652129,-6.6291786523879,6
"965","NO_SITE_154",0.0361941504759841,6.37742998215989,0.315645371877462,0.763701697844319,0.951112170517991,-6.63005853910443,6
"966","VEGFA",0.157833691946513,6.35970554838972,0.656336562298036,0.53762442621083,0.876064222571398,-6.63253701831414,6
"967","IL21R",-0.0546660320346422,6.3344014437172,-0.649178459470875,0.541913363130099,0.876606638779533,-6.63279792380919,6
"968","NO_SITE_293",-0.381639565219822,7.62852933558287,-0.648718169114465,0.542189906815578,0.876606638779533,-6.63311109812823,6
"969","LOC107984510",0.114194250281552,7.00985014702944,0.654788459093572,0.538550145872915,0.876064222571398,-6.63363535806666,6
"970","NR4A1",0.114194250281552,7.00985014702944,0.654788459093572,0.538550145872915,0.876064222571398,-6.63363535806666,6
"971","BMPER",-0.187769610291707,6.20741895184919,-0.652875284141591,0.539695587518982,0.876606638779533,-6.63498963826629,6
"972","LOC392187",0.649267898640089,3.66545575089519,0.623421227581198,0.557526859891612,0.883702922389676,-6.63523574644154,6
"973","LOC392196",0.649267898640089,3.66545575089519,0.623421227581198,0.557526859891612,0.883702922389676,-6.63523574644154,6
"974","LOC402329",0.649267898640089,3.66545575089519,0.623421227581198,0.557526859891612,0.883702922389676,-6.63523574644154,6
"975","NO_SITE_202",-0.548070667667583,6.01660467448366,-0.608530458201145,0.566680819541777,0.886405690425812,-6.63615799650246,6
"976","MSH5",0.095928942497225,6.26852447439593,0.601756411818926,0.570875661311302,0.887030561996876,-6.63649784919347,6
"977","MSH5-SAPCD1",0.095928942497225,6.26852447439593,0.601756411818926,0.570875661311302,0.887030561996876,-6.63649784919347,6
"978","NGF-AS1",-0.0489819458371616,6.77716483561314,-0.586814567626847,0.580195356285365,0.89043870652129,-6.63700522402177,6
"979","IRS1",-0.0793444194633874,5.49906409383761,-0.649380070276351,0.5417922633337,0.876606638779533,-6.63745502320844,6
"980","NO_SITE_178",-0.449939862289136,4.96261463483844,-0.648562445792215,0.542283486303822,0.876606638779533,-6.63803010395004,6
"981","NO_SITE_46",0.184445478663827,6.78193162572195,0.54599097209698,0.606119559023363,0.891369589540557,-6.639172444276,6
"982","SLC45A4",-0.102038180171793,4.11848626433373,-0.641691488743606,0.5464227802432,0.880583339668032,-6.64283821140999,6
"983","PEX2",0.123224903278675,6.55694722286922,0.641644429268725,0.546451199793996,0.880583339668032,-6.64287099035757,6
"984","CD209",0.0941155556049543,5.97681746084035,0.546838891641646,0.60557435263637,0.891369589540557,-6.64337114649499,6
"985","NO_SITE_164",0.437883259102653,5.27467531066786,0.640408522331316,0.547197909957366,0.880869060045833,-6.64373111106606,6
"986","CCDC127",-0.0585792320028476,6.05857659639845,-0.585010657879158,0.581326702077299,0.890667467607435,-6.64543751649813,6
"987","CCDC126",0.243541541471573,5.4835942516118,0.63033542670555,0.553308037601938,0.883702922389676,-6.64588759160697,6
"988","FNDC1",-0.0673076213326181,6.23481259842307,-0.593940099740298,0.575739496496035,0.888931286445174,-6.64801510968825,6
"989","EGFR",-0.0991618834195866,5.22824957962794,-0.61552944868339,0.562366714632047,0.884202818046151,-6.6491171566687,6
"990","NO_SITE_298",-0.374730129576972,6.38451626395063,-0.632602191548733,0.551929319543066,0.883702922389676,-6.64913078970726,6
"991","NEUROG2",-0.207565262007646,4.22460599406808,-0.630058117977175,0.553476854554827,0.883702922389676,-6.65087816476661,6
"992","FAM72B",-0.0538472285577462,6.43570241471924,-0.629069199026142,0.554079142017885,0.883702922389676,-6.65155574929472,6
"993","ESCO1",0.0588606932812478,6.80060949008121,0.628922931728264,0.554168259132362,0.883702922389676,-6.65165588999805,6
"994","ESPL1",-0.0878905947337018,5.87529379560524,-0.576716262241813,0.586545686032099,0.891369589540557,-6.65241274448654,6
"995","SMYD1",-0.119651349841179,5.66821587107904,-0.627686347874682,0.554922040248295,0.883702922389676,-6.65250170029259,6
"996","CHEK2",-0.0468847840547495,5.748920584052,-0.425070372882027,0.686631234413638,0.924332250391123,-6.6538764784655,6
"997","HSCB",-0.0468847840547495,5.748920584052,-0.425070372882027,0.686631234413638,0.924332250391123,-6.6538764784655,6
"998","MCM10",-0.100245764870708,6.25240973876529,-0.625435870245289,0.556295511300164,0.883702922389676,-6.65403729823139,6
"999","ARID4B",0.108800671815626,6.18691422270848,0.624157792071932,0.557076474116765,0.883702922389676,-6.6549072546743,6
"1000","ZNF395",-0.10356606831293,5.73196099995299,-0.592047025009433,0.576921276747451,0.888931286445174,-6.65509904293032,6
"1001","TNFRSF10A-DT",-0.232700652998918,1.69532576329723,-0.623692321899286,0.557361067813023,0.883702922389676,-6.65522370489097,6
"1002","TRANK1",-0.128508684035281,6.26360334386406,-0.622317360382764,0.558202266423655,0.883867867100711,-6.65615727555626,6
"1003","KIF1C",-0.0551314886855265,5.45910104465511,-0.547528974909631,0.60513084258119,0.891369589540557,-6.65655057124576,6
"1004","CRLF2",-0.103000544271716,6.38952074591334,-0.619816992281935,0.559734020248489,0.884202818046151,-6.65785038299325,6
"1005","ALG10B",0.0813086492285863,6.71473564108739,0.588646685664201,0.579047679551882,0.89043870652129,-6.6580069424964,6
"1006","CSAG4",-0.084250929135006,5.79380753113236,-0.618391063183508,0.560608734180771,0.884202818046151,-6.65881328543701,6
"1007","MAGEA12",-0.084250929135006,5.79380753113236,-0.618391063183508,0.560608734180771,0.884202818046151,-6.65881328543701,6
"1008","SPATA31F3",0.0806231395326027,6.70928911951859,0.594626777348745,0.575311191483522,0.888931286445174,-6.65885069748986,6
