"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"12543","NO_SITE_232",0.183411875252928,4.63675392874916,1.38424133598006,0.209634288870093,0.324546350606868,-6.28278999425517,4
"12544","MOV10",-0.0916063072403087,3.63770865956639,-1.38416031550706,0.209657967731943,0.324546350606868,-6.2828897980886,4
"12545","VWA8",-0.135764391623491,3.43117191830622,-1.38414518202531,0.209662390873019,0.324546350606868,-6.28290843967418,4
"12546","CSDC2",0.085109414557657,4.15103931785695,1.38355799279472,0.2098340757959,0.32478622014033,-6.28363165743255,4
"12547","HOXB7",-0.0974692438381757,4.30348668104483,-1.38333273998387,0.209899969353236,0.324862318073682,-6.28390904673395,4
"12548","NO_SITE_56",0.0893680170134902,4.01389321359356,1.3830297100281,0.20998864420339,0.324973659689641,-6.28428217532048,4
"12549","SFTPB",-0.0922988738060755,3.89919040694186,-1.38265636544844,0.210097940827418,0.325104213162604,-6.2847418210316,4
"12550","TET1",-0.133595200890312,3.74229284550434,-1.382627179266,0.210106487213074,0.325104213162604,-6.28477775086237,4
"12551","YKT6",-0.156835662310621,4.03540588213819,-1.38242792304631,0.210164842275538,0.325168597892493,-6.28502303508948,4
"12552","MTFR2",-0.115747296280237,4.19802331381467,-1.38193699477587,0.210308679190259,0.325365219980533,-6.28562728263644,4
"12553","PMPCA",-0.0797054651227954,4.4279934498181,-1.38175224239964,0.210362832384743,0.32542307353456,-6.28585464954442,4
"12554","ARHGEF33",0.0881981028188301,3.49247964569261,1.38158304162181,0.210412438086057,0.325473883638134,-6.28606286277693,4
"12555","PLCL2",-0.113065127337235,3.92535767133408,-1.38128814802165,0.21049891882445,0.325581720800636,-6.28642571545165,4
"12556","CCDC182",-0.0823718143470963,4.48670340543947,-1.38075968717544,0.210653974705771,0.325771323872534,-6.2870758526833,4
"12557","CARF",0.0971215607170428,3.28602963287707,1.3807560063892,0.210655055042351,0.325771323872534,-6.28708038046804,4
"12558","NDUFA1",0.113072422988687,3.97302616765677,1.38059067558197,0.210703585870857,0.325806608537736,-6.28728374912148,4
"12559","GPBP1L1",-0.0787864988562349,4.5599001799836,-1.38056396699968,0.210711426779207,0.325806608537736,-6.28731660129262,4
"12560","RTCA",0.10893410687703,3.99028865848674,1.38047770500388,0.210736752709698,0.325819824910003,-6.28742270309187,4
"12561","TXNDC5",0.108465153435181,4.0150827275825,1.38029574947405,0.21079018247458,0.325876487021246,-6.28764649520337,4
"12562","B3GNT6",0.0856391522571653,4.1450833737074,1.3798799271732,0.210912330499414,0.326039368410136,-6.28815786418647,4
"12563","KCNIP4",-0.0808498053202453,3.50406120838897,-1.37926555098329,0.211092918916748,0.326292556908726,-6.28891325159042,4
"12564","DNALI1",0.127734789525061,3.99690812930167,1.37916076948382,0.211123731870987,0.326314211175,-6.28904206356469,4
"12565","C20orf196",0.119967719077286,4.25709815189401,1.37893958074061,0.211188789663468,0.326385313658993,-6.28931396139728,4
"12566","UQCRHL",0.10627107958907,3.9347619138745,1.37889008600581,0.211203349886138,0.326385313658993,-6.28937479978838,4
"12567","GRB2",-0.0886974048288241,4.10688312304942,-1.37872347551774,0.211252369445389,0.32643325282229,-6.28957958655345,4
"12568","ITM2C",0.0961631246737093,4.25353604109889,1.37867038655428,0.211267991218422,0.32643325282229,-6.28964483712252,4
"12569","RAB1A",-0.0813285822359162,4.26758520287244,-1.37852194403023,0.211311676841926,0.326466492237441,-6.28982727730782,4
"12570","MOGAT2",0.122620585094925,4.3236652178775,1.37848304048477,0.211323127216882,0.326466492237441,-6.28987508906775,4
"12571","SFSWAP",0.0864703303402772,4.20684288419656,1.37836969505827,0.211356491009836,0.32649206100708,-6.29001438423041,4
"12572","PSMD4",0.0915984542648518,4.3070363126533,1.37829719692081,0.211377833651697,0.326499057563021,-6.29010347698471,4
"12573","ZNF517",-0.119117987004844,3.87611939186177,-1.37790640226642,0.21149291219628,0.32665082811895,-6.29058367792971,4
"12574","RPS6KA2",-0.0934716194854912,4.26299515552712,-1.37774759320574,0.211539693099222,0.326697097208032,-6.29077879750919,4
"12575","SDR16C5",0.138392215364191,4.00679148084659,1.37741769953838,0.211636900317576,0.326821230001352,-6.29118407839497,4
"12576","C5orf24",-0.104966288764989,4.53109515640968,-1.37709707228817,0.211731415070958,0.326941185532994,-6.29157792284979,4
"12577","TMEM234",0.0913601335517971,4.04465103126285,1.37637037517526,0.211945770127359,0.327246156484311,-6.29247037420679,4
"12578","LRCH2",0.0973723689532804,4.6170852466223,1.37604450986438,0.212041953694779,0.32736863561766,-6.29287048063406,4
"12579","PARD6A",-0.0832997987373189,4.07442957804584,-1.37580523534203,0.212112603478896,0.327451677156902,-6.29316423443775,4
"12580","ANKRD20A3",0.086442004539478,4.96689991882512,1.37555227751854,0.21218731619988,0.327540977208701,-6.29347475565372,4
"12581","PAM",0.084573560518605,4.19459846815644,1.37491831901563,0.212374662527016,0.327804115063359,-6.29425283678802,4
"12582","ARMC6",-0.0943124999394954,4.02056526769342,-1.37477941901853,0.212415729610353,0.327841444389084,-6.29442328690991,4
"12583","NME6",-0.0821484384355926,4.20448882255729,-1.37420230582443,0.212586433978546,0.328078833460176,-6.29513138290356,4
"12584","RBMXL1",0.107297550823922,4.46080058411842,1.37394119865835,0.212663706868409,0.328172006013797,-6.29545169624224,4
"12585","PNRC1",-0.0933050834261084,3.88347887326183,-1.37376183009903,0.212716804208251,0.328227860224078,-6.29567171675488,4
"12586","MYADM",-0.0932955104033378,3.85924720031873,-1.3735337019482,0.212784352528686,0.328306002046286,-6.29595152421376,4
"12587","CCL16",-0.0952151787315797,4.17793684222282,-1.3727205728384,0.213025273311224,0.328651607406901,-6.29694864261416,4
"12588","ABHD2",0.0926059359817699,4.33407868746027,1.37239941328109,0.213120495800819,0.328770936126027,-6.29734237984559,4
"12589","VMAC",-0.113351829891567,4.42733432291667,-1.37234551369982,0.213136480503144,0.328770936126027,-6.29740845488209,4
"12590","ETHE1",0.0783862828673367,4.15517958827875,1.37212224043711,0.213202706748521,0.328840906650871,-6.29768214800938,4
"12591","GLA",-0.0792410686941736,4.28853755292811,-1.37207841179482,0.21321570913235,0.328840906650871,-6.29773587113125,4
"12592","TACC3",0.0784582831673157,4.41354398995513,1.37178119501726,0.213303901223438,0.328950798749837,-6.29810016004767,4
"12593","SFR1",0.0774073192148557,4.25334089553101,1.37160799928185,0.213355307897466,0.329003948547677,-6.29831241978796,4
"12594","NLRP9",0.0766733882436957,4.33671880294202,1.37151244909811,0.213383673095043,0.329021561682756,-6.29842951465111,4
"12595","SNTB1",-0.105177004641968,3.97289278906055,-1.3713773977863,0.213423770369162,0.329057260563617,-6.29859500947887,4
"12596","LDLRAD2",-0.0968276098250763,4.04820296433091,-1.3710061055422,0.213534042943189,0.32917508924559,-6.29904995147834,4
"12597","HDAC9",-0.10331388353868,4.30316794150198,-1.37096786713302,0.213545402492558,0.32917508924559,-6.29909680078721,4
"12598","WDR74",-0.111002863698359,3.83776954945369,-1.37094886859388,0.213551046620111,0.32917508924559,-6.29912007732798,4
"12599","MPZ",-0.0836174414552797,4.65790696827296,-1.37082397145152,0.213588154628032,0.329206157212616,-6.29927309366595,4
"12600","TP63",0.0770291821104333,4.30972972227334,1.37062585401044,0.213647028734436,0.329253186584104,-6.29951579881268,4
"12601","NDEL1",0.0948422367675343,4.5852856631486,1.37060718404697,0.213652577586194,0.329253186584104,-6.29953866955495,4
"12602","INPP4A",-0.12184288080083,3.8921153650746,-1.37019450355855,0.213775261906873,0.329403804873559,-6.30004415883111,4
"12603","SIRT7",0.106741625476593,4.15277577275548,1.3701643123063,0.21378423980748,0.329403804873559,-6.3000811364813,4
"12604","OR52E6",0.0948634576633115,4.12622239378452,1.36979417884522,0.213894332669491,0.329547290233961,-6.3005344310495,4
"12605","SPTB",-0.101039340814629,3.80042283164871,-1.36961233202685,0.213948439767161,0.329604502327528,-6.30075710950325,4
"12606","SLC16A5",-0.0912736406384666,3.92155203537048,-1.36930191586006,0.214040829686717,0.329720678382227,-6.30113718729963,4
"12607","SCLY",-0.079398596887038,4.07159790727186,-1.36901270246301,0.214126940779355,0.329812497137471,-6.3014912600971,4
"12608","WDR93",-0.0770232469712197,4.15290586428289,-1.36898764601552,0.214134402590723,0.329812497137471,-6.30152193373839,4
"12609","NRDE2",0.0820385662668377,4.59974209400916,1.3685468522332,0.21426570867587,0.32998856346869,-6.30206149319116,4
"12610","SH3RF2",-0.0820403224212545,4.1480110445151,-1.3676592185149,0.21453033832356,0.330369915932213,-6.30314771321543,4
"12611","NBPF3",-0.103519509533805,4.04510596857425,-1.36735890782624,0.214619935253873,0.330481684457613,-6.30351512031678,4
"12612","NO_SITE_217",0.153819690094915,4.10215346477698,1.36716073534677,0.214679077654584,0.330546543686519,-6.30375754400814,4
"12613","LRRC42",-0.0907879323482363,4.09071795914551,-1.36708626077568,0.214701307502995,0.330554561991649,-6.30384864331768,4
"12614","KCMF1",0.0945319826793784,4.28975084037223,1.36675319926439,0.214800747677218,0.330667955664277,-6.3042560186033,4
"12615","C2orf71",-0.0783047085466958,4.49071390687425,-1.36672551539621,0.214809014918629,0.330667955664277,-6.30428987684332,4
"12616","NO_SITE_454",0.0830235787580286,4.66240571736841,1.36637258302823,0.214914435902062,0.33080401321989,-6.30472148998992,4
"12617","HLA-DRB4",0.093533403185026,4.27290277017638,1.36605419265797,0.215009578475849,0.330911429518576,-6.30511080607201,4
"12618","TMEM52",0.0763229071857404,4.36115000889019,1.36602500409932,0.215018302573016,0.330911429518576,-6.3051464941864,4
"12619","BEX2",-0.118215041286818,4.13424068446374,-1.36579295600681,0.215087670009764,0.330991953714209,-6.30543019808085,4
"12620","NABP2",0.130858419524945,4.52114331143745,1.36572361986243,0.215108400895221,0.330997625751529,-6.30551496368932,4
"12621","EBP",0.100364665348375,4.07566324780721,1.36545446521092,0.21518889248105,0.331036394649014,-6.30584399044637,4
"12622","MRPL16",0.0774635219910641,4.02008360076985,1.3654426101731,0.215192438382033,0.331036394649014,-6.30585848172827,4
"12623","TTPA",0.080091485558665,4.25402051021184,1.3654332699732,0.215195232118866,0.331036394649014,-6.30586989888891,4
"12624","OR5AS1",-0.0888113530354741,4.02886699650761,-1.36541136528599,0.215201784131477,0.331036394649014,-6.30589667430106,4
"12625","PIP4K2A",-0.0807610087639524,4.15679634750356,-1.36519406598317,0.21526679109762,0.331087858146594,-6.30616227900223,4
"12626","VANGL1",-0.100735906984077,3.74697983070936,-1.36518554977017,0.21526933915026,0.331087858146594,-6.3061726878694,4
"12627","MAGEA10",0.0838651701870875,4.57856950385379,1.36501582975482,0.215320124979651,0.331139740791941,-6.3063801189604,4
"12628","SIGLECL1",-0.0839950658292013,3.6224621982576,-1.36484233650509,0.215372050843949,0.331175593620615,-6.30659214648465,4
"12629","STMN3",0.0819550730989097,3.84582295787214,1.3647993433924,0.21538492023081,0.331175593620615,-6.30664468634455,4
"12630","SUV39H1",-0.0824168027264522,3.96015857637496,-1.36467016212707,0.215423592929648,0.331175593620615,-6.30680254701154,4
"12631","CXCL6",-0.104569599348729,4.51131338423938,-1.36466858636876,0.215424064698725,0.331175593620615,-6.30680447254975,4
"12632","GAS8",0.0820641658330959,4.16860935429608,1.36465121194463,0.215429266519013,0.331175593620615,-6.30682570358804,4
"12633","ARMCX3",0.0785484245965803,4.17616387743585,1.36459611462916,0.21544576312937,0.331175593620615,-6.30689302987695,4
"12634","COQ2",0.0780435254383169,4.19645827582768,1.36420460166992,0.215563017672108,0.331329605839374,-6.30737139536384,4
"12635","ZNF432",0.102228859059364,4.48340690595814,1.36382449751041,0.215676909396961,0.3314784252932,-6.30783574621298,4
"12636","MTRNR2L3",-0.0780179818742225,4.11343678056389,-1.36366612298384,0.215724379330465,0.331525144208476,-6.30802920124229,4
"12637","CRTC1",0.0910849686819099,3.89019935742508,1.36356841605378,0.215753669846101,0.331543919818109,-6.3081485441974,4
"12638","PKD1L1",-0.104021931116286,4.35173714018407,-1.36342776900315,0.215795839098252,0.331582481361684,-6.30832032727532,4
"12639","ARMC5",0.0800275002645054,4.40787595434728,1.36331340724187,0.215830132784256,0.331608936509017,-6.30845999864702,4
"12640","MAPK8IP2",-0.105636596525817,3.99462219307979,-1.36319191344721,0.215866570435568,0.331638681272808,-6.30860837312694,4
"12641","AP1S3",0.0910184390839517,4.4405499821906,1.36312154890472,0.215887676212768,0.331644868631892,-6.3086943024775,4
"12642","SSH3",-0.0801851370657201,4.03277355940002,-1.36284847000588,0.215969603255143,0.331744480747636,-6.30902776310011,4
"12643","MLF1",-0.0777302804681987,3.924621276733,-1.36277386938352,0.215991989144788,0.331751708604247,-6.3091188523706,4
"12644","SLC6A16",-0.0896630017421458,4.29072828122699,-1.3627189301743,0.216008476419594,0.331751708604247,-6.30918593273084,4
"12645","OR2M5",0.116788645990226,3.98851253028946,1.36245988275221,0.216086231634342,0.331833788113177,-6.3095022068618,4
"12646","TMEM222",0.0785333304438787,4.1725440367535,1.36242702540149,0.21609609580716,0.331833788113177,-6.30954232034351,4
"12647","BAG2",0.0898166503218367,3.96131269930766,1.36230064374855,0.216134040814671,0.331865813124069,-6.30969660663609,4
"12648","MTG1",-0.089469323701322,3.89281060832793,-1.36224131394516,0.216151856111561,0.33186692708969,-6.30976903343731,4
"12649","ERLIN2",-0.102523794513544,4.26596801046173,-1.3621408388372,0.216182029304326,0.331887012970251,-6.30989168421837,4
"12650","SAMM50",-0.105306231480044,4.00164512953373,-1.36191119056085,0.216251007850701,0.331966665727491,-6.31017199831932,4
"12651","CYB5R1",-0.112697299380236,3.62481408448274,-1.36147932895389,0.216380777128525,0.332139618295694,-6.31069906558982,4
"12652","CUEDC1",-0.0961285373597447,3.83839369764734,-1.36097952228237,0.216531049035802,0.332344012110832,-6.31130893734077,4
"12653","YAP1",-0.0970858134134242,3.57619691294645,-1.36065479043785,0.21662873236973,0.33246766410241,-6.31170511144565,4
"12654","ZC3H11A",0.178310887102194,4.02459375767216,1.3605177949726,0.216669953972908,0.332490394396266,-6.3118722302155,4
"12655","POLR2B",-0.0827458679263652,3.86014489490116,-1.36049176617207,0.216677786759604,0.332490394396266,-6.31190398128084,4
"12656","DBF4B",0.0820218530374497,3.81092549151571,1.35992411495367,0.216848670984725,0.332726322839158,-6.31259634048314,4
"12657","ADH7",0.0768889231663102,4.54663789738603,1.35941488305221,0.217002070150922,0.332935387553192,-6.31321730534973,4
"12658","NPTXR",0.0881433481731821,3.78446802407298,1.35904779995971,0.217112708394549,0.333078818479518,-6.31366484922428,4
"12659","ZNF514",-0.101601973386893,3.28501377900013,-1.3587656846374,0.217197771359697,0.333182994078044,-6.31400875420513,4
"12660","SLC22A20",-0.0785889794399234,4.12446483455508,-1.35867637191266,0.217224706926717,0.333197992402048,-6.31411761991455,4
"12661","CAPN13",0.0877860343455052,4.17234821874222,1.35852151153703,0.217271417815511,0.33324044659119,-6.31430637371457,4
"12662","A4GNT",-0.126966412331497,4.19047368617327,-1.35847083463358,0.217286705532605,0.33324044659119,-6.31436813930958,4
"12663","RPL21",-0.108401931371807,4.14123533860093,-1.3581634980477,0.217379440213765,0.333345132797684,-6.31474269638427,4
"12664","KLK8",-0.0899030921635742,4.0355744762456,-1.3581308374314,0.21738929717029,0.333345132797684,-6.3147824976556,4
"12665","LRP5",-0.0876188996120025,2.55185599121645,-1.35765425029142,0.217533175834592,0.333522873771115,-6.31536321952039,4
"12666","JAKMIP2",-0.0964200257274091,4.28964802090494,-1.35763310907617,0.21753956018255,0.333522873771115,-6.31538897740175,4
"12667","MLEC",0.105702653328086,3.7550976123324,1.35733615067039,0.217629254910362,0.333634049191151,-6.31575075911866,4
"12668","ZFPM2",-0.082513570079089,4.0224255548526,-1.35582371046027,0.218086586470942,0.33430876402583,-6.31759264605253,4
"12669","FKBP5",-0.0869940457355206,4.12009869133518,-1.35571642713934,0.218119058999481,0.334332149870624,-6.31772325351166,4
"12670","HTR3B",-0.0825291434016204,3.482080973659,-1.35540605597895,0.218213026216925,0.334449783433817,-6.318101068062,4
"12671","GSTZ1",0.0838137314164052,4.47340639465059,1.35461395868522,0.218453001649235,0.334791163998618,-6.31906506195434,4
"12672","FOXB1",-0.0964483409378486,3.83229352113482,-1.35433368866316,0.218537968604479,0.334894950467991,-6.3194060769922,4
"12673","OR1M1",-0.100853608871809,4.16151929905755,-1.35427662112319,0.218555272833324,0.334895040097082,-6.31947550823106,4
"12674","DNAJC5G",-0.0838966974520584,3.77369872080151,-1.35392634927434,0.218661510036813,0.335031392094435,-6.31990162969108,4
"12675","STX19",0.152937320958899,3.91519507001827,1.35365680437847,0.218743293834413,0.335130258222521,-6.32022949997983,4
