"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"593","ASPM",-0.728492763112953,5.87098504438855,-13.5851946101221,1.35367729697968e-05,3.51365566850261e-05,2.73606735827494,6
"594","RBCK1",-0.323904560325708,5.81408298363083,-13.356537653987,1.48886971344435e-05,3.81337987863975e-05,2.71116052379127,6
"595","NEU4",-0.488576458368665,6.17828766906129,-13.5889385677648,1.35158613774796e-05,3.51365566850261e-05,2.68490348180755,6
"596","GAB3",-0.322002472161196,6.15526169438403,-13.8502236017021,1.21454745292429e-05,3.2008601527664e-05,2.68009623783712,6
"597","NBR2",-0.57311562831833,5.93436724363995,-13.6228279962082,1.33282823966473e-05,3.47118735145006e-05,2.67417085787,6
"598","NO_SITE_45",-1.08386946034577,5.68237928381129,-13.6243325165732,1.3320025629927e-05,3.47118735145006e-05,2.66354674730769,6
"599","LOC107984510",0.450578957487447,6.81878344178881,13.4274287076911,1.44533425738582e-05,3.71417291723565e-05,2.65989847556261,6
"600","NR4A1",0.450578957487447,6.81878344178881,13.4274287076911,1.44533425738582e-05,3.71417291723565e-05,2.65989847556261,6
"601","AURKB",-0.355176476417784,6.54788278334185,-13.2107003870396,1.58334434837678e-05,4.04196981343049e-05,2.63438239689363,6
"602","NO_SITE_107",0.584614270109153,6.65237219675231,13.5136416919772,1.39437878047942e-05,3.61323948643495e-05,2.61707487306952,6
"603","COMMD4",-0.475006900076328,6.20237153929011,-13.3380196057316,1.50049322693722e-05,3.83679838358988e-05,2.60157301497007,6
"604","NO_SITE_14",0.87629744246004,6.21637128821201,13.1249585921036,1.64215590776415e-05,4.17145351282618e-05,2.59663500098237,6
"605","IGFBP3",-0.444104144893949,6.0322532106524,-13.4652396670503,1.4227229890416e-05,3.68052251512935e-05,2.56840796235962,6
"606","LINC03040",-0.364195187023133,6.39704678000226,-13.4425286130534,1.43625437598821e-05,3.70314253275626e-05,2.52953920626028,6
"607","RTEL1-TNFRSF6B",-0.54340032668793,6.18904877838294,-13.1442519777017,1.62870277654063e-05,4.15091135965132e-05,2.49353013224453,6
"608","RAB38",-0.437881910813018,6.10830492261459,-13.3938648717174,1.46575826113792e-05,3.76041132666726e-05,2.48212591120387,6
"609","SUSD4",-0.494729316038497,5.90608213183128,-12.7899896907505,1.89776664876644e-05,4.75825770768505e-05,2.43810679497477,6
"610","SLC5A10",-0.49511257407693,6.24387288490315,-13.1386414862918,1.63260160488355e-05,4.15400441242574e-05,2.39799815270415,6
"611","EP400",-0.348250277800138,6.05693782707251,-12.8949227032141,1.81299220195288e-05,4.56048607548146e-05,2.39024913503608,6
"612","KCTD11",-0.414251202772663,6.24132066342318,-13.092078296128,1.66538349799945e-05,4.22352175640188e-05,2.38411377870038,6
"613","ANXA2R",-0.760525179219814,5.46022984667603,-13.0346618821237,1.70687117053597e-05,4.32165253816553e-05,2.35646289815765,6
"614","SMC1B",-0.645138704056602,5.83685118318245,-12.622436979585,2.04292905770489e-05,5.08104702937213e-05,2.33834123025117,6
"615","INCA1",-0.99028484371102,5.85646039102948,-12.9530309792474,1.76795315703988e-05,4.4617023392181e-05,2.31656294729876,6
"616","ZNF729",-0.981863366450665,6.20028572236597,-12.7044739984361,1.97029273593521e-05,4.92414032712726e-05,2.31223405156782,6
"617","NO_SITE_203",-0.87866690199004,5.12014504256081,-12.5914472977108,2.07117837328437e-05,5.14303843253759e-05,2.30882492125108,6
"618","PIH1D1",-0.730603697633997,5.8105147900236,-12.9229342447668,1.79111549435406e-05,4.51279425043278e-05,2.29429479779871,6
"619","UQCRHL",-1.81720686931879,5.52783507218029,-12.9742043480081,1.7518678197279e-05,4.42833254431218e-05,2.29004655523855,6
"620","SEMA4B",-0.496183394773729,6.03981429378932,-12.7853204514884,1.90164523743601e-05,4.76026728529694e-05,2.24082025904505,6
"621","CCHCR1",-0.437964937509851,6.26226837138364,-12.4217672466379,2.23418999327348e-05,5.50364955349375e-05,2.23297473969097,6
"622","PSRC1",-0.605958722060905,6.34127751863833,-12.6672516417705,2.00286935773228e-05,4.99748209098683e-05,2.18147893492132,6
"623","STRBP",-0.512528472311555,6.02303679127853,-12.6505476391956,2.0176928048666e-05,5.02636194706704e-05,2.16807744606032,6
"624","ARHGEF1",-0.516193541764294,5.96998709112358,-12.7942052489117,1.89427285506161e-05,4.75720796555244e-05,2.16212402728138,6
"625","USP27X",-0.619456988163587,6.49586410855636,-12.4954430993496,2.16163402300665e-05,5.33340962295261e-05,2.15437952173452,6
"626","MCM10",-0.495225918548823,6.44833735666496,-12.517032393377,2.14089679715765e-05,5.29914775232462e-05,2.15243812288429,6
"627","NO_SITE_282",-0.628345958716975,6.0209797482934,-12.5600449309187,2.10027044840969e-05,5.20692048668236e-05,2.09412066025991,6
"628","NO_SITE_132",-1.27410305249637,5.56846121446951,-12.2325179926451,2.4339859941284e-05,5.95787394448834e-05,2.07393755662269,6
"629","RASSF2",-0.409883272655832,6.37590826047091,-12.3474431452915,2.31028307597178e-05,5.6820475652279e-05,2.06797914729938,6
"630","SYNDIG1",-0.689969369055738,5.74220093123383,-12.4993578788652,2.15785639458031e-05,5.33259399746922e-05,2.03062632547904,6
"631","SYTL2",-0.307807253267172,5.69938568718414,-12.0075157530122,2.69929574233963e-05,6.51452498190235e-05,2.02683324387205,6
"632","FLVCR1",0.293480811482861,6.84798351071976,11.9508556691662,2.77133637596475e-05,6.62636379229903e-05,1.97897051131076,6
"633","FLVCR1-DT",0.293480811482861,6.84798351071976,11.9508556691662,2.77133637596475e-05,6.62636379229903e-05,1.97897051131076,6
"634","RXYLT1",-0.263307731252973,5.9973076347498,-12.2709549784068,2.39177143864294e-05,5.86381999299625e-05,1.96689089460621,6
"635","KIF1C",-0.681165937645059,5.779540124495,-12.2806408012206,2.38126896304961e-05,5.84733823148849e-05,1.95833643193107,6
"636","NDUFA4L2",-0.380628685191497,5.9084225749021,-11.9755146780036,2.73971113418361e-05,6.58126261581062e-05,1.95425717726362,6
"637","MAGEB17",-0.429991262864303,6.17175449729554,-12.0614454025276,2.63275000489962e-05,6.38379977677072e-05,1.95021055019181,6
"638","CEP128",-0.284123523644886,6.45781717834269,-12.0444761986608,2.65348022592841e-05,6.42399672849961e-05,1.93088837808057,6
"639","CCND2",0.536888637218468,6.42070709071737,11.924837646345,2.80516767228074e-05,6.6769062056726e-05,1.92428556219797,6
"640","CHD6",-0.376936099094858,6.07962660050302,-12.1194297356217,2.56332746156113e-05,6.24483083942531e-05,1.90563569953977,6
"641","C12orf76",0.288442392325332,6.08928249236129,11.8190672583655,2.94775949566285e-05,6.98343635496238e-05,1.90276785979433,6
"642","FBN2",-2.03819870807622,2.10344243211552,-11.9954574952386,2.71444231088865e-05,6.54087578651829e-05,1.89144786875861,6
"643","GPR35",0.279239070688011,6.54519726390983,12.0822268807942,2.60761962440228e-05,6.33279051640554e-05,1.89016365896746,6
"644","EPOR",-0.437707847762209,6.14593446082652,-12.0937776482187,2.59377278796067e-05,6.30906682857729e-05,1.8587483638297,6
"645","IGFL1",-0.292754446251374,6.68324438325956,-12.1491104829854,2.52861997752872e-05,6.16999227955352e-05,1.85167566913334,6
"646","QRICH1",-0.256163614972937,6.5161989732063,-11.9912089675004,2.71980257872371e-05,6.54359967229482e-05,1.84994299827867,6
"647","MOB3A",-0.331618870485715,6.07946267477086,-12.1877174827573,2.48429225838794e-05,6.07140619861951e-05,1.8475701273558,6
"648","INTU",-0.331510671885824,6.45269438649515,-11.8692597051184,2.87906419443516e-05,6.83115384783924e-05,1.8441424524557,6
"649","PAN2",-0.271661118566948,6.24700059508265,-11.5786999954351,3.30446977031324e-05,7.71042946406423e-05,1.83764488726932,6
"650","CCNG2",-0.282197749985602,6.05887447541954,-11.7455995797242,3.05179116341077e-05,7.20781821342972e-05,1.82983578616826,6
"651","HOXB7",-0.303811627292891,6.29299146478194,-11.9691305179265,2.74785823133506e-05,6.59059950988424e-05,1.8251195340604,6
"652","UQCRH",-0.683515927580672,6.07373582139463,-11.9382779644426,2.78763135974157e-05,6.65503968135835e-05,1.78443349591163,6
"653","NO_SITE_293",0.547415563857317,7.23881658562045,11.5004787659361,3.43125074857206e-05,7.92260434035967e-05,1.76957689258238,6
"654","NAAA",-0.333108531827805,6.34109319991383,-12.0170481424838,2.68739176676495e-05,6.49592978622716e-05,1.75945675725925,6
"655","MCF2",-0.400375592277678,6.55802701086127,-11.7917686946399,2.98592402460379e-05,7.06303435177686e-05,1.74681553957583,6
"656","ARHGEF28",-0.633386365533935,6.204105181121,-11.9238890209186,2.80641025379851e-05,6.6769062056726e-05,1.74508423451882,6
"657","LGI4",-0.474941859566293,6.11677340713788,-11.5388360386396,3.36838511859534e-05,7.80073619530986e-05,1.73155518345011,6
"658","ZNF282",0.30943399562632,6.47634168207987,11.4762629483876,3.47164439442755e-05,8.00392530280092e-05,1.72439497630429,6
"659","BBIP1",-0.38520301362324,6.53013943389517,-11.5691794846479,3.31960475248378e-05,7.73407914471748e-05,1.71716123047225,6
"660","RNASEH2A",-0.320428696673156,6.58043874895627,-11.9213503112521,2.80973881053191e-05,6.6769062056726e-05,1.70881287347974,6
"661","PRIM2",-0.505645327648838,6.41574017176238,-11.7347598146464,3.06750062934837e-05,7.2338772463444e-05,1.68905641165123,6
"662","ZDHHC7",-0.575650479771999,6.0408626332762,-11.7129562136021,3.09938616941152e-05,7.29794582051694e-05,1.67732369191258,6
"663","ENTPD5",-0.410184876062213,5.99750739475225,-11.4351074053296,3.54157486356058e-05,8.15300046715508e-05,1.64917529091634,6
"664","GLI4",-0.424340788467301,5.68203094166413,-11.6921294967936,3.13020493394378e-05,7.35931160001677e-05,1.643400650021,6
"665","HIRIP3",-0.417210997758081,5.81793376408478,-11.5963112835873,3.2766844422832e-05,7.65714627222373e-05,1.63673444944747,6
"666","CD59",-0.357824952273198,6.05268380608546,-11.5411855984202,3.36457820247659e-05,7.80073619530986e-05,1.63141894211908,6
"667","NO_SITE_26",-0.282554050883135,6.64567149703555,-11.2218381756547,3.93139464230631e-05,8.91769429860391e-05,1.63015081142298,6
"668","NPY4R",-0.672139621594301,5.95652984913909,-11.6737139287553,3.15775407207263e-05,7.40158416590357e-05,1.62337526544883,6
"669","NPY4R2",-0.672139621594301,5.95652984913909,-11.6737139287553,3.15775407207263e-05,7.40158416590357e-05,1.62337526544883,6
"670","NO_SITE_274",-0.738802700065247,5.14866021841993,-11.2933813663497,3.79529254192937e-05,8.68538100941529e-05,1.61989669545757,6
"671","NO_SITE_21",-0.708957270995047,6.2791158219474,-11.2427258897397,3.89107818975783e-05,8.86523999934515e-05,1.60161558715424,6
"672","HYMAI",-1.17695083954686,5.04819636796162,-11.5584953247192,3.33668605492577e-05,7.75053052097623e-05,1.5931008456045,6
"673","PLAGL1",-1.17695083954686,5.04819636796162,-11.5584953247192,3.33668605492577e-05,7.75053052097623e-05,1.5931008456045,6
"674","DDB2",-0.682647896388544,5.7635325211151,-11.5249485343079,3.39098953834292e-05,7.84134651093646e-05,1.565475226707,6
"675","ORC1",-0.255165096769784,6.42883398340397,-11.2298901956003,3.91579556461412e-05,8.90843490949712e-05,1.54936951528713,6
"676","KCND1",-0.645179045820525,6.16403791347675,-11.6316670212587,3.22172265628689e-05,7.54009825911621e-05,1.54342827415817,6
"677","ZNF808",-0.950052204080423,6.0093362072258,-11.2262381753716,3.92286161199131e-05,8.91140515969245e-05,1.52520918691649,6
"678","TRIM67",-0.406682061565867,6.55859794844551,-11.4117985519046,3.58190944967759e-05,8.23360166218608e-05,1.48586659267241,6
"679","NO_SITE_1",-0.768579212026953,5.69387956622854,-11.349279118361,3.69277051067452e-05,8.47583973295769e-05,1.47105455439433,6
"680","CSTP2",0.775836394887904,6.25800226968652,11.2643264785221,3.84989219245491e-05,8.78434103499667e-05,1.4471820748568,6
"681","POM121L12",-0.668975822009696,5.87939113973292,-11.0939437584112,4.189152260384e-05,9.46075700264825e-05,1.41769455973754,6
"682","FGF4",-0.267165079100508,6.14678282733214,-10.8971087143882,4.62541139849636e-05,0.000103703064253244,1.40496809068083,6
"683","PIMREG",-0.371078420533201,5.92212029787039,-10.8644421544168,4.7028349838015e-05,0.000105134186704349,1.38244480166985,6
"684","NO_SITE_43",-0.548210599366335,6.7082830783667,-11.2174614054239,3.93990411500599e-05,8.92391166312484e-05,1.38063609178758,6
"685","BHLHE40",0.319448594045903,6.70935359724965,11.0739047514413,4.23130153672166e-05,9.5142783100413e-05,1.37943633957578,6
"686","NEMP1",-0.455177778812301,6.25735049614833,-11.0843982918193,4.20916844166965e-05,9.47828759718041e-05,1.37724957506892,6
"687","DNAH7",-0.347629202611705,6.10132160309561,-11.3271969754441,3.73288041809689e-05,8.55520889895687e-05,1.37193180718595,6
"688","LYPD8",0.635391752273896,6.96792387513907,11.2841957431392,3.81245582221664e-05,8.71177128060436e-05,1.34737014281581,6
"689","UBE2T",-0.424666454822777,6.36296010393402,-11.0967450826599,4.18329916734849e-05,9.46075700264825e-05,1.34495005206361,6
"690","LRRC45",-0.468577289686549,5.84487594581623,-11.0905655233177,4.19622346392274e-05,9.46291209721352e-05,1.33266095741873,6
"691","FGF9",0.612749447939169,6.50529562435517,10.8821013741173,4.66079447990426e-05,0.000104345138356178,1.31534613412636,6
"692","AASDHPPT",-0.264524580896417,6.33316480216223,-10.6397430468178,5.27832590817237e-05,0.000116343815559964,1.27713263433829,6
"693","KBTBD3",-0.264524580896417,6.33316480216223,-10.6397430468178,5.27832590817237e-05,0.000116343815559964,1.27713263433829,6
"694","NO_SITE_210",-0.327068029891554,5.59480735998177,-10.9417338934844,4.52203408162227e-05,0.000101532463342085,1.27531200204979,6
"695","C10orf88B",0.402905552062728,6.34799060131488,10.6870057362594,5.1507502093348e-05,0.000114157744610902,1.26328501231829,6
"696","DCDC1",0.57513360039804,6.65777653463175,10.7830611281627,4.90238249870116e-05,0.00010912209676965,1.25388322562481,6
"697","RNF217",-0.399209537388352,6.1332968204001,-10.8266020190004,4.79441750708271e-05,0.000106872678435979,1.24295083262766,6
"698","LOC124906021",-0.30785799782425,6.27220558559787,-10.8424469569694,4.75581795924815e-05,0.000106165229191297,1.18471565996918,6
"699","SLC44A2",-0.490199269245321,5.57198186959772,-10.771569530924,4.93134852661917e-05,0.000109609140383331,1.16717600878664,6
"700","ANKRD34C",-0.383723262655176,6.44424106755521,-10.7193722732788,5.06545643013929e-05,0.000112428423205531,1.16304166286114,6
"701","NO_SITE_251",0.90793013024513,6.18777145044244,10.5510368483997,5.52785402806249e-05,0.000121471451440521,1.15659972177576,6
"702","ARHGEF39",-0.286310970139852,6.12679319174955,-10.4756895696967,5.75065646280236e-05,0.000125305067573218,1.1549836924331,6
"703","PAG1",-0.385296925267303,5.8941387449148,-10.639326243272,5.27946726070426e-05,0.000116343815559964,1.14446087903399,6
"704","ADM",-0.368065330152693,5.67391256985243,-10.5049114673516,5.66302640626679e-05,0.000123869833581066,1.11804786317691,6
"705","NO_SITE_233",-0.901516852475279,6.03977335984515,-10.4756053444453,5.75091131072945e-05,0.000125305067573218,1.02726140526988,6
"706","ZNF395",-0.483446200093229,5.96573242795235,-10.4633814021489,5.78803840462592e-05,0.000125759767021858,1.02358962665493,6
"707","NCAPD2",-0.282624610569193,6.16182993141123,-10.3051256578612,6.2948384624119e-05,0.00013598292505987,1.01733890835393,6
"708","ANAPC4",-0.587840963468214,5.78065625178208,-10.6400934146347,5.27736670224615e-05,0.000116343815559964,1.01155850608089,6
"709","FNDC1",-0.234857575090226,6.33829581184244,-10.1203556502278,6.95337702033782e-05,0.000148781109964905,0.962269857886666,6
"710","STON2",-0.437800715306391,6.27105174888724,-10.2644013933058,6.43350542699762e-05,0.000138231012438407,0.961836815803858,6
"711","STATH",-0.352480998300482,6.53642114472049,-10.466844721478,5.77749116609172e-05,0.000125707156595554,0.957224609976022,6
"712","GINS2",-0.736118945834965,5.94137203674528,-10.5028938124083,5.66902664352909e-05,0.000123869833581066,0.951710089946443,6
"713","IKBKE",-0.381116932776416,6.40717354925613,-10.3247002317918,6.22942791803782e-05,0.000134970938224153,0.930137266610005,6
"714","TMEM196",-0.790602664286871,6.0623795775057,-10.3256207666147,6.22637140691311e-05,0.000134970938224153,0.929565030977185,6
"715","CSTF1",-0.892057648073688,5.88277318063439,-10.5673558986799,5.48093380459112e-05,0.000120611729668598,0.924801083590994,6
"716","CCDC183",-0.336590027209597,6.29787566017292,-10.3020773542935,6.30509657371199e-05,0.00013598292505987,0.906456357543629,6
"717","INCENP",-0.482549543070177,6.4881671659704,-10.5285743758204,5.59320577113984e-05,0.000122559338922852,0.901203861290023,6
"718","LOC124902681",-0.482549543070177,6.4881671659704,-10.5285743758204,5.59320577113984e-05,0.000122559338922852,0.901203861290023,6
"719","HCG27",-0.225624331027227,6.30250526786321,-10.0258030272324,7.32126526959823e-05,0.000155576886978962,0.858711894199915,6
"720","SH2D4A",-0.540266235236188,6.15772901347282,-10.2950569044243,6.32879589345336e-05,0.000136170337234664,0.849737119794348,6
"721","RRM2",0.370385433593727,6.42792700075408,10.1775968874134,6.74113357251353e-05,0.000144639856264611,0.826724854336728,6
"722","DNAJC24",0.280635457648192,6.67900621417934,9.96576908591618,7.56661944932692e-05,0.000159912025793835,0.793819954902611,6
"723","CEP126",-0.421646692311784,6.02885985281794,-10.300238102693,6.31129542294679e-05,0.00013598292505987,0.79319830765527,6
"724","H2BC15",-0.322779360759707,6.64363647430884,-10.0288653409523,7.30900036263797e-05,0.000155529897675391,0.788876258572692,6
"725","LOC100128885",1.46783511332292,7.66686117434421,10.3046031841666,6.2965953020388e-05,0.00013598292505987,0.772681529861163,6
"726","ROBO2",-0.346869882576314,6.17049484161347,-10.1536787415089,6.82888774582636e-05,0.000146319796991598,0.760066930762614,6
"727","SPPL2C",-0.402147930184189,6.45570886485889,-9.96954910373393,7.55089108392854e-05,0.000159797927590116,0.724549094516659,6
"728","GLIS3",0.542868746727752,7.3628615251884,10.0639780715011,7.17006708189264e-05,0.000152783660822148,0.723254657978257,6
"729","ZNF331",-0.285753992200955,6.55252085806613,-10.0202878172555,7.34341482944853e-05,0.00015583175851398,0.711657457985758,6
"730","DEPDC1B",-0.361688663379284,5.86081928853697,-10.0669927437956,7.1582827770776e-05,0.000152742944222608,0.7054296259499,6
"731","TMEM179",-0.244373848004319,5.8890256711915,-9.72112080006722,8.67079193449479e-05,0.000178500119589028,0.704439325885501,6
"732","NO_SITE_36",0.911376306360467,8.12636027251499,10.0850914491793,7.0880077748418e-05,0.000151452320824313,0.699810151069014,6
"733","PPM1D",0.370071504134683,6.56931490233854,10.0178064825626,7.35340554073726e-05,0.00015583175851398,0.697961125950668,6
