"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"1183","DRAM1",-0.0549287054694473,6.38322815884549,-1.02101146454566,0.361862447133682,0.473193598791503,-7.43050055348714,4
"1184","GAS2L3",-0.0996336923263301,6.06533573281193,-1.02001471381266,0.362284422572208,0.473193598791503,-7.43150840574639,4
"1185","NO_SITE_111",0.0692965743563831,6.79521098508734,1.01958686154369,0.362465684917861,0.473193598791503,-7.43194084040314,4
"1186","LCE2A",0.141467780088559,6.3592918380518,1.01705166127508,0.363541349780885,0.473798203968853,-7.43450093476182,4
"1187","LCE2D",0.141467780088559,6.3592918380518,1.01705166127508,0.363541349780885,0.473798203968853,-7.43450093476182,4
"1188","SLC1A4",-0.0769732448715936,5.52196092100874,-1.01390736066598,0.364879284204412,0.475141626821738,-7.43767072606276,4
"1189","RANBP17",0.0852893130274997,6.41213413785144,1.00242319289989,0.369802067792356,0.481147013351366,-7.44919693478309,4
"1190","ALG10B",-0.0719139555351376,6.47075817855342,-1.0012812094369,0.370294697146359,0.481207618457952,-7.45033868408246,4
"1191","INHA",-0.0563013256059864,6.66058217657311,-1.00087337586955,0.370470765083013,0.481207618457952,-7.45074623933002,4
"1192","EDNRB",-0.0496093893337119,6.21591158815967,-0.994616219371627,0.373181089923871,0.484321431302205,-7.45698623352695,4
"1193","TAF1D",0.046032668576722,6.32113138758817,0.992894037630737,0.373930037091092,0.484886644911919,-7.45869942710344,4
"1194","NO_SITE_214",0.144963017894991,6.54059862965107,0.97614552365559,0.381280825525247,0.493809766824996,-7.47526343629308,4
"1195","NO_SITE_239",-0.0479236983229097,5.97754716023168,-0.975764009783887,0.381449690598494,0.493809766824996,-7.47563867858432,4
"1196","SPRED1",-0.0789293901352446,6.17366615891708,-0.969263742287724,0.384336586258607,0.496384794229091,-7.48201777879461,4
"1197","USP17L13",0.0521649413627469,6.71113468946379,0.969118254170889,0.384401411432742,0.496384794229091,-7.48216024465487,4
"1198","USP17L14P",0.0521649413627469,6.71113468946379,0.969118254170889,0.384401411432742,0.496384794229091,-7.48216024465487,4
"1199","BCL2A1",-0.0551332290912993,6.59917330785964,-0.968316439219517,0.38475884224788,0.496431967437423,-7.48294515874614,4
"1200","NO_SITE_153",0.18399757233267,5.9285634370688,0.964670366937856,0.386387722810543,0.498118172656591,-7.48650914544988,4
"1201","SPC24",-0.0501446729249642,6.60100458671174,-0.957893837428257,0.389430589188847,0.5016229154664,-7.49311020881268,4
"1202","NO_SITE_63",0.19911981031318,6.15205844891731,0.956228332895191,0.390181531681964,0.501780151036,-7.4947280042641,4
"1203","INTU",-0.0486548846980149,6.68625098572412,-0.956184367023383,0.390201371490826,0.501780151036,-7.49477068612066,4
"1204","HIRIP3",0.07847155692937,6.07762445440547,0.940572270410685,0.397300094390625,0.510484423606559,-7.50984624117258,4
"1205","FGF9",0.0492232254276068,6.26478706542038,0.931488981595345,0.401479594606705,0.515426500295911,-7.51854260122737,4
"1206","NO_SITE_108",0.07236117113203,6.31343143873847,0.927391416268251,0.403376930955127,0.517423142498859,-7.52244739340438,4
"1207","MYL7",-0.0784607052862887,6.65000689983396,-0.926687173893676,0.403703770521088,0.517423142498859,-7.52311735621781,4
"1208","HAUS6",0.0416671970331629,6.5120980506792,0.925382851024291,0.404309687197202,0.517770766634166,-7.52435729848953,4
"1209","LOC124904012",0.0538126458334943,6.83900111078958,0.908536023537444,0.412203495095631,0.526711662647093,-7.54026766810378,4
"1210","STK40",0.0538126458334943,6.83900111078958,0.908536023537444,0.412203495095631,0.526711662647093,-7.54026766810378,4
"1211","PRIM1",0.0535412569055053,6.20828182490836,0.908304723570013,0.412312749492973,0.526711662647093,-7.54048474516467,4
"1212","GBP6",0.0477020190196059,6.64131776217201,0.893498488838339,0.419355926877504,0.535267012276815,-7.55430251853213,4
"1213","NO_SITE_56",0.115595961128522,6.12107952807299,0.884522446807971,0.423673229385599,0.540331810271658,-7.56260378425856,4
"1214","IGSF8",-0.0644914199441337,6.11074792266407,-0.879749701728637,0.425983447527997,0.542317571852055,-7.56699424486699,4
"1215","NO_SITE_285",-0.0472529659323454,6.60090264755805,-0.879703538380311,0.426005842211711,0.542317571852055,-7.56703663056398,4
"1216","IQCA1",0.0751613457679581,6.27123254074605,0.879134556021072,0.42628194400265,0.542317571852055,-7.56755892552715,4
"1217","BORA",0.0392528312547373,6.41872677489298,0.877102617157277,0.427269132100401,0.542680909162004,-7.56942222644881,4
"1218","MZT1",0.0392528312547373,6.41872677489298,0.877102617157277,0.427269132100401,0.542680909162004,-7.56942222644881,4
"1219","NO_SITE_39",-0.0768065803555679,6.28178112194747,-0.867553339551416,0.431933188175681,0.548154751524019,-7.57813883563009,4
"1220","NO_SITE_212",-0.0576487149674568,4.71250085065539,-0.852752269142225,0.439242823302432,0.556974301351526,-7.59151710165618,4
"1221","LRRFIP2",-0.0383220709113656,6.17455597499658,-0.85015825109185,0.440533988058819,0.558154037286645,-7.5938450329146,4
"1222","KPNA2",0.044203086926994,6.59058133349759,0.842358373921254,0.444434486999658,0.562635148435737,-7.60081446984246,4
"1223","NTS",0.0585964032207871,6.33628893217052,0.836983472322559,0.447138167205296,0.565595048787075,-7.60559044057611,4
"1224","ODF2L",0.0407684397644775,6.4507498347747,0.832007085379575,0.449652914505052,0.568311322499441,-7.60999276392062,4
"1225","TNPO1",-0.0482183533470746,6.2000663773016,-0.819227025791111,0.456161929970028,0.576067351562149,-7.62121170473348,4
"1226","PDK3",0.0364139995711502,6.5055917148978,0.813794969414225,0.458950675052793,0.579116390135947,-7.62594202790948,4
"1227","SPZ1",0.044452718667495,6.74270508026531,0.808717345654886,0.461569402091592,0.581946100273589,-7.63034292276266,4
"1228","UBE4B",-0.0738134329443272,6.16218201365242,-0.806628340208007,0.462650133124137,0.582833677478046,-7.6321476545723,4
"1229","NO_SITE_274",0.102940365185826,5.28203241719451,0.804923791542567,0.463533415163506,0.583471271975544,-7.63361770834215,4
"1230","NO_SITE_262",-0.0668533746563901,5.70891650117126,-0.800951335204152,0.465596952028511,0.585375898180047,-7.63703479504731,4
"1231","ATP5MK",-0.0566497788238814,6.60425510218076,-0.80055481476471,0.465803316522067,0.585375898180047,-7.63737519634717,4
"1232","NO_SITE_177",0.175358302227139,3.7981880758219,0.797102556278252,0.467602976356308,0.587160555538319,-7.64033360232724,4
"1233","NO_SITE_191",-0.0708652927784558,6.12406844208175,-0.790989614733746,0.470802722656158,0.590698955352049,-7.64554885288626,4
"1234","OR5I1",0.0481891663321049,6.95384139932028,0.77962903648,0.476793642526159,0.597730765792518,-7.65516167832545,4
"1235","NO_SITE_181",0.173037219989459,6.72965973962199,0.778383846725668,0.477453789977217,0.598073694813567,-7.65566146800994,4
"1236","PPP1R16B",-0.0479436261000548,6.08579022106812,-0.768061583872533,0.482952863125734,0.604346252592823,-7.66484229872775,4
"1237","NO_SITE_283",0.0683189361797517,6.7635396439966,0.766864789251753,0.483593516645274,0.604346252592823,-7.665837646579,4
"1238","PSMC5",0.0543316310520673,6.4304190640241,0.766790575552209,0.483633264841574,0.604346252592823,-7.66589932983733,4
"1239","PRAMEF6",0.0411360859211196,6.62956184224122,0.7646614105615,0.484774672024912,0.605283630042405,-7.66766707635432,4
"1240","KIF22",-0.0572209683029194,6.30834874170379,-0.753898575855967,0.490575331589307,0.612032288684401,-7.67654577679458,4
"1241","C2orf49",-0.0378496733985718,6.37392162600701,-0.746338759342785,0.494680521484112,0.616656540480194,-7.68272468780829,4
"1242","NO_SITE_75",-0.0441676931481802,6.49595261609538,-0.742519071411542,0.496764370649174,0.618658008800522,-7.68582847826049,4
"1243","NO_SITE_107",0.0705269818452236,6.56849191594784,0.741930743140657,0.4970859114021,0.618658008800522,-7.68630545121631,4
"1244","SQSTM1",0.0882810329204298,6.26596076412271,0.738761423844171,0.498820689618944,0.620318011929667,-7.68886988634987,4
"1245","NO_SITE_255",0.220118900882232,5.98089321979815,0.725170601212863,0.506310289060547,0.628622600249815,-7.69977034860273,4
"1246","ANXA1",-0.0336406825787915,6.75524468409215,-0.724943264583493,0.506436263863106,0.628622600249815,-7.69995134497597,4
"1247","C1QTNF7",-0.0627021837592435,6.59428790443432,-0.724435410782592,0.506717765036535,0.628622600249815,-7.70035551815908,4
"1248","NO_SITE_202",-0.254419569331033,5.24563666130174,-0.716065834194825,0.511373380091804,0.633889919072132,-7.70698451314321,4
"1249","NO_SITE_123",-0.0895361332705488,5.83588438243822,-0.713654702983663,0.512720312112484,0.635050698829474,-7.70888301252681,4
"1250","ESPL1",-0.0336428780803922,6.38403605427356,-0.712819777228601,0.513187323968095,0.635120632142914,-7.70953925204183,4
"1251","NO_SITE_172",-0.0339895077134373,5.69954243121306,-0.708676425367138,0.515509426139604,0.636551932195046,-7.71278692307936,4
"1252","NO_SITE_117",0.158698753618288,6.36366577972263,0.708611707874926,0.515545756319199,0.636551932195046,-7.71283753212289,4
"1253","NDUFB6",-0.0396797278695897,6.2294403882696,-0.708553806324604,0.515578261823137,0.636551932195046,-7.71288280801588,4
"1254","DNASE1",-0.0420578610205572,6.49237911323336,-0.707412174977726,0.516219466156013,0.636835338232338,-7.71377490641871,4
"1255","SYTL2",-0.0358554609318409,5.84330883123082,-0.704559047513897,0.517824446151231,0.638306309319486,-7.71599944399941,4
"1256","NO_SITE_165",-0.229002821990864,5.91538496560256,-0.69807178980417,0.521487038656432,0.642309274523488,-7.72103096696583,4
"1257","HMMR",-0.0311490190141275,6.4377022897272,-0.696609659751686,0.522315078254119,0.642817363611075,-7.72215989779514,4
"1258","HDAC5",0.059696509238307,6.03794491569549,0.693055632230813,0.52433171034478,0.644786292451013,-7.72489616241444,4
"1259","MAGEA4",-0.0543941068145291,6.27461284198512,-0.690178983448555,0.525968026327427,0.64628477897421,-7.72710274429184,4
"1260","NEK2-DT",-0.0559467297406643,6.40473382230598,-0.684594434970442,0.529154980999546,0.649684726671665,-7.73136552964853,4
"1261","ANXA2R",0.0378105100322879,6.23879773957628,0.681468251722999,0.530944944931182,0.651365447905265,-7.7337396909731,4
"1262","LMBRD2",-0.0316710087617874,6.56614395291394,-0.670373147204925,0.537331973142637,0.658101348725633,-7.74209519555042,4
"1263","SKP2",-0.0316710087617874,6.56614395291394,-0.670373147204925,0.537331973142637,0.658101348725633,-7.74209519555042,4
"1264","ERV3-1",0.0430018345926098,7.05736244134845,0.668980957363988,0.538137172681271,0.658101348725633,-7.74313580905327,4
"1265","ZNF117",0.0430018345926098,7.05736244134845,0.668980957363988,0.538137172681271,0.658101348725633,-7.74313580905327,4
"1266","USP17L18",0.0452643525230725,6.76116038695262,0.664114014258133,0.540958649003768,0.66102924961203,-7.74675990821718,4
"1267","NO_SITE_116",-0.141621936376732,6.24189111105401,-0.658744942347478,0.544083082422791,0.664322437654348,-7.75073297637378,4
"1268","ESCO1",-0.053788633654635,6.48232729081539,-0.654698174060527,0.546446230350831,0.666681639079445,-7.75371018817729,4
"1269","KPNB1",0.0293069972802128,6.32488078126746,0.653038924299091,0.547417199591377,0.667339958839922,-7.7549265713661,4
"1270","NGF-AS1",0.0394778862399322,6.69781213275401,0.649586623675939,0.549441223458462,0.669279978496253,-7.75744933594433,4
"1271","USP17L17",0.0298634796036235,6.64624469365974,0.646672688006377,0.551153588643101,0.670837609465678,-7.75957016558049,4
"1272","NO_SITE_253",0.0425796969571891,6.56719398828315,0.644159693997814,0.552633259600271,0.672109789781147,-7.7613928964335,4
"1273","NO_SITE_40",-0.0531799183231376,6.29386189243425,-0.638106335797862,0.556208596684701,0.675926707832861,-7.765759556719,4
"1274","NO_SITE_273",0.0857424111558193,6.92446098603336,0.635376834556962,0.557825848515608,0.67735995891181,-7.76771739290643,4
"1275","NO_SITE_31",-0.10053516121292,5.95045165918226,-0.632056086593777,0.559797689484057,0.679221196573989,-7.77008996897863,4
"1276","ANKHD1",-0.0663892919487842,6.3754674926811,-0.62402837802147,0.564583807158618,0.683955481342507,-7.77578294068421,4
"1277","ANKHD1-EIF4EBP3",-0.0663892919487842,6.3754674926811,-0.62402837802147,0.564583807158618,0.683955481342507,-7.77578294068421,4
"1278","HAUS7",0.0305088612477033,6.46346860427575,0.617294846635622,0.568619327383651,0.688305242145937,-7.7805114180232,4
"1279","DDIAS",-0.0284011639394996,6.69665756714799,-0.611000173201914,0.572409073915183,0.692350928339944,-7.78489294541425,4
"1280","TRIM43",0.02837465032144,6.48308376009016,0.599153206527017,0.579586547247766,0.699736184525043,-7.79303692443368,4
"1281","TRIM43B",0.02837465032144,6.48308376009016,0.599153206527017,0.579586547247766,0.699736184525043,-7.79303692443368,4
"1282","NO_SITE_147",0.0445089296138563,6.92194956203898,0.598684238115087,0.579871873665873,0.699736184525043,-7.79335654384194,4
"1283","NCL",0.033767591169673,6.34183982732639,0.597582480782008,0.580542556109987,0.699999481139633,-7.79410660109103,4
"1284","SMG8",0.0339374293320241,6.46684843619955,0.595402621761077,0.581871003917905,0.701017728177668,-7.79558717125897,4
"1285","NO_SITE_24",0.178232029218545,5.64374590786192,0.594356471945393,0.582509246563699,0.701017728177668,-7.79629609611229,4
"1286","DCDC1",0.0545776976312835,6.34347607010955,0.593967815893675,0.582746476041682,0.701017728177668,-7.79655920066793,4
"1287","NO_SITE_90",0.0756271832078816,6.1243694937394,0.592887958947082,0.583405931472848,0.701265715608777,-7.79728945572807,4
"1288","WDHD1",0.0323423863520936,6.29124983673118,0.591401392137403,0.584314547964208,0.701812582065707,-7.79829290759049,4
"1289","NO_SITE_210",0.0422346359628947,5.8476981815909,0.581654316080459,0.590294690930411,0.708445218672882,-7.80481928367542,4
"1290","CWC15",0.0367036668088501,6.2801104110772,0.580534164968764,0.59098443884414,0.708723199140996,-7.8055633913752,4
"1291","GJA8",-0.0288275557785616,6.55067155429119,-0.569740587895638,0.597656977212617,0.716169902205979,-7.8126706329515,4
"1292","NO_SITE_20",0.0972672426668717,6.07778312021015,0.567287768477006,0.599179904841096,0.717439096586049,-7.81426979936545,4
"1293","POC1A",-0.041970976994253,6.29146778513463,-0.559601071334839,0.603968240403384,0.722613200235139,-7.81924285161792,4
"1294","NO_SITE_297",-0.066707170883043,6.37821238387987,-0.554975467619446,0.606861165680622,0.725380305096137,-7.8222072685497,4
"1295","NO_SITE_197",-0.0535726000014923,6.48375663962773,-0.554404572083067,0.607218807433417,0.725380305096137,-7.82257166509223,4
"1296","RPA2",-0.0252734457312892,6.28996461385397,-0.553303599828195,0.607908887969252,0.725644328463297,-7.82327348789305,4
"1297","TULP1",-0.0243564039854117,6.49237333371359,-0.547486297085285,0.611563160111156,0.729443491666892,-7.82696170215055,4
"1298","FAM111A-DT",-0.12127475256238,5.89331857259902,-0.543701905294453,0.613947641596073,0.73172342184062,-7.82934286733379,4
"1299","RPA3",0.0257056800066244,6.70419312645109,0.54126904470848,0.615483543679263,0.732971932611266,-7.83086605403595,4
"1300","LMNB1",-0.0244111707952793,6.01235958839946,-0.540542303567736,0.615942800513669,0.732971932611266,-7.83131990490203,4
"1301","NO_SITE_234",-0.0470730556538743,5.62555906147946,-0.53669450788269,0.618377849213508,0.735192607241127,-7.83371400011533,4
"1302","NO_SITE_21",0.126213402234858,6.59645137622453,0.536092443305812,0.618759388899772,0.735192607241127,-7.83408725411285,4
"1303","UBQLNL",-0.0282030370952156,6.56505634701579,-0.533150930845056,0.620625528594305,0.736843969865994,-7.83590560228657,4
"1304","NO_SITE_250",0.0773729525420676,6.048268604622,0.52895845047447,0.623291161443431,0.739441278184807,-7.83848212985205,4
"1305","NO_SITE_93",0.0835165361108148,6.41143984778283,0.526029147292828,0.62515772349706,0.741087354980806,-7.84027178168504,4
"1306","NO_SITE_112",0.0719681869399768,6.9248573596274,0.52392481797679,0.626500670982507,0.741910935249013,-7.84131825860287,4
"1307","FOXM1",-0.0378548217370484,6.31210462433996,-0.523437944499005,0.626811630491571,0.741910935249013,-7.84184760094679,4
"1308","SPAG5-AS1",-0.0654268983448315,6.18055551077062,-0.517635667969509,0.630524533313044,0.745735055837369,-7.84535138693102,4
"1309","TERT",0.0320744284232765,6.11630011733746,0.515782146087987,0.631713350385296,0.746110823854773,-7.84646341171625,4
"1310","NO_SITE_48",0.0453351153407254,6.33235844582289,0.515636473181622,0.63180683855834,0.746110823854773,-7.84655065943678,4
"1311","GRXCR1",0.028086576379164,6.62920198785636,0.512087245033631,0.63408713858697,0.747780914103611,-7.84866967291795,4
"1312","C11orf54",-0.0229004134570724,6.20451004515799,-0.511301327035816,0.634592726970226,0.747780914103611,-7.84913714522055,4
"1313","NO_SITE_194",0.0572925558279152,6.49785920482917,0.511179382851218,0.634671196003905,0.747780914103611,-7.84920962203811,4
"1314","NO_SITE_196",0.0387375001067249,5.68191630361484,0.509732609370866,0.635602604683213,0.747820614659364,-7.85006833698086,4
"1315","NO_SITE_193",-0.0387138740599742,6.31278025714496,-0.50962534358234,0.63567169248679,0.747820614659364,-7.850131917587,4
"1316","NO_SITE_211",0.109084962385522,5.06187989893447,0.506024446676458,0.637993508228992,0.749981730418123,-7.85225943545598,4
"1317","NO_SITE_158",-0.0773731195565389,6.02278866640621,-0.502933524153813,0.639990435511287,0.751757937536797,-7.85407498028699,4
"1318","NO_SITE_125",0.132517592874223,6.01829670580992,0.502176752752476,0.640479909318338,0.751762078691555,-7.85451798837206,4
"1319","NO_SITE_288",-0.0606350515978633,5.97596805081949,-0.499360502255652,0.64230334282392,0.753330759172558,-7.85616139396717,4
"1320","NO_SITE_221",-0.12240752631393,5.07161288188156,-0.497695570002066,0.643382743385553,0.753622393390008,-7.85712909057622,4
"1321","NO_SITE_176",0.0867853649847862,5.6849736297655,0.497474265476492,0.64352629713523,0.753622393390008,-7.85725750137169,4
"1322","OR6C1",-0.02966281493507,6.50848450073034,-0.491330459365375,0.647518953189256,0.757724523890908,-7.86080209831929,4
"1323","FOXA2",-0.0396530617950578,6.26180888308871,-0.48640803338788,0.650728064768937,0.760904245047275,-7.86361366402065,4
"1324","CCDC80",0.0262335352417426,6.59157460861906,0.480343836832213,0.654693913089657,0.764963356155362,-7.86704254568491,4
"1325","NO_SITE_44",0.077759563129366,6.12908864297655,0.479165822453846,0.655465884356167,0.765287338187918,-7.86770415809692,4
"1326","LOC124900982",-0.100267739327915,5.99508293207184,-0.477720818977133,0.656413515440952,0.765676349879867,-7.86851372953236,4
"1327","NO_SITE_79",0.0623061462645244,6.84745462445071,0.477148647349339,0.656788956878205,0.765676349879867,-7.86883368523626,4
"1328","NO_SITE_162",-0.0446718423014755,6.46648803423969,-0.473838381957979,0.658963408107205,0.767632825558619,-7.87067800635953,4
"1329","GNPNAT1",0.0257781788326792,6.224192918933,0.467090766229999,0.663408176876214,0.77222908173627,-7.87440165286956,4
"1330","AMY1A",-0.0404630537650335,6.57213158719203,-0.461353492508899,0.667200395889976,0.77489415348483,-7.8775298291454,4
"1331","AMY1B",-0.0404630537650335,6.57213158719203,-0.461353492508899,0.667200395889976,0.77489415348483,-7.8775298291454,4
"1332","AMY1C",-0.0404630537650335,6.57213158719203,-0.461353492508899,0.667200395889976,0.77489415348483,-7.8775298291454,4
"1333","NO_SITE_46",-0.0266410270170437,6.52116703066437,-0.460581916081232,0.667711296365349,0.774905758047408,-7.87794785541688,4
"1334","NO_SITE_12",0.0799319580604392,6.17244671719361,0.454782947010265,0.671557914503572,0.778785677464038,-7.8810693520607,4
"1335","NO_SITE_3",-0.0737395348306153,5.83792029388936,-0.444805475336679,0.678204208896759,0.785904053305833,-7.88635599435537,4
"1336","PINLYP",-0.0242409391174219,6.46897738021269,-0.441633594043037,0.680324433470284,0.787181674329491,-7.88801427406633,4
"1337","XRCC1",-0.0242409391174219,6.46897738021269,-0.441633594043037,0.680324433470284,0.787181674329491,-7.88801427406633,4
"1338","IDH2",0.0482515283719568,6.01608192128976,0.439635977647189,0.681661531042029,0.787638327758273,-7.88905308537734,4
"1339","NO_SITE_240",-0.118373709385633,5.70007842850553,-0.439522727701429,0.681737376126909,0.787638327758273,-7.8891118494885,4
"1340","NO_SITE_222",-0.027570097050388,5.82216472840553,-0.437798278608451,0.682892814736051,0.788384465967665,-7.89000493857799,4
"1341","NO_SITE_286",-0.0922703339280291,5.40349143211048,-0.436388542821049,0.683838151469575,0.788887114335148,-7.89073265531572,4
"1342","OR5B3",-0.0198855062403561,6.72113380524926,-0.435059157635554,0.684730237202195,0.788913627437635,-7.8914169288198,4
"1343","NO_SITE_139",0.0835755370852368,5.92864923599637,0.434235938756544,0.685282965500404,0.788913627437635,-7.89183970643422,4
"1344","LOC105371083",0.0194371000090552,6.30808256095912,0.432893645998472,0.686184713329283,0.788913627437635,-7.89252749166321,4
"1345","RMI2",0.0194371000090552,6.30808256095912,0.432893645998472,0.686184713329283,0.788913627437635,-7.89252749166321,4
"1346","NO_SITE_53",-0.0607026700288207,6.09651497927868,-0.432379610054251,0.686530205290884,0.788913627437635,-7.89279036543466,4
"1347","ZWINT",-0.0472366893755458,6.35668748358247,-0.431798459669531,0.686920915422427,0.788913627437635,-7.89308721656528,4
"1348","LOC124903675",0.0741531195147116,7.01121227991318,0.424828322252849,0.69161598395248,0.793716563185821,-7.89661902891345,4
"1349","LOC124902546",-0.048183499819283,6.37381822713585,-0.423803235021551,0.692307877176201,0.793921635279157,-7.8971339972114,4
"1350","IRS1",-0.0379314424335207,5.64537284275413,-0.419332919334372,0.695329321064014,0.796795896063726,-7.89936635795864,4
"1351","CSRNP1",0.132793293691635,4.98524292150115,0.417324960848421,0.696688673640129,0.797762678106054,-7.90036199030317,4
"1352","NO_SITE_115",-0.047841593159018,6.33432129061047,-0.415105433677224,0.698192828223035,0.798140889265409,-7.90145740429535,4
"1353","PITX1",-0.0210236552602732,5.28823790239995,-0.413985198061531,0.698952627897872,0.798140889265409,-7.90200823468272,4
"1354","USP17L20",-0.0256256671787038,6.6295998190264,-0.413793514299073,0.699082679350116,0.798140889265409,-7.90210234984773,4
"1355","USP17L22",-0.0256256671787038,6.6295998190264,-0.413793514299073,0.699082679350116,0.798140889265409,-7.90210234984773,4
"1356","NO_SITE_292",-0.0456241521840474,6.95379946670843,-0.411188535335453,0.700851289216484,0.799570018007301,-7.90337738560652,4
"1357","GPANK1",-0.0284329124794963,6.35341162398417,-0.407594298787027,0.703295235897094,0.801766934364631,-7.90512441340562,4
"1358","NO_SITE_97",0.057966024988429,6.18559295797863,0.405306866941804,0.704852824600549,0.802950898127429,-7.90622886573984,4
"1359","FANCE",0.0189646595539275,5.94035696128097,0.402436610835789,0.706809708301203,0.804275968071036,-7.90760658636759,4
"1360","NO_SITE_169",-0.096398501517793,4.99734754895802,-0.401964868545243,0.707131590803684,0.804275968071036,-7.90783215451801,4
"1361","CPEB1-AS1",-0.0301479462168392,6.05393276195138,-0.401314183379606,0.707575690074131,0.804275968071036,-7.9081428836405,4
"1362","ARHGAP11A-SCG5",-0.0197205596989238,6.2298020115255,-0.400468896520398,0.708152813145316,0.80434097058429,-7.90854584633504,4
"1363","NO_SITE_257",0.0411297627624959,6.00993726253815,0.397280399931198,0.710331863123272,0.806224058878725,-7.91005876370416,4
"1364","USP17L6P",0.0196034113658967,6.59333084740589,0.391576566285615,0.71423811492504,0.809158694178236,-7.91273716560086,4
"1365","USP17L9P",0.0196034113658967,6.59333084740589,0.391576566285615,0.71423811492504,0.809158694178236,-7.91273716560086,4
"1366","PRAMEF5",0.0232244908988095,6.69556686992308,0.391214243041447,0.71448660390916,0.809158694178236,-7.91290608862499,4
"1367","NO_SITE_101",0.129841372789457,5.64538273904973,0.385040965884628,0.718726799928617,0.812933132232889,-7.91576182568315,4
"1368","NO_SITE_254",0.0758061151918151,5.70969356686243,0.384832192088216,0.718870410403745,0.812933132232889,-7.91585766374879,4
"1369","GAL3ST1",-0.0189289966854626,5.93038166200126,-0.383498791392628,0.719787949410513,0.813376156127146,-7.91646862061431,4
"1370","RPL17",0.038187460504821,6.82687182969419,0.381863110068928,0.720914258918587,0.814054276311718,-7.91721537834931,4
"1371","SOCS3",0.0169763680328208,6.43692978345499,0.377794078813755,0.723719783435614,0.81552868142885,-7.91906013005983,4
"1372","ANGPTL7",0.0261698798308988,6.46577463240079,0.376606309402978,0.724539704138069,0.81552868142885,-7.91959513867574,4
"1373","NO_SITE_166",0.0550297011666529,5.33333598198497,0.37585742850957,0.725056884338129,0.81552868142885,-7.91993164821937,4
"1374","NO_SITE_47",-0.0497775069371569,6.39889008617178,-0.375732063928725,0.725143478648095,0.81552868142885,-7.91998791955294,4
"1375","ESCO2",0.0311004391305562,6.26569725670797,0.375540070797262,0.725276105406825,0.81552868142885,-7.92007406383305,4
"1376","CFHR1",0.0191585322038866,6.85924106450618,0.375159006361904,0.725539374426631,0.81552868142885,-7.92024491938675,4
"1377","NO_SITE_99",0.0180949547104821,5.38418117428114,0.37462245099654,0.725910145008097,0.81552868142885,-7.92048521628076,4
"1378","KRTAP4-2",-0.0197550362051156,6.76916599821572,-0.36698594806624,0.731196738769069,0.820073487777343,-7.92387029601475,4
"1379","CT47A7",-0.0386498168011278,6.35088126980507,-0.36648257781272,0.73154583912911,0.820073487777343,-7.924091131081,4
"1380","CT47B1",-0.0386498168011278,6.35088126980507,-0.36648257781272,0.73154583912911,0.820073487777343,-7.924091131081,4
"1381","NO_SITE_161",0.0373634215664299,6.35785416832308,0.36230557915015,0.734445664440281,0.822435040846765,-7.92591265183561,4
"1382","CCNF",-0.0240445976382772,6.02936131165484,-0.361916962244047,0.734715724919347,0.822435040846765,-7.92608112369005,4
"1383","SLC44A2",-0.0227643883750028,5.95884154565785,-0.360333717018031,0.735816435362641,0.82307160195662,-7.92676572947628,4
"1384","NO_SITE_50",-0.0407284847713573,5.91531685116062,-0.354814027102962,0.739659730175021,0.826772834234651,-7.92913038509483,4
"1385","NO_SITE_61",0.103434280113958,6.36412422148471,0.353409262797031,0.740639298905357,0.82727003278454,-7.92972670161693,4
"1386","RPL17-C18orf32",0.0264781396949158,6.79973127467394,0.350630742991715,0.742578531099915,0.8288376533994,-7.93089960117668,4
"1387","NO_SITE_92",-0.0345722559340515,6.55741699674437,-0.347608061913134,0.744690749933081,0.830063064663803,-7.93216564485818,4
"1388","NO_SITE_238",-0.0620544528813062,6.3480986747909,-0.34752398963188,0.744749537009282,0.830063064663803,-7.93220071039585,4
"1389","POLR1E",0.0291889496163809,6.70007231591464,0.345797413163266,0.745957291793586,0.830810605042964,-7.93291907231608,4
"1390","NO_SITE_269",-0.217357306392215,5.84380828822077,-0.344023523361159,0.747199045422057,0.831594908825843,-7.93365359709733,4
"1391","ENTPD5",0.022139596553371,6.34715173041662,0.339841557846654,0.750130093425161,0.833511972692451,-7.93537110123729,4
"1392","NO_SITE_19",0.0644735943618465,6.38863927998823,0.339707810632532,0.750223916939231,0.833511972692451,-7.93542570212935,4
"1393","RIBC2",-0.0195615368032502,6.40777778155603,-0.339260231924117,0.75053793016198,0.833511972692451,-7.93560827338981,4
"1394","POFUT1",-0.02418863985087,6.3787040705195,-0.335519523720138,0.753164581446584,0.835828986727307,-7.9371252209397,4
"1395","GTF3C1",-0.0209177452518115,6.22266835444963,-0.326427121206948,0.759565571308508,0.841724884537436,-7.94074583831784,4
"1396","KATNIP",-0.0209177452518115,6.22266835444963,-0.326427121206948,0.759565571308508,0.841724884537436,-7.94074583831784,4
"1397","NGF",0.0222097759528511,6.52940904971818,0.324184087921691,0.761148199371938,0.84286484044129,-7.94162447969055,4
"1398","XIRP1",-0.0153646236876934,6.49307433057886,-0.323425244852759,0.761683934671573,0.84286484044129,-7.941920428729,4
"1399","CYP3A4",-0.0820608186672474,6.86065714735287,-0.322533441322942,0.762313741333238,0.842958797600086,-7.94226738851625,4
"1400","NO_SITE_110",0.110660711549234,5.62802480395195,0.318547627768553,0.765131253616889,0.845470035246663,-7.94380693103494,4
