"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"1412","SPC24",0.0396499500022209,6.64596317868794,1.16100771888484,0.291280698749295,0.317779436505754,-8.35466344090393,6
"1413","NO_SITE_196",-0.195251678851785,5.93565159475154,-1.25727816705171,0.257011109965063,0.281783265142419,-8.35528553464004,6
"1414","NO_SITE_241",0.114636060411006,6.52090445234744,1.17928951380258,0.284483940388151,0.311022371576303,-8.36050855876623,6
"1415","XAGE5",0.0453669163142609,6.49107234334,1.32142828667473,0.236196574888861,0.260439131399193,-8.3718001038293,6
"1416","NO_SITE_56",0.0938106908000774,6.27891352884583,1.15257196767986,0.294463571909088,0.320799398410816,-8.39023425857696,6
"1417","FAM72B",-0.0326724670912945,6.48500083383793,-1.23402527987089,0.264948367048868,0.290279832736968,-8.42680600784228,6
"1418","ARID5B",0.0247982154339103,6.61250639675016,1.09907112056677,0.315345884189466,0.341385642296083,-8.43630545718446,6
"1419","NO_SITE_122",-0.186248190273659,6.7717317740603,-1.18376213185071,0.282842060731109,0.309665016242764,-8.45132028216557,6
"1420","IDH2",-0.0711621162736063,5.91026327024262,-1.08365634179261,0.321588641110704,0.347414544551857,-8.45258325192479,6
"1421","DNA2",0.0400184145923442,6.59720291783865,1.04162900357887,0.339131761805354,0.365091743571943,-8.46059502376704,6
"1422","NO_SITE_188",0.131016879219181,6.45267667370234,1.15512575811941,0.293496883814988,0.319971585103444,-8.46422503827885,6
"1423","NO_SITE_28",0.168884102069937,7.12373326470585,1.13522372050623,0.301102552749558,0.327570779960313,-8.47625209907351,6
"1424","NO_SITE_106",-0.179398538849529,6.37104997820382,-1.11577065810139,0.308697651894675,0.334891491922203,-8.48736208054492,6
"1425","PRIM1",0.0384783518140883,6.22827324154195,1.05438570784029,0.333725487179108,0.359521816619833,-8.49610603968043,6
"1426","KCNAB2",-0.0382454887008901,6.3331975743321,-1.0779903471884,0.323909009883298,0.349677067892158,-8.50804887422133,6
"1427","NO_SITE_114",0.10816679189617,6.32974198910709,1.12566776066155,0.304813512743399,0.331142208015476,-8.50976347358404,6
"1428","XRCC2",-0.06371688169928,6.59044733583277,-1.18272667310618,0.283221444261779,0.309861085058679,-8.51725509290747,6
"1429","SPAG5-AS1",-0.0385196843116302,6.18230399856429,-1.11397506407384,0.309406790981461,0.335425582094128,-8.53381977222553,6
"1430","NO_SITE_75",0.0689421492169482,6.76263437357318,1.17600490187108,0.285694934643609,0.312125751337333,-8.53458777281455,6
"1431","NO_SITE_151",-0.229704566340849,5.47858373656588,-1.12090965081731,0.306675661506959,0.332931402351765,-8.5516556252833,6
"1432","NO_SITE_83",0.199181328604025,6.36613507607007,1.15116639363754,0.294996784185686,0.321154134507569,-8.56692795341044,6
"1433","ATG4A",0.0538198956506975,6.3687263514186,1.0764974907595,0.324522681985471,0.350095250370658,-8.56918265278718,6
"1434","NO_SITE_272",0.110382808989419,6.0662881747281,1.09071556174095,0.318717082501918,0.344552988560773,-8.584005759833,6
"1435","DDIAS",0.0351250641473953,6.74737902547623,1.106363309525,0.312428163655791,0.33846384396044,-8.58992313893181,6
"1436","NO_SITE_237",-0.135622749633942,6.48472717496082,-1.06002339988743,0.331358905617262,0.357221064104463,-8.59881051511711,6
"1437","SMPDL3A",-0.0466142928805151,6.39807855024907,-1.09517683111924,0.31691337626999,0.342842652510262,-8.61243207969478,6
"1438","TOP2A",-0.0243432007399264,6.58834692257837,-0.856926102952951,0.42554307445779,0.454010438749104,-8.62292660003131,6
"1439","NO_SITE_238",-0.159292602412457,6.22952834437058,-0.877357055997438,0.415226877718195,0.443616008169923,-8.63169297410379,6
"1440","CELA2B",-0.0659976022023056,6.34133342585812,-0.79002478355333,0.460649943739539,0.489776950491454,-8.67377912884209,6
"1441","NO_SITE_124",-0.143748543833651,6.05010747453331,-0.880141527995402,0.413835601954126,0.442435159794771,-8.68313779263289,6
"1442","FUNDC1",-0.0484673748754375,6.34544895191741,-0.933966577430783,0.387632899394129,0.416147186233669,-8.6949137644978,6
"1443","SH2D6",-0.0233199326807858,6.47444572593414,-0.981311302413598,0.365666777240655,0.39338421724012,-8.70240145263961,6
"1444","ERV3-1",0.0968831692528009,6.91680280343898,0.905306955055188,0.401421267747952,0.429459682715133,-8.71255256754995,6
"1445","ZNF117",0.0968831692528009,6.91680280343898,0.905306955055188,0.401421267747952,0.429459682715133,-8.71255256754995,6
"1446","NO_SITE_221",-0.133557506495278,5.26341383059787,-0.954246789488541,0.378100206929446,0.406195152861009,-8.71373366075801,6
"1447","FOXD4",-0.0247863900966054,6.93507461509768,-0.729430285628856,0.494190581268973,0.523638924125412,-8.74859370677776,6
"1448","EMC6",0.0689795491936287,6.37924529005231,0.925941404766277,0.39145639945827,0.41937884346395,-8.75152272967522,6
"1449","TAX1BP3",0.0689795491936287,6.37924529005231,0.925941404766277,0.39145639945827,0.41937884346395,-8.75152272967522,6
"1450","SAPCD2",-0.0149601697009814,6.36219492064381,-0.603510351686717,0.569051757275459,0.59763955770885,-8.75211186356948,6
"1451","NO_SITE_7",0.0622286546886875,7.10191375278424,0.932428365770022,0.388363507270952,0.416642403431458,-8.75976466428187,6
"1452","NO_SITE_158",0.123858973215705,6.21847536465731,0.959053091130749,0.375868172608314,0.404077875625478,-8.76607159216808,6
"1453","NO_SITE_222",-0.0861457874910229,5.85106420655807,-0.871789223484738,0.418019438665554,0.446291284758877,-8.77832491796845,6
"1454","SPATA31F3",-0.0248691091365322,6.67583394635803,-0.766920384391578,0.473244516635434,0.502822298925149,-8.7948481204078,6
"1455","MAGEA3",-0.0766459963914114,6.83206243695887,-0.790355104579854,0.460471625605994,0.489776950491454,-8.8059042793968,6
"1456","MAGEA6",-0.0766459963914114,6.83206243695887,-0.790355104579854,0.460471625605994,0.489776950491454,-8.8059042793968,6
"1457","TSPAN7",0.0378575119784372,6.31438372194128,0.854233063266572,0.426917020749674,0.455162392212092,-8.81304383694186,6
"1458","BMPER",-0.041517284926387,6.35264832164668,-0.675961579303889,0.525141736767341,0.554535335685376,-8.82464947399604,6
"1459","VPS72",0.0247473123192954,6.67469166931715,0.850283715693855,0.42893787605278,0.457001993287638,-8.86495337886638,6
"1460","CWC15",-0.046667927982434,6.23540135356627,-0.731442469843646,0.493050428762732,0.52278890561751,-8.8808049786803,6
"1461","USP17L6P",-0.022692737562133,6.49533368220008,-0.652128306175916,0.539339564813485,0.568363969186963,-8.88115256429682,6
"1462","USP17L9P",-0.022692737562133,6.49533368220008,-0.652128306175916,0.539339564813485,0.568363969186963,-8.88115256429682,6
"1463","CREB3L3",-0.0294638547998168,6.21634096646217,-0.75975604633164,0.477198687661363,0.506675614146965,-8.88358980357815,6
"1464","NO_SITE_275",0.115746621132593,6.22161009519253,0.740642895060837,0.487860194902801,0.517640412561477,-8.8966613702585,6
"1465","CORO1C",0.0246130616498399,6.4320120857731,0.698871413382106,0.511726282506282,0.541107695855925,-8.90800458687371,6
"1466","NO_SITE_277",0.0975220488979101,6.84583051647147,0.606772859450701,0.567026911454363,0.595917548926563,-8.90823593994994,6
"1467","NO_SITE_279",0.0763370168523829,6.31968899892414,0.56393583049014,0.593960494618709,0.618758845235786,-8.9114080392257,6
"1468","POTENTIALLY_ACTIVE_1",0.0380296698549281,6.36670176317911,0.666540023603247,0.530725014846933,0.560048838996048,-8.92030925631623,6
"1469","POLA2",-0.0162191466888016,6.36839989691202,-0.530438155677059,0.615534222917376,0.640370842537445,-8.92359109828785,6
"1470","NO_SITE_265",0.0192006623389061,6.84675907584102,0.522155014868979,0.620936263154203,0.64512316930796,-8.9291995982502,6
"1471","USP17L17",-0.0230670216134321,6.5396294914459,-0.551274089957172,0.602063211583139,0.626777784871545,-8.9298494126366,6
"1472","USP17L20",0.0247683424252571,6.53803649941219,0.610121544836868,0.564953171876246,0.594352103712517,-8.93025000635165,6
"1473","USP17L22",0.0247683424252571,6.53803649941219,0.610121544836868,0.564953171876246,0.594352103712517,-8.93025000635165,6
"1474","ARID4B",-0.0694289962710202,6.178388216125,-0.724346654025563,0.497079100555987,0.526339061300556,-8.93514025464476,6
"1475","TPX2",0.0231017633390022,6.67794845095942,0.57308554026747,0.58814508546702,0.613113508906657,-8.93531379656564,6
"1476","RPA3",0.0335376974488502,6.63306419046797,0.708180418941035,0.506340815075767,0.535779234556917,-8.94642435666845,6
"1477","NO_SITE_35",0.0681981620525612,6.81786292027032,0.490729642896863,0.64166740439624,0.664875736504343,-8.95428475489565,6
"1478","USP17L15",-0.0215789427293731,6.50967356363819,-0.582046121238504,0.58248258614532,0.60762006794795,-8.95818962015972,6
"1479","USP17L24",-0.0215789427293731,6.50967356363819,-0.582046121238504,0.58248258614532,0.60762006794795,-8.95818962015972,6
"1480","USP17L25",-0.0215789427293731,6.50967356363819,-0.582046121238504,0.58248258614532,0.60762006794795,-8.95818962015972,6
"1481","USP17L26",-0.0215789427293731,6.50967356363819,-0.582046121238504,0.58248258614532,0.60762006794795,-8.95818962015972,6
"1482","USP17L27",-0.0215789427293731,6.50967356363819,-0.582046121238504,0.58248258614532,0.60762006794795,-8.95818962015972,6
"1483","USP17L28",-0.0215789427293731,6.50967356363819,-0.582046121238504,0.58248258614532,0.60762006794795,-8.95818962015972,6
"1484","USP17L30",-0.0215789427293731,6.50967356363819,-0.582046121238504,0.58248258614532,0.60762006794795,-8.95818962015972,6
"1485","USP17L5",-0.0215789427293731,6.50967356363819,-0.582046121238504,0.58248258614532,0.60762006794795,-8.95818962015972,6
"1486","NO_SITE_141",0.0751222915836409,6.23621056229816,0.523370854562306,0.620141676762687,0.644730627655831,-8.95863879599098,6
"1487","GBP6",0.00510762783955657,6.60310475086508,0.205562267452488,0.844172468979927,0.860299611009188,-8.96472158795528,6
"1488","NO_SITE_137",-0.01310342601643,6.50307203754431,-0.208470896478249,0.842004352852104,0.859937508446763,-8.96794671320128,6
"1489","PMS1",0.00884536069045694,6.17909168792461,0.339524022722069,0.746196719421221,0.768552812879247,-8.96873498107772,6
"1490","ZNF331",0.00498841136235804,6.62595207107946,0.151680389214135,0.884588122518337,0.896761353562167,-8.98718147172514,6
"1491","NO_SITE_8",-0.0891230356475294,5.65289649092473,-0.594646625767621,0.574575149386791,0.60262220752635,-8.99168680384785,6
"1492","NO_SITE_278",-0.0784041980490802,6.61754974309885,-0.690171144347876,0.516793963040163,0.546093074332741,-8.99703952865169,6
"1493","EGLN3",-0.0345232761405445,6.09511209977553,-0.597850044274944,0.57257521680813,0.600932062688044,-8.9980054578412,6
"1494","NO_SITE_40",-0.0206289946756292,6.61081313802805,-0.348871957951428,0.739526874719332,0.76320752180841,-9.0099078026626,6
"1495","STIL",0.00167084293007738,6.47363563087143,0.0584749523535871,0.955336983093498,0.962238842184903,-9.01753447241198,6
"1496","NO_SITE_111",0.0682338740043711,6.71274485671741,0.514755814537037,0.625784011269153,0.648852456724786,-9.02019260332728,6
"1497","NO_SITE_159",0.109657277450881,6.7696232383485,0.609798268582495,0.56515316390505,0.594352103712517,-9.0208527941093,6
"1498","NO_SITE_294",-0.0287769103301803,7.11964023037675,-0.37565309217321,0.720558196855895,0.745122680839619,-9.02330225005195,6
"1499","ATP6AP1",-0.00320291073543611,6.67549938177854,-0.0972196652418941,0.925831231550583,0.934896158752449,-9.02370134245638,6
"1500","ATP6AP1-DT",-0.00320291073543611,6.67549938177854,-0.0972196652418941,0.925831231550583,0.934896158752449,-9.02370134245638,6
"1501","LMNTD2",0.00910075417135265,6.24495961062998,0.206572473216681,0.843419281101406,0.860098634056608,-9.03854444679791,6
"1502","RASSF7",0.00910075417135265,6.24495961062998,0.206572473216681,0.843419281101406,0.860098634056608,-9.03854444679791,6
"1503","NO_SITE_58",0.00871437248354143,6.48954383738376,0.125964716809302,0.904021703178055,0.914664208513049,-9.05263725709151,6
"1504","AQP9",-0.0172554900017242,6.74173444924497,-0.322268224750037,0.758572544393131,0.779742010748288,-9.05378541429853,6
"1505","NO_SITE_192",-0.135539988233071,5.90676594899719,-0.519837392472356,0.622452461266294,0.646264401059703,-9.05403535998591,6
"1506","NO_SITE_253",0.0173346695248076,6.89390437107392,0.189269435445762,0.856344627315433,0.871556012142747,-9.0573933605445,6
"1507","CENPM",0.00111639851187565,6.56800241154456,0.0317941521023904,0.975704280589097,0.979503258969067,-9.0579885901,6
"1508","NO_SITE_79",0.00180023631807894,6.7620276738046,0.0168900118945561,0.987091551187869,0.987730032139478,-9.06102119603108,6
"1509","DNASE1",-0.0246824138408498,6.47642228637841,-0.330992969962569,0.752305007494384,0.774328573914712,-9.06426828061032,6
"1510","USP17L11",0.0118266636108992,6.55892436886163,0.272723426157302,0.794535312930974,0.814543491785433,-9.06712382654902,6
"1511","NO_SITE_195",0.0237537587803925,6.54476086877979,0.356585035791737,0.734042270456768,0.758052998929653,-9.07434516359939,6
"1512","NO_SITE_198",-0.0459202830939249,5.41404420027537,-0.345382431928915,0.74201379848816,0.765263564174122,-9.07724716682168,6
"1513","LOC112267932",-0.00480370190467118,6.22532202674341,-0.0422391978036087,0.967727503901554,0.972757926274012,-9.08223537572489,6
"1514","NO_SITE_219",0.0263301959183241,6.22691660912164,0.38013974697491,0.717401276520946,0.742354364399935,-9.08723791211579,6
"1515","FAM24B",0.010405652406957,6.23235030514487,0.316838002581508,0.762483713731923,0.782722166651151,-9.08889995640146,6
"1516","FAM24B-CUZD1",0.010405652406957,6.23235030514487,0.316838002581508,0.762483713731923,0.782722166651151,-9.08889995640146,6
"1517","CISH",-0.001887610868102,6.1140695047153,-0.0583965225176191,0.95539680775437,0.962238842184903,-9.09414768358368,6
"1518","FECH",-0.00556320228350406,6.34595452439121,-0.113530343574825,0.913445842105393,0.923595240351008,-9.10211552623564,6
"1519","PAK4",0.00149671118758014,6.49092609630992,0.0453481796052088,0.965353956315843,0.971002971664896,-9.10447484346478,6
"1520","MAP3K8",0.0142454409434735,6.2560895190107,0.37220499084086,0.722988512258614,0.747136425159703,-9.10756225471237,6
"1521","NO_SITE_229",-0.025195009413247,6.33294007017834,-0.212329032775951,0.83913082992553,0.858555154692324,-9.11001518421443,6
"1522","RPA2",0.0174873069786192,6.33000987302675,0.517579433020661,0.623931597428295,0.647365648035931,-9.11303550129615,6
"1523","NO_SITE_181",0.0374212539863914,6.61235725968544,0.325536422251512,0.75622238418121,0.77784310394171,-9.11447708065977,6
"1524","USP17L29",-0.00164735094132708,6.55496695972776,-0.0465496881566303,0.96443677000862,0.970711570073738,-9.11457047919497,6
"1525","KLLN",-0.0128869040965196,6.06118812353445,-0.302497327460896,0.77284975431477,0.792837247960842,-9.1172261478091,6
"1526","NO_SITE_88",0.0215740402518926,5.99224524142367,0.143324586292887,0.890893695961573,0.902562244697154,-9.1303510622043,6
"1527","LOC124907904",0.0116319509450384,6.51305084584156,0.208276068652018,0.842149531542887,0.859937508446763,-9.13598680280628,6
"1528","SPC25",0.0116319509450384,6.51305084584156,0.208276068652018,0.842149531542887,0.859937508446763,-9.13598680280628,6
"1529","OXLD1",-0.0197698439276826,6.37659468822583,-0.340614484527647,0.745417396976716,0.76826163432577,-9.1400674789432,6
"1530","TRANK1",-0.0153446412904245,6.39875116349709,-0.252454915036553,0.809416098787387,0.829249473393436,-9.14825400737288,6
"1531","CDC42BPB",-0.0100805338957675,6.42906736837847,-0.17714107034078,0.865434221555757,0.879649632553716,-9.14985230297322,6
"1532","NO_SITE_150",0.00938756875201724,6.22403506650877,0.0790023447486917,0.939691448790017,0.948273105856592,-9.16758508730957,6
"1533","NO_SITE_9",0.0323415165921301,6.820835994712,0.240308869661453,0.818376373946116,0.837874421240662,-9.1717108370575,6
"1534","NO_SITE_167",0.0386163255791949,6.53655184315047,0.387232450646772,0.712423254423636,0.737696636274006,-9.17483895020152,6
"1535","CDCA3",0.0024449162099208,6.71777432162689,0.0699783750482989,0.946566117704643,0.954587864464852,-9.18110028041573,6
"1536","NO_SITE_230",0.00200513516701498,6.69515805014383,0.0280501551614653,0.978564342979743,0.981101126759341,-9.18638010490888,6
"1537","GCG",-0.00568469257163383,6.68454913253822,-0.195371701425688,0.851780380664682,0.867481401506427,-9.1928111619716,6
"1538","POTENTIALLY_ACTIVE_5",-0.000484887995462017,6.4281705868121,-0.00648869994377084,0.99504067654079,0.99504067654079,-9.19393678812645,6
"1539","POTENTIALLY_ACTIVE_3",-0.00783580790119179,6.33739755870838,-0.127539515555124,0.902829343115303,0.91405562421425,-9.19885042896495,6
"1540","CRLF2",-0.00992214551149914,6.46356366598909,-0.171368686628184,0.869768432280986,0.883474566473201,-9.20136825128844,6
"1541","NO_SITE_212",0.0089211899531207,5.14662978528393,0.0385594076982448,0.970537304410583,0.97494883761245,-9.20315061818249,6
"1542","RAD51AP1",-0.00700746705726259,6.55497567491031,-0.180211191986608,0.863131106500659,0.877885484389559,-9.21971133411828,6
"1543","NO_SITE_190",0.00287078500078774,6.59429472656826,0.0178305293431802,0.986372833380664,0.987730032139478,-9.22591587341587,6
"1544","NO_SITE_52",0.0220647178344436,6.01221128562417,0.165324928354779,0.874311766975072,0.88750676083362,-9.25059597945298,6
"1545","NO_SITE_220",-0.0219398494801435,5.73161701801919,-0.152243182835912,0.884163749061088,0.896761353562167,-9.25302129855631,6
"1546","CD1D",-0.000941709252587741,6.40776315124172,-0.0290322712593207,0.977814062433691,0.980984665748975,-9.26062093183629,6
"1547","PLIN2",-0.000449743984648526,6.50468830918647,-0.0174693473886618,0.986648837157774,0.987730032139478,-9.26640565126046,6
