"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000173545",3152.74418725748,0.0632073219596427,0.101424682957553,0.623194671321727,0.533156602986224,0.735298076544611,"ZNF622"
"ENSG00000173546",83.1923625011568,-0.498102052649391,0.289526857403659,-1.72040016292836,0.0853597274119869,0.238267723003137,"CSPG4"
"ENSG00000173548",2214.18035134306,-0.557995204635936,0.124301282215548,-4.48905429365023,7.15400636331442e-06,0.000143989872116291,"SNX33"
"ENSG00000173557",31.4521737236622,-0.339334942438039,0.492330450339764,-0.689242240052101,0.49067083933403,0.70322852362762,"CIMIP2C"
"ENSG00000173559",6073.72671397422,1.01468282588064,0.121565756918834,8.34678162336552,7.0148248128227e-17,8.42416688885345e-15,"NABP1"
"ENSG00000173567",105.52978128054,0.363894880661942,0.272742084536192,1.3342087682609,0.182135446720942,0.388928551413805,"ADGRF3"
"ENSG00000173575",2504.38002744279,0.0954564557829436,0.0757544465085432,1.26007726519629,0.207641490772689,0.422397550430372,"CHD2"
"ENSG00000173581",641.572197250016,-0.504850361658303,0.339121170773871,-1.48870198963468,0.136565860857809,0.324284466362281,"CCDC106"
"ENSG00000173588",1055.59428143242,0.225944615199369,0.132196711757916,1.70915457876991,0.0874223199160604,0.242424318255819,"CEP83"
"ENSG00000173598",1141.80180758463,0.0904269272400665,0.146818515126639,0.615909561284339,0.537954210776164,0.739044536819305,"NUDT4"
"ENSG00000173599",1794.64166729009,-0.674204443430774,0.141003512113178,-4.78147269757093,1.74015640213873e-06,4.28111206481679e-05,"PC"
"ENSG00000173611",291.268117360793,0.212556494560727,0.184483477968401,1.15217089845376,0.249250853709334,0.473032777588262,"SCAI"
"ENSG00000173614",589.388738650334,0.218783482578087,0.123520717968317,1.77122903895527,0.0765226221718956,0.222137363305203,"NMNAT1"
"ENSG00000173621",1714.691342852,-0.327087974299566,0.385850811050198,-0.847705809945836,0.396601829907654,0.623332560747187,"LRFN4"
"ENSG00000173638",9495.13464638018,0.0818964700886284,0.0858859503274863,0.953549093610238,0.3403119343688,0.57108493262055,"SLC19A1"
"ENSG00000173653",1679.28379156501,-0.203091627981259,0.111018910966753,-1.82934264273299,0.0673482942711555,0.203673422194183,"RCE1"
"ENSG00000173660",9579.03900505023,-0.0915295727109869,0.107634621930842,-0.85037296614278,0.395117761213683,0.62192500752252,"UQCRH"
"ENSG00000173674",4214.05321203295,-0.023338442615978,0.145232984225922,-0.160696571377154,0.872332389983823,0.945373398692411,"EIF1AX"
"ENSG00000173681",693.463564451587,0.100670903250689,0.15608006114205,0.644995283280081,0.518930242334339,0.725139886191553,"BCLAF3"
"ENSG00000173692",5164.5174434596,0.188910560282898,0.081920566205489,2.30602117432924,0.0211094492147159,0.0912598319906391,"PSMD1"
"ENSG00000173698",584.293908588734,-0.126083970638138,0.30839373527179,-0.408840894666746,0.682656426588296,0.83712150338653,"ADGRG2"
"ENSG00000173702",152.666367947338,0.480276478946591,0.947099886932362,0.507102245046399,0.612083079854341,0.793441919576823,"MUC13"
"ENSG00000173705",14.6360341432822,0.220116320709518,0.553438909673197,0.397724693479711,0.690833133083425,0.842699203604275,"SUSD5"
"ENSG00000173706",2637.82557979703,0.408739887381543,0.0920797337821258,4.43897772715853,9.03871687633392e-06,0.000175115948912981,"HEG1"
"ENSG00000173715",935.926714716062,-0.1703839158537,0.0920142430911748,-1.85171241027186,0.0640671309777659,0.19713537346718,"TOP6BL"
"ENSG00000173726",10099.9602677538,0.121605684549289,0.0942511539853906,1.29023019249332,0.196970746097482,0.407835071598655,"TOMM20"
"ENSG00000173727",444.805257092739,0.152038026343407,0.128805631514077,1.18036785004071,0.237853943048477,0.459700159132462,NA
"ENSG00000173744",2543.52609024272,0.153497408667704,0.138535564813061,1.10800002060722,0.267861806999899,0.495668635330928,"AGFG1"
"ENSG00000173757",1879.50186756143,0.0165960581308301,0.0717136639132025,0.231421143827163,0.816987640545643,0.916335584943546,"STAT5B"
"ENSG00000173786",3851.34715877052,-0.212278342889624,0.0801809610948469,-2.64749062609162,0.00810916078926757,0.0453906839094172,"CNP"
"ENSG00000173801",4920.45966307571,-0.105187690540553,0.12139223662438,-0.86651085329313,0.386210077142579,0.61379432199479,"JUP"
"ENSG00000173812",16892.9379402963,-0.0805822574894826,0.0813581239749596,-0.990463564699257,0.321947589535194,0.552821858186356,"EIF1"
"ENSG00000173818",570.59282721013,-0.329062106060992,0.162676670869749,-2.02279837853618,0.0430939389313686,0.149957334403588,"ENDOV"
"ENSG00000173821",9585.52398732065,0.231597737683586,0.0879672759083197,2.63277150840682,0.00846913016684113,0.04695374138975,"RNF213"
"ENSG00000173825",23.0885034702018,-1.0023604760143,0.493240657171746,-2.03219353765737,0.0421340668695574,0.147832941127982,"TIGD3"
"ENSG00000173846",651.220478274389,-0.0277255143077466,0.127637557060565,-0.217220659390956,0.828036385179809,0.922679093059914,"PLK3"
"ENSG00000173848",1063.30178406902,-0.260327076536945,0.100858120441449,-2.58112163301787,0.00984798774382695,0.0523640425040318,"NET1"
"ENSG00000173852",4131.60632621376,0.517171878503068,0.17272998046941,2.99410604399773,0.00275250260035498,0.0199989326095232,"DPY19L1"
"ENSG00000173867",832.225089869883,0.0129600104682927,0.096988735670353,0.133623872697356,0.893700005796784,0.956708028895909,NA
"ENSG00000173868",294.226156939243,0.65915711921463,0.156743922709554,4.20531212834353,2.60722088294864e-05,0.000437698336632268,"PHOSPHO1"
"ENSG00000173875",883.10887943704,0.201273246662926,0.120573927759742,1.66929327428055,0.0950592724894353,0.256337430892665,"ZNF791"
"ENSG00000173889",2053.11657671393,0.197807435962011,0.159582330962071,1.23953218861696,0.215148475869527,0.431345636559461,"PHC3"
"ENSG00000173890",665.480017423242,0.0340085144402703,0.174630719389794,0.19474531490854,0.845592334851637,0.930613881250935,"GPR160"
"ENSG00000173894",365.646200213393,-1.05482362491158,0.156017185962284,-6.76094507413159,1.37094494241993e-11,8.99884854130054e-10,"CBX2"
"ENSG00000173898",519.757177802595,-0.0703308876773099,0.157732746782628,-0.445886406671363,0.655679301828859,0.821038713629822,"SPTBN2"
"ENSG00000173905",4690.29805196515,0.126478729817489,0.0993094066899379,1.27358257423065,0.202811391159843,0.415936925900609,"GOLIM4"
"ENSG00000173914",906.853555598413,-0.18284110500551,0.0986741284378379,-1.85297917397563,0.063885343735367,0.196776541123684,"RBM4B"
"ENSG00000173915",4365.81757590237,-0.0284985357516459,0.0944082392228252,-0.301864921814533,0.762755037390842,0.884780773299645,"ATP5MK"
"ENSG00000173917",916.843197459747,-0.127147183634292,0.122896842677328,-1.03458462287858,0.300862938312262,0.531647777290191,"HOXB2"
"ENSG00000173918",397.32339788373,0.666319306300577,0.354843582295055,1.877783168547,0.0604108337268426,0.188854220034099,"C1QTNF1"
"ENSG00000173926",342.320486815527,-0.548432730190254,0.155447255005857,-3.52809530261304,0.000418561431031112,0.00444558512878069,"MARCHF3"
"ENSG00000173928",147.407357022586,0.0962837498433665,0.217242559330776,0.443208504539683,0.657614928023172,0.822093988841248,"SWSAP1"
"ENSG00000173930",1629.63459265916,0.339789920108506,0.187568977302682,1.81154647743365,0.070056301394745,0.209465268960154,"SLCO4C1"
"ENSG00000173933",4381.46466900246,-0.104460882551629,0.0845472774948572,-1.23553218562222,0.21663250556416,0.433183030993764,"RBM4"
"ENSG00000173950",1253.06246803445,0.0332295052477689,0.100376762125627,0.331047789788043,0.740608387741448,0.873131352259217,"XXYLT1"
"ENSG00000173960",1375.99378541036,0.120959600466004,0.132094638234164,0.915704089757071,0.359822119387481,0.589974853456251,"UBXN2A"
"ENSG00000173988",30.9662324535278,0.292815749723891,0.440729322449932,0.664389081480176,0.506441319219336,0.716402128954182,"LRRC63"
"ENSG00000173991",13.1033833322881,-0.160114690655091,0.689468751827009,-0.232229075256574,0.816360096179677,0.916091690621378,"TCAP"
"ENSG00000173992",1019.41381173744,-0.0656522663459767,0.116592510106346,-0.563091628150847,0.573372491950481,0.765897806349325,"CCS"
"ENSG00000174007",228.724404122457,-0.166820139168326,0.16522980120708,-1.00962500680644,0.312674984127413,0.544104928743373,"CEP19"
"ENSG00000174010",349.070926779178,0.319564495651306,0.267139442584087,1.19624602252705,0.231600565940713,0.452065316694473,"KLHL15"
"ENSG00000174013",870.322957707634,-0.0434968905049823,0.137494302220224,-0.316354131062925,0.751733728522603,0.878359449723796,"FBXO45"
"ENSG00000174021",3908.49348349678,-0.19503173255722,0.0998891923333004,-1.95248082401605,0.0508811454485182,0.168113786181004,"GNG5"
"ENSG00000174028",482.229203088285,0.430178181648031,0.120812877631434,3.56069808187488,0.000369870171767379,0.00401519052412703,NA
"ENSG00000174032",2121.94171635328,0.591365477763536,0.113935292967319,5.19036255019909,2.09885008493166e-07,6.54296392258341e-06,"SLC25A30"
"ENSG00000174059",22.9976979801374,-0.38104267565095,0.652153583540252,-0.584283649232499,0.559029490967784,0.755331286907567,"CD34"
"ENSG00000174080",24.0977973351167,0.217826663491733,0.521805486313034,0.41744801311088,0.676350742237341,0.832577128009811,"CTSF"
"ENSG00000174099",3149.83402576889,-0.109915339213208,0.0708101689597568,-1.55225359334583,0.120601557096815,0.29897191071995,"MSRB3"
"ENSG00000174106",1663.86581364469,0.196743290129177,0.168150318477479,1.17004411237869,0.241983217284147,0.464644281561857,"LEMD3"
"ENSG00000174109",527.368788760031,-0.0601909458344825,0.165456210480366,-0.36378776994669,0.716016495990699,0.858252950783176,"UQCC4"
"ENSG00000174125",57.7984590737053,0.293408328595705,0.390802955146911,0.750783290483067,0.452783087176214,0.673157677808403,"TLR1"
"ENSG00000174130",236.982162477095,0.414032111223395,0.150563919893138,2.74987600958618,0.00596178188375516,0.0359202456941417,"TLR6"
"ENSG00000174132",721.853277616964,0.403419608733282,0.11122820829569,3.62695412355136,0.000286784223095334,0.00328231255320025,"FAM174A"
"ENSG00000174136",810.388225505392,-0.00619569331213279,0.104992034721308,-0.0590110795412118,0.952943283294385,0.983803508802331,"RGMB"
"ENSG00000174137",156.63432047183,-0.624904725933135,0.188846872881943,-3.3090551958665,0.000936113802761865,0.00845181603382092,"FAM53A"
"ENSG00000174151",842.105737197604,0.180285728636499,0.151744242719574,1.18808941548886,0.234798183943104,0.455878597815676,"CYB561D1"
"ENSG00000174165",1835.84000995304,0.0997615151902762,0.126276129984032,0.790026707366555,0.429512171187866,0.65224383150429,"ZDHHC24"
"ENSG00000174171",1141.52684467472,-0.180013384332868,0.103821946389,-1.73386639909826,0.0829417909536301,0.23374102581279,"LOC105370792"
"ENSG00000174173",945.102509780873,0.28904699265255,0.186694356915481,1.54823636572693,0.121565398864089,0.300534075182678,"TRMT10C"
"ENSG00000174177",923.94292917309,-0.0216418705571735,0.118549696861495,-0.182555258512877,0.855146992817412,0.935527269160912,"CTU2"
"ENSG00000174197",1208.56237132706,0.122550426815646,0.140656424693191,0.871275002780432,0.383604015884545,0.610945008213003,"MGA"
"ENSG00000174206",456.194209522811,0.289323939152979,0.152999852021931,1.89100796719403,0.0586232806991971,0.184934576247497,"KICS2"
"ENSG00000174227",3382.88800442285,0.33637338152247,0.0728432953643817,4.61776721989087,3.87891017679716e-06,8.45202530894688e-05,"PIGG"
"ENSG00000174231",13401.9455267159,0.00246883405772145,0.0993848487270557,0.0248411512352522,0.980181667236477,0.996708884743147,"PRPF8"
"ENSG00000174233",2319.76363662022,0.165275022583527,0.10558604725957,1.56531120231463,0.117509957735863,0.294124934917995,"ADCY6"
"ENSG00000174236",57.5793146096171,-0.0225735891408529,0.290732643081327,-0.0776438067002278,0.938111394832326,0.977368791721384,"REP15"
"ENSG00000174238",4144.47944622175,-0.155453302172207,0.0715969211858409,-2.17122886846913,0.029913876171472,0.11693354665438,"PITPNA"
"ENSG00000174243",6347.18405049075,-0.0507397641263007,0.0722725500246756,-0.702061351218089,0.48264090363226,0.696225644224096,"DDX23"
"ENSG00000174276",515.732146627378,-0.258016537632603,0.174503467707375,-1.47857541756861,0.139253826780624,0.328186123750155,"ZNHIT2"
"ENSG00000174282",2239.71605399486,0.0899613156634858,0.0767861459351662,1.17158264121556,0.241364660720643,0.463972682000633,"ZBTB4"
"ENSG00000174292",338.810963141998,0.16339043025879,0.284550949365973,0.574204481211013,0.565829437252424,0.760759090362917,"TNK1"
"ENSG00000174306",1562.25622036602,-0.0775441425571742,0.0755601300939603,-1.02625739872002,0.30477027216549,0.536293839817331,"ZHX3"
"ENSG00000174307",9180.75170426462,-0.489140106486211,0.137349221361079,-3.56128780082636,0.000369040297004413,0.00400824034814249,"PHLDA3"
"ENSG00000174327",670.687307611454,0.267754975336028,0.120003009846678,2.23123549716066,0.0256655337967334,0.104561820032336,"SLC16A13"
"ENSG00000174332",388.63815485309,0.0520020649768258,0.173278553357452,0.300106758564356,0.764095724095,0.885416043967577,"GLIS1"
"ENSG00000174353",683.871633125731,-0.0496802498943837,0.142131622372723,-0.349536922642755,0.726686256417598,0.863943613369264,NA
"ENSG00000174365",622.566732062495,-0.190605691877038,0.126909939585368,-1.50189727061389,0.133123641636781,0.319013751659297,"SNHG11"
"ENSG00000174371",586.723646385489,-1.49766906614286,0.150995212159702,-9.91865268256875,3.45386773144478e-23,7.3738331688704e-21,"EXO1"
"ENSG00000174373",284.153350108307,0.420892032562782,0.165724255809743,2.5397129135157,0.0110943494559265,0.0570674543929087,"RALGAPA1"
"ENSG00000174384",18.943351233447,-0.319050980496452,0.586797927996952,-0.543715247232621,0.586637438501588,0.775578213559114,NA
"ENSG00000174405",969.062867351605,0.474905875654915,0.178975816592654,2.65346394108537,0.0079670282472343,0.0448087038407515,"LIG4"
"ENSG00000174428",335.332098450773,-0.34498744312636,0.256978202226551,-1.34247745582025,0.179441235293198,0.385238186811279,"GTF2IRD2B"
"ENSG00000174437",18869.2157673179,0.212064681822985,0.0639948724710525,3.31377614540775,0.000920451663904968,0.00833890543004518,"ATP2A2"
"ENSG00000174442",1591.28884378493,-0.472704484077325,0.179527019445769,-2.63305482114417,0.0084620687609455,0.0469433819767307,"ZWILCH"
"ENSG00000174444",54000.5607026435,-0.239517910321919,0.0614281254892436,-3.89915707852521,9.65281410022494e-05,0.00134579075740339,"RPL4"
"ENSG00000174446",1635.03544210772,-0.114953209887501,0.0699435007387175,-1.64351524692655,0.10027637337739,0.265760680589909,"SNAPC5"
"ENSG00000174448",16.4575824312724,-1.71414282678816,0.678510559515338,-2.52633183485394,0.0115260554677269,0.058632949285026,"STARD6"
"ENSG00000174456",838.920472935991,-0.0530561589596381,0.0961315038459346,-0.551912295522483,0.581008443893265,0.771465917208698,"C12orf76"
"ENSG00000174483",723.575984625661,-0.0915078430242241,0.111337578331669,-0.821895395924878,0.411136433558708,0.636507076175561,"BBS1"
"ENSG00000174485",801.709841960302,0.269208888905719,0.154579242438163,1.74155911660268,0.0815856204584158,0.231555481940255,"DENND4A"
"ENSG00000174500",133.633871425525,0.392918334611575,0.218155878467659,1.80108983251544,0.0716887220396647,0.212566313820908,"GCSAM"
"ENSG00000174501",90.3394803386524,-0.179656970371641,0.309441879831903,-0.580583890161329,0.561520932381694,0.757438664038515,"ANKRD36C"
"ENSG00000174502",24.1120708058709,-1.03573730236711,0.993929887548247,-1.04206274038302,0.297382591716767,0.528550464839881,"SLC26A9"
"ENSG00000174514",81.8340010613915,0.092388421469495,0.230050393018183,0.401600798231163,0.687977842308734,0.840944736676501,"MFSD4A"
"ENSG00000174516",454.477270273917,-0.297457584474462,0.161645121637815,-1.84018906021149,0.0657404855307686,0.200214379049811,"PELI3"
"ENSG00000174521",13.7860878118927,-0.858860716054134,0.664884424065188,-1.29174437686922,0.19644568384398,0.407121745472924,"TTC9B"
"ENSG00000174527",14.010437405057,0.744711150616247,0.51495017506946,1.44618098346271,0.148126446037987,0.341827771968434,"MYO1H"
"ENSG00000174529",87.1327386554498,-0.0585806772259205,0.320257314326106,-0.18291753101467,0.854862727208681,0.935458379615981,"TMEM81"
"ENSG00000174547",2066.76093792158,-0.433458458371236,0.0979020798921773,-4.42746935354813,9.53451139881886e-06,0.000182868813906929,"MRPL11"
"ENSG00000174564",516.891878010873,0.019771476715257,0.117112996728574,0.168823933018129,0.865935132700994,0.94153016949268,"IL20RB"
"ENSG00000174567",44.3624385027842,-0.137682595914449,0.426110231039882,-0.323114973274515,0.746608170941603,0.875613711076557,"GOLT1A"
"ENSG00000174574",3052.39524589217,0.108792388353631,0.0885283529272319,1.22889881892478,0.219109744353485,0.436238089360895,"AKIRIN1"
"ENSG00000174579",978.847366698462,0.0906603152570095,0.139324902635242,0.650711491931647,0.515232743449969,0.722737319781331,"MSL2"
"ENSG00000174586",56.9276882624322,-0.324339202639403,0.320093261593218,-1.01326469987232,0.310933743836931,0.542463602022514,"ZNF497"
"ENSG00000174599",183.542671127258,0.387410172903813,0.162532334339746,2.38358831476571,0.0171447701449202,0.0785204467568872,"TRAM1L1"
"ENSG00000174606",1356.42098214714,0.0894189564696423,0.143046847847713,0.625102599708017,0.531903721817394,0.734604729171944,"ANGEL2"
"ENSG00000174607",1206.14946776001,0.449214455603641,0.145714612620879,3.08283738688864,0.00205037161669715,0.0158162972593106,"UGT8"
"ENSG00000174611",54.734515252722,-0.0696293113175891,0.900781871266468,-0.077298748496895,0.938385886484953,0.977368791721384,"KY"
"ENSG00000174628",2255.88165596876,0.233395801224072,0.0797321575120452,2.92724803275031,0.00341976033479767,0.0235883749275498,"IQCK"
"ENSG00000174640",142.49036658779,0.44862735704294,0.277656673944917,1.61576291565007,0.106145582293532,0.276156207207792,"SLCO2A1"
"ENSG00000174652",993.398692991027,-0.0612290202985657,0.146303669745822,-0.418506387467525,0.675576917412912,0.832007323561812,"ZNF266"
"ENSG00000174669",84.4294014704377,-0.0498246035144616,0.290895376247114,-0.171280149438112,0.86400348826372,0.940746872879612,"SLC29A2"
"ENSG00000174672",52.6007545553213,0.293406432955305,0.369063875918968,0.795001765547288,0.426612475136978,0.649793070927081,"BRSK2"
"ENSG00000174684",1473.36465218675,0.167830349401679,0.107637151189622,1.55922325653172,0.118943548239487,0.296244925707832,"B4GAT1"
"ENSG00000174695",5815.3675491855,0.371356334732563,0.134913377569775,2.75255383433346,0.00591324233425938,0.0357092257076875,"TMEM167A"
"ENSG00000174705",597.394835494145,0.102509129525622,0.107790012613352,0.951007677244897,0.34160047864147,0.572301268254878,"SH3PXD2B"
